scan|||2|||0|||71|||0
Arrays|||2|||0|||78|||0
sort|||1|||0|||80|||0
sc|||2|||1|||70|||0
hasNext|||1|||1|||72|||0
sc|||3|||1|||82|||0
nextLine|||1|||1|||84|||0
split|||1|||1|||88|||0
line|||2|||1|||103|||0
Arrays|||3|||1|||113|||0
sort|||2|||1|||115|||0
read|||2|||2|||97|||0
readLine|||1|||2|||99|||0
Arrays|||5|||2|||105|||0
sort|||3|||2|||107|||0
Collections|||2|||3|||57|||0
addAll|||1|||3|||59|||0
scan|||4|||3|||99|||0
max|||1|||3|||105|||0
sc|||12|||4|||66|||0
sc|||13|||4|||75|||0
sc|||14|||4|||84|||0
sc|||15|||4|||93|||0
Arrays|||7|||4|||166|||0
sort|||4|||4|||168|||0
sc|||21|||5|||85|||0
Arrays|||9|||5|||91|||0
sort|||5|||5|||93|||0
hasNext|||2|||6|||64|||0
in|||10|||6|||73|||0
Collections|||4|||6|||81|||0
sort|||6|||6|||83|||0
Collections|||5|||6|||88|||0
reverse|||1|||6|||90|||0
scan|||6|||7|||73|||0
Arrays|||11|||7|||80|||0
sort|||7|||7|||82|||0
reader|||2|||8|||80|||0
readLine|||2|||8|||82|||0
Arrays|||12|||8|||87|||0
sort|||8|||8|||89|||0
sc|||23|||9|||71|||0
Arrays|||14|||9|||78|||0
sort|||9|||9|||80|||0
s|||2|||10|||69|||0
kb|||2|||11|||127|||0
Arrays|||16|||11|||134|||0
sort|||10|||11|||136|||0
scan|||8|||12|||64|||0
scan|||10|||13|||66|||0
br|||7|||14|||107|||0
readLine|||5|||14|||109|||0
Arrays|||18|||14|||140|||0
sort|||11|||14|||142|||0
sc|||25|||15|||100|||0
Arrays|||20|||15|||107|||0
sort|||12|||15|||109|||0
Collections|||7|||15|||113|||0
reverseOrder|||1|||15|||115|||0
sc|||27|||16|||76|||0
Arrays|||22|||16|||83|||0
sort|||13|||16|||85|||0
br|||9|||17|||88|||0
readLine|||6|||17|||90|||0
Arrays|||24|||17|||96|||0
sort|||14|||17|||98|||0
reader|||4|||18|||105|||0
readLine|||7|||18|||107|||0
Arrays|||26|||18|||113|||0
sort|||15|||18|||115|||0
br|||11|||19|||88|||0
readLine|||8|||19|||90|||0
Arrays|||28|||19|||96|||0
sort|||16|||19|||98|||0
br|||13|||20|||97|||0
readLine|||9|||20|||99|||0
Arrays|||30|||20|||105|||0
sort|||17|||20|||107|||0
ArrayList|||8|||21|||62|||0
br|||15|||21|||89|||0
readLine|||10|||21|||91|||0
Collections|||9|||21|||108|||0
sort|||18|||21|||110|||0
Collections|||10|||21|||115|||0
reverse|||2|||21|||117|||0
br|||17|||22|||91|||0
readLine|||11|||22|||93|||0
s|||4|||23|||65|||0
Arrays|||31|||23|||72|||0
sort|||19|||23|||74|||0
br|||19|||24|||89|||0
readLine|||12|||24|||91|||0
updateRank|||1|||24|||96|||0
d|||4|||25|||72|||0
readLine|||13|||25|||74|||0
str|||5|||25|||87|||0
input|||2|||26|||66|||0
scanner|||2|||27|||69|||0
s|||6|||28|||79|||0
getProperty|||1|||29|||55|||0
in|||42|||29|||114|||0
readLine|||14|||29|||116|||0
in|||45|||30|||70|||0
Arrays|||33|||30|||76|||0
sort|||20|||30|||78|||0
in|||46|||30|||119|||0
close|||1|||30|||121|||0
sc|||29|||31|||65|||0
Arrays|||34|||31|||72|||0
sort|||21|||31|||74|||0
scanner|||4|||32|||63|||0
List|||9|||33|||75|||0
Collections|||12|||33|||85|||0
sort|||22|||33|||87|||0
Collections|||13|||33|||92|||0
reverse|||3|||33|||94|||0
br|||21|||34|||81|||0
readLine|||16|||34|||83|||0
Arrays|||36|||34|||89|||0
sort|||23|||34|||91|||0
sc|||31|||35|||74|||0
nextLine|||3|||35|||76|||0
Arrays|||38|||35|||82|||0
sort|||24|||35|||84|||0
sc|||33|||36|||70|||0
Arrays|||40|||36|||77|||0
sort|||25|||36|||79|||0
sc|||35|||37|||77|||0
Arrays|||41|||37|||84|||0
sort|||26|||37|||86|||0
Collections|||14|||37|||90|||0
reverseOrder|||2|||37|||92|||0
sc|||37|||38|||81|||0
nextLine|||4|||38|||83|||0
Arrays|||43|||38|||89|||0
sort|||27|||38|||91|||0
Collections|||16|||38|||95|||0
reverseOrder|||3|||38|||97|||0
sc|||39|||39|||64|||0
br|||23|||40|||92|||0
readLine|||17|||40|||94|||0
Arrays|||44|||40|||99|||0
sort|||28|||40|||101|||0
Collections|||17|||40|||105|||0
reverseOrder|||4|||40|||107|||0
br|||25|||41|||100|||0
readLine|||18|||41|||102|||0
in|||60|||42|||91|||0
readLine|||19|||42|||93|||0
List|||14|||43|||74|||0
ArrayList|||12|||43|||81|||0
br|||27|||43|||98|||0
readLine|||20|||43|||100|||0
Collections|||19|||43|||121|||0
sort|||29|||43|||123|||0
Collections|||20|||43|||128|||0
reverse|||4|||43|||130|||0
3776|||1|||44|||64|||0
br|||29|||44|||103|||0
readLine|||21|||44|||105|||0
Arrays|||46|||44|||110|||0
sort|||30|||44|||112|||0
hasNext|||3|||45|||55|||0
sc|||42|||45|||65|||0
