InputStreamReader|||2|||3|||5|||0
BufferedReader|||3|||3|||12|||0
BufferedReader|||6|||12|||5|||0
InputStreamReader|||4|||12|||12|||0
BufferedReader|||9|||13|||5|||0
BufferedReader|||12|||18|||5|||0
BufferedReader|||17|||20|||5|||0
BufferedReader|||20|||22|||5|||0
BufferedReader|||27|||26|||5|||0
BufferedReader|||30|||27|||5|||0
BufferedReader|||35|||37|||5|||0
BufferedReader|||42|||41|||5|||0
BufferedReader|||47|||46|||5|||0
BufferedReader|||52|||53|||5|||0
BufferedReader|||55|||57|||5|||0
BufferedReader|||62|||63|||5|||0
BufferedReader|||65|||64|||5|||0
InputStreamReader|||41|||64|||12|||0
BufferedReader|||68|||66|||5|||0
BufferedReader|||71|||67|||5|||0
InputStreamReader|||49|||71|||12|||0
BufferedReader|||84|||77|||5|||0
BufferedReader|||89|||81|||5|||0
BufferedReader|||92|||88|||5|||0
InputStreamReader|||58|||88|||12|||0
BufferedReader|||93|||89|||5|||0
BufferedReader|||100|||100|||5|||0
BufferedReader|||103|||102|||5|||0
BufferedReader|||106|||106|||5|||0
BufferedReader|||110|||110|||5|||0
InputStreamReader|||71|||111|||12|||0
BufferedReader|||116|||113|||5|||0
BufferedReader|||119|||114|||5|||0
BufferedReader|||122|||117|||5|||0
BufferedReader|||125|||121|||5|||0
BufferedReader|||128|||125|||5|||0
BufferedReader|||131|||127|||5|||0
BufferedReader|||134|||130|||5|||0
BufferedReader|||139|||132|||5|||0
BufferedReader|||142|||134|||5|||0
BufferedReader|||149|||138|||5|||0
BufferedReader|||152|||141|||5|||0
BufferedReader|||157|||144|||5|||0
BufferedReader|||160|||145|||5|||0
InputStreamReader|||102|||145|||19|||0
BufferedReader|||163|||146|||5|||0
BufferedReader|||166|||151|||5|||0
InputStreamReader|||107|||151|||12|||0
BufferedReader|||169|||154|||5|||0
BufferedReader|||172|||156|||5|||0
BufferedReader|||175|||159|||5|||0
BufferedReader|||180|||161|||5|||0
BufferedReader|||183|||162|||5|||0
BufferedReader|||186|||166|||5|||0
BufferedReader|||191|||170|||5|||0
BufferedReader|||196|||173|||5|||0
BufferedReader|||201|||182|||5|||0
BufferedReader|||204|||189|||5|||0
BufferedReader|||211|||196|||5|||0
BufferedReader|||214|||197|||5|||0
BufferedReader|||217|||200|||5|||0
BufferedReader|||220|||202|||5|||0
BufferedReader|||223|||209|||5|||0
BufferedReader|||228|||213|||5|||0
InputStreamReader|||150|||213|||12|||0
BufferedReader|||231|||215|||5|||0
BufferedReader|||234|||216|||5|||0
BufferedReader|||237|||220|||5|||0
BufferedReader|||238|||221|||5|||0
BufferedReader|||241|||224|||5|||0
BufferedReader|||248|||241|||5|||0
BufferedReader|||257|||251|||5|||0
BufferedReader|||260|||253|||5|||0
BufferedReader|||267|||266|||5|||0
InputStreamReader|||175|||266|||12|||0
BufferedReader|||269|||270|||5|||0
BufferedReader|||272|||271|||5|||0
BufferedReader|||277|||274|||5|||0
BufferedReader|||280|||275|||5|||0
BufferedReader|||287|||281|||5|||0
BufferedReader|||290|||283|||5|||0
BufferedReader|||293|||285|||5|||0
BufferedReader|||300|||293|||5|||0
BufferedReader|||303|||294|||12|||0
BufferedReader|||304|||296|||5|||0
(|||21|||1|||96|||1
(|||29|||2|||97|||1
(|||50|||4|||92|||1
(|||57|||5|||64|||1
(|||69|||6|||97|||1
(|||77|||7|||82|||1
(|||86|||8|||82|||1
(|||106|||10|||87|||1
(|||112|||11|||46|||1
(|||152|||14|||58|||1
(|||160|||14|||119|||1
(|||171|||15|||109|||1
(|||181|||16|||99|||1
(|||192|||17|||92|||1
(|||220|||19|||110|||1
(|||245|||21|||86|||1
(|||266|||23|||71|||1
(|||297|||25|||82|||1
(|||333|||28|||54|||1
(|||346|||29|||64|||1
(|||358|||30|||72|||1
(|||378|||32|||105|||1
(|||385|||33|||65|||1
(|||395|||34|||83|||1
(|||402|||35|||71|||1
