<=|||1|||0|||106|||0
<=|||2|||0|||110|||0
<=|||3|||0|||114|||0
<=|||4|||0|||118|||0
<|||1|||9|||47|||0
<|||4|||14|||107|||0
<=|||5|||18|||113|||0
<=|||6|||18|||117|||0
<=|||7|||18|||121|||0
<=|||8|||18|||125|||0
<|||7|||20|||98|||0
<|||8|||31|||87|||0
<=|||9|||41|||104|||0
<=|||10|||41|||124|||0
<=|||11|||41|||144|||0
<|||11|||46|||96|||0
<|||12|||46|||176|||0
<|||13|||55|||153|||0
<|||16|||63|||219|||0
<=|||12|||68|||107|||0
<=|||13|||68|||111|||0
<=|||14|||68|||115|||0
<=|||15|||68|||119|||0
<|||19|||70|||126|||0
<|||20|||73|||119|||0
<|||21|||80|||72|||0
<=|||16|||80|||116|||0
<=|||17|||80|||120|||0
<=|||18|||80|||124|||0
<=|||19|||80|||128|||0
<=|||20|||82|||80|||0
<|||24|||99|||124|||0
<|||28|||124|||115|||0
<|||31|||126|||109|||0
<|||32|||126|||151|||0
<|||33|||127|||109|||0
<=|||21|||138|||114|||0
<=|||22|||138|||118|||0
<|||36|||140|||160|||0
<|||37|||141|||105|||0
<|||38|||141|||124|||0
<=|||23|||144|||170|||0
<=|||24|||144|||180|||0
<|||41|||148|||82|||0
<=|||25|||150|||28|||0
<=|||26|||150|||32|||0
<|||44|||154|||167|||0
<|||49|||157|||116|||0
<=|||27|||160|||65|||0
<|||50|||162|||111|||0
<|||55|||164|||54|||0
<|||57|||164|||164|||0
<|||64|||175|||92|||0
<|||65|||175|||116|||0
<|||66|||178|||61|||0
<|||67|||178|||172|||0
<|||74|||200|||97|||0
<|||79|||205|||118|||0
<|||82|||211|||103|||0
<|||83|||219|||148|||0
<|||84|||219|||161|||0
<|||85|||219|||180|||0
<|||86|||219|||199|||0
<|||87|||219|||218|||0
<|||88|||219|||237|||0
<|||89|||219|||256|||0
<|||90|||223|||84|||0
<|||93|||231|||109|||0
<=|||28|||235|||83|||0
<=|||29|||235|||93|||0
<|||96|||250|||49|||0
<|||97|||251|||139|||0
<|||98|||258|||69|||0
<|||99|||258|||88|||0
<|||100|||258|||111|||0
<|||101|||258|||134|||0
<|||102|||258|||157|||0
<|||103|||258|||180|||0
<|||104|||258|||203|||0
<|||105|||261|||152|||0
<=|||30|||264|||69|||0
<|||106|||271|||162|||0
<|||107|||271|||166|||0
<|||108|||281|||174|||0
<=|||31|||282|||73|||0
<|||111|||283|||100|||0
<|||112|||285|||175|||0
<|||113|||285|||228|||0
<|||114|||295|||67|||0
<=|||32|||297|||106|||0
<=|||33|||297|||134|||0
Main|||30|||28|||32|||1
Main|||31|||28|||36|||1
run|||1|||29|||23|||1
Main|||33|||29|||91|||1
Main|||34|||29|||95|||1
run|||2|||29|||101|||1
f|||1|||35|||70|||1
f|||2|||35|||80|||1
ready|||1|||53|||57|||1
run|||3|||55|||6|||1
Main|||61|||55|||117|||1
run|||4|||55|||122|||1
exit|||4|||59|||93|||1
ready|||2|||89|||57|||1
solve|||1|||92|||13|||1
solve|||2|||92|||87|||1
Main|||110|||100|||79|||1
Main|||111|||100|||303|||1
Main|||112|||100|||307|||1
read|||1|||108|||42|||1
slove|||1|||108|||47|||1
read|||2|||108|||55|||1
slove|||2|||108|||93|||1
solve|||3|||116|||64|||1
solve|||4|||116|||73|||1
Solution|||1|||117|||63|||1
solve|||5|||117|||66|||1
solve|||6|||117|||198|||1
run|||5|||133|||12|||1
Main|||146|||133|||101|||1
run|||6|||133|||105|||1
run|||7|||137|||72|||1
Main|||151|||137|||196|||1
run|||8|||137|||200|||1
print|||6|||146|||36|||1
print|||7|||146|||44|||1
dig|||8|||178|||111|||1
f|||3|||189|||116|||1
run|||9|||207|||39|||1
Main|||222|||207|||122|||1
run|||10|||207|||126|||1
doIt|||1|||210|||13|||1
Main|||226|||210|||98|||1
Main|||227|||210|||102|||1
doIt|||2|||210|||108|||1
compile|||1|||213|||54|||1
AOJ|||1|||218|||45|||1
doIt|||3|||218|||49|||1
AOJ|||2|||218|||55|||1
doIt|||4|||218|||58|||1
Main|||247|||227|||95|||1
tene|||1|||231|||66|||1
solve|||7|||234|||36|||1
solve|||8|||234|||46|||1
exit|||11|||238|||61|||1
input|||52|||242|||49|||1
input|||53|||242|||114|||1
read|||3|||247|||56|||1
solve|||9|||247|||61|||1
read|||4|||247|||75|||1
solve|||10|||247|||113|||1
run|||11|||268|||23|||1
Main|||289|||268|||88|||1
run|||12|||268|||92|||1
read|||5|||272|||40|||1
solve|||11|||272|||45|||1
read|||6|||272|||54|||1
solve|||12|||272|||93|||1
run|||13|||289|||36|||1
Main|||311|||289|||113|||1
run|||14|||289|||117|||1
;|||85|||9|||128|||2
;|||112|||12|||173|||2
;|||125|||13|||146|||2
;|||187|||20|||151|||2
;|||217|||23|||116|||2
;|||232|||24|||145|||2
;|||272|||28|||103|||2
;|||299|||31|||111|||2
;|||339|||36|||98|||2
;|||366|||38|||111|||2
;|||436|||46|||163|||2
;|||503|||53|||153|||2
;|||606|||63|||205|||2
;|||622|||64|||128|||2
;|||633|||65|||100|||2
;|||635|||65|||113|||2
;|||692|||70|||205|||2
;|||704|||71|||132|||2
;|||717|||72|||133|||2
;|||804|||81|||128|||2
;|||829|||83|||113|||2
;|||861|||87|||125|||2
;|||872|||88|||98|||2
;|||886|||89|||169|||2
;|||907|||91|||102|||2
;|||942|||95|||106|||2
;|||959|||97|||122|||2
;|||980|||99|||111|||2
;|||1034|||102|||132|||2
;|||1134|||113|||124|||2
;|||1167|||116|||98|||2
;|||1184|||117|||130|||2
;|||1260|||124|||125|||2
;|||1338|||131|||106|||2
;|||1389|||136|||135|||2
;|||1443|||140|||137|||2
;|||1445|||140|||148|||2
;|||1448|||140|||175|||2
;|||1499|||144|||206|||2
;|||1528|||146|||146|||2
;|||1539|||147|||100|||2
;|||1577|||151|||127|||2
;|||1597|||153|||115|||2
;|||1806|||172|||136|||2
;|||1870|||178|||241|||2
;|||1875|||179|||34|||2
;|||1915|||182|||138|||2
;|||1930|||183|||111|||2
;|||1980|||189|||150|||2
;|||1988|||190|||107|||2
;|||2001|||191|||145|||2
;|||2047|||196|||145|||2
;|||2054|||196|||220|||2
;|||2067|||197|||166|||2
;|||2219|||212|||126|||2
;|||2252|||215|||129|||2
;|||2288|||219|||135|||2
;|||2318|||221|||144|||2
