void|||1|||0|||6|||0
float|||1|||0|||15|||0
int|||1|||0|||22|||0
void|||2|||1|||6|||0
float|||2|||1|||15|||0
int|||2|||1|||22|||0
void|||3|||2|||6|||0
float|||3|||2|||15|||0
int|||3|||2|||34|||0
void|||4|||3|||6|||0
float|||4|||3|||15|||0
void|||5|||4|||6|||0
int|||4|||4|||15|||0
int|||5|||4|||20|||0
float|||5|||4|||30|||0
void|||6|||5|||6|||0
float|||6|||5|||15|||0
float|||7|||5|||20|||0
int|||6|||5|||42|||0
void|||7|||6|||6|||0
int|||7|||6|||15|||0
int|||8|||6|||21|||0
int|||9|||6|||37|||0
void|||8|||7|||6|||0
int|||10|||7|||15|||0
int|||11|||7|||21|||0
int|||12|||7|||32|||0
void|||9|||8|||6|||0
float|||8|||8|||15|||0
int|||13|||8|||39|||0
void|||10|||9|||6|||0
float|||9|||9|||15|||0
int|||14|||9|||34|||0
void|||11|||10|||6|||0
float|||10|||10|||15|||0
int|||15|||10|||27|||0
void|||12|||11|||6|||0
float|||11|||11|||15|||0
int|||16|||11|||27|||0
void|||13|||12|||6|||0
int|||17|||12|||15|||0
int|||18|||12|||22|||0
void|||14|||13|||6|||0
int|||19|||13|||15|||0
int|||20|||13|||22|||0
void|||15|||14|||6|||0
float|||12|||14|||15|||0
int|||21|||14|||39|||0
void|||16|||15|||6|||0
float|||13|||15|||15|||0
int|||22|||15|||34|||0
void|||17|||16|||6|||0
float|||14|||16|||15|||0
float|||15|||16|||20|||0
void|||18|||17|||6|||0
float|||16|||17|||15|||0
float|||17|||17|||20|||0
void|||19|||18|||6|||0
int|||23|||18|||15|||0
void|||20|||19|||6|||0
int|||24|||19|||15|||0
void|||21|||20|||6|||0
float|||18|||20|||15|||0
int|||25|||20|||39|||0
void|||22|||21|||6|||0
float|||19|||21|||15|||0
int|||26|||21|||39|||0
void|||23|||22|||6|||0
float|||20|||22|||15|||0
int|||27|||22|||27|||0
void|||24|||23|||6|||0
float|||21|||23|||15|||0
int|||28|||23|||27|||0
;|||1|||0|||19|||1
;|||2|||0|||26|||1
;|||3|||0|||30|||1
;|||4|||0|||43|||1
;|||5|||1|||19|||1
;|||6|||1|||26|||1
;|||7|||1|||30|||1
;|||8|||1|||43|||1
;|||9|||2|||19|||1
;|||10|||2|||38|||1
;|||11|||2|||41|||1
;|||12|||3|||19|||1
;|||13|||3|||35|||1
;|||14|||3|||38|||1
;|||15|||4|||19|||1
;|||16|||4|||24|||1
;|||17|||4|||43|||1
;|||18|||5|||19|||1
;|||19|||5|||24|||1
;|||20|||5|||46|||1
;|||21|||6|||25|||1
;|||22|||6|||40|||1
;|||23|||6|||52|||1
;|||24|||7|||25|||1
;|||25|||7|||35|||1
;|||26|||7|||47|||1
;|||27|||8|||17|||1
;|||28|||8|||23|||1
;|||29|||8|||27|||1
;|||30|||8|||43|||1
;|||31|||9|||19|||1
;|||32|||9|||38|||1
;|||33|||9|||41|||1
;|||34|||10|||19|||1
;|||35|||10|||31|||1
;|||36|||11|||19|||1
;|||37|||11|||31|||1
;|||38|||12|||19|||1
;|||39|||12|||26|||1
;|||40|||12|||30|||1
;|||41|||12|||43|||1
;|||42|||13|||19|||1
;|||43|||13|||26|||1
;|||44|||13|||30|||1
;|||45|||13|||43|||1
;|||46|||14|||17|||1
;|||47|||14|||23|||1
;|||48|||14|||27|||1
;|||49|||14|||43|||1
;|||50|||15|||19|||1
;|||51|||15|||38|||1
;|||52|||15|||41|||1
;|||53|||16|||19|||1
;|||54|||16|||24|||1
;|||55|||16|||44|||1
;|||56|||17|||19|||1
;|||57|||17|||24|||1
;|||58|||17|||46|||1
;|||59|||18|||31|||1
;|||60|||18|||43|||1
;|||61|||18|||55|||1
;|||62|||19|||31|||1
;|||63|||19|||38|||1
;|||64|||19|||50|||1
;|||65|||20|||17|||1
;|||66|||20|||23|||1
;|||67|||20|||27|||1
;|||68|||20|||43|||1
;|||69|||21|||17|||1
;|||70|||21|||23|||1
;|||71|||21|||27|||1
;|||72|||21|||43|||1
;|||73|||22|||19|||1
;|||74|||22|||31|||1
;|||75|||23|||19|||1
;|||76|||23|||31|||1
(|||1|||0|||8|||2
[|||1|||0|||10|||2
(|||2|||0|||21|||2
(|||3|||0|||40|||2
(|||4|||1|||8|||2
[|||2|||1|||10|||2
(|||5|||1|||21|||2
(|||6|||1|||40|||2
(|||7|||2|||8|||2
[|||3|||2|||10|||2
(|||8|||2|||21|||2
(|||9|||2|||32|||2
(|||10|||2|||33|||2
(|||11|||3|||8|||2
[|||4|||3|||10|||2
(|||12|||3|||21|||2
(|||13|||3|||32|||2
(|||14|||4|||8|||2
[|||5|||4|||10|||2
(|||15|||4|||26|||2
(|||16|||4|||29|||2
(|||17|||4|||40|||2
(|||18|||5|||8|||2
[|||6|||5|||10|||2
(|||19|||5|||26|||2
(|||20|||5|||28|||2
(|||21|||5|||40|||2
(|||22|||5|||41|||2
(|||23|||6|||8|||2
[|||7|||6|||10|||2
[|||8|||6|||16|||2
[|||9|||6|||22|||2
[|||10|||6|||27|||2
[|||11|||6|||32|||2
(|||24|||6|||36|||2
(|||25|||6|||46|||2
[|||12|||6|||48|||2
(|||26|||7|||8|||2
[|||13|||7|||10|||2
[|||14|||7|||16|||2
[|||15|||7|||22|||2
[|||16|||7|||27|||2
(|||27|||7|||31|||2
(|||28|||7|||41|||2
[|||17|||7|||43|||2
(|||29|||8|||8|||2
[|||18|||8|||10|||2
(|||30|||8|||19|||2
(|||31|||8|||37|||2
(|||32|||8|||38|||2
(|||33|||9|||8|||2
[|||19|||9|||10|||2
(|||34|||9|||21|||2
(|||35|||9|||32|||2
(|||36|||9|||33|||2
(|||37|||10|||8|||2
[|||20|||10|||10|||2
(|||38|||10|||25|||2
(|||39|||10|||26|||2
(|||40|||11|||8|||2
[|||21|||11|||10|||2
(|||41|||11|||25|||2
(|||42|||11|||26|||2
(|||43|||12|||8|||2
[|||22|||12|||10|||2
(|||44|||12|||21|||2
(|||45|||12|||40|||2
(|||46|||13|||8|||2
[|||23|||13|||10|||2
(|||47|||13|||21|||2
(|||48|||13|||40|||2
(|||49|||14|||8|||2
[|||24|||14|||10|||2
(|||50|||14|||19|||2
(|||51|||14|||37|||2
(|||52|||14|||38|||2
(|||53|||15|||8|||2
[|||25|||15|||10|||2
(|||54|||15|||21|||2
(|||55|||15|||32|||2
(|||56|||15|||33|||2
(|||57|||16|||8|||2
[|||26|||16|||10|||2
(|||58|||16|||26|||2
(|||59|||16|||37|||2
(|||60|||17|||8|||2
[|||27|||17|||10|||2
(|||61|||17|||26|||2
(|||62|||17|||39|||2
(|||63|||18|||8|||2
[|||28|||18|||10|||2
[|||29|||18|||16|||2
[|||30|||18|||33|||2
[|||31|||18|||38|||2
(|||64|||18|||49|||2
[|||32|||18|||51|||2
(|||65|||19|||8|||2
[|||33|||19|||10|||2
[|||34|||19|||16|||2
[|||35|||19|||33|||2
(|||66|||19|||44|||2
[|||36|||19|||46|||2
(|||67|||20|||8|||2
[|||37|||20|||10|||2
(|||68|||20|||19|||2
(|||69|||20|||37|||2
(|||70|||20|||38|||2
(|||71|||21|||8|||2
[|||38|||21|||10|||2
(|||72|||21|||19|||2
(|||73|||21|||37|||2
(|||74|||21|||38|||2
(|||75|||22|||8|||2
[|||39|||22|||10|||2
(|||76|||22|||25|||2
(|||77|||22|||26|||2
(|||78|||23|||8|||2
[|||40|||23|||10|||2
(|||79|||23|||25|||2
(|||80|||23|||26|||2
}|||1|||0|||44|||3
}|||2|||0|||45|||3
}|||3|||0|||46|||3
}|||4|||1|||44|||3
}|||5|||1|||45|||3
}|||6|||1|||46|||3
}|||7|||2|||42|||3
}|||8|||2|||43|||3
}|||9|||2|||44|||3
}|||10|||3|||39|||3
}|||11|||3|||40|||3
}|||12|||3|||41|||3
}|||13|||4|||44|||3
}|||14|||4|||45|||3
}|||15|||4|||46|||3
}|||16|||5|||47|||3
}|||17|||5|||48|||3
}|||18|||5|||49|||3
}|||19|||6|||53|||3
}|||20|||6|||54|||3
}|||21|||7|||48|||3
}|||22|||7|||49|||3
}|||23|||8|||44|||3
}|||24|||8|||45|||3
}|||25|||8|||46|||3
}|||26|||9|||42|||3
}|||27|||9|||43|||3
}|||28|||9|||44|||3
}|||29|||10|||32|||3
}|||30|||10|||33|||3
}|||31|||11|||32|||3
}|||32|||11|||33|||3
}|||33|||12|||44|||3
}|||34|||12|||45|||3
}|||35|||12|||46|||3
}|||36|||13|||44|||3
}|||37|||13|||45|||3
}|||38|||13|||46|||3
}|||39|||14|||44|||3
}|||40|||14|||45|||3
}|||41|||14|||46|||3
}|||42|||15|||42|||3
}|||43|||15|||43|||3
}|||44|||15|||44|||3
}|||45|||16|||45|||3
}|||46|||16|||46|||3
}|||47|||16|||47|||3
}|||48|||17|||47|||3
}|||49|||17|||48|||3
}|||50|||17|||49|||3
}|||51|||18|||30|||3
}|||52|||18|||56|||3
}|||53|||18|||57|||3
}|||54|||19|||30|||3
}|||55|||19|||51|||3
}|||56|||19|||52|||3
}|||57|||20|||44|||3
}|||58|||20|||45|||3
}|||59|||20|||46|||3
}|||60|||21|||44|||3
}|||61|||21|||45|||3
}|||62|||21|||46|||3
}|||63|||22|||32|||3
}|||64|||22|||33|||3
}|||65|||23|||32|||3
{|||1|||0|||3|||4
{|||2|||0|||14|||4
{|||3|||0|||34|||4
{|||4|||1|||3|||4
{|||5|||1|||14|||4
{|||6|||1|||34|||4
{|||7|||2|||3|||4
{|||8|||2|||14|||4
{|||9|||2|||26|||4
{|||10|||3|||3|||4
{|||11|||3|||14|||4
{|||12|||3|||26|||4
{|||13|||4|||3|||4
{|||14|||4|||14|||4
{|||15|||4|||34|||4
{|||16|||5|||3|||4
{|||17|||5|||14|||4
{|||18|||5|||34|||4
{|||19|||6|||3|||4
{|||20|||6|||14|||4
{|||21|||7|||3|||4
{|||22|||7|||14|||4
{|||23|||8|||3|||4
{|||24|||8|||14|||4
{|||25|||8|||31|||4
{|||26|||9|||3|||4
{|||27|||9|||14|||4
{|||28|||9|||26|||4
{|||29|||10|||3|||4
{|||30|||10|||14|||4
{|||31|||11|||3|||4
{|||32|||11|||14|||4
{|||33|||12|||3|||4
{|||34|||12|||14|||4
{|||35|||12|||34|||4
{|||36|||13|||3|||4
{|||37|||13|||14|||4
{|||38|||13|||34|||4
{|||39|||14|||3|||4
{|||40|||14|||14|||4
{|||41|||14|||31|||4
{|||42|||15|||3|||4
{|||43|||15|||14|||4
{|||44|||15|||26|||4
{|||45|||16|||3|||4
{|||46|||16|||14|||4
{|||47|||16|||31|||4
{|||48|||17|||3|||4
{|||49|||17|||14|||4
{|||50|||17|||33|||4
{|||51|||18|||3|||4
{|||52|||18|||14|||4
{|||53|||18|||20|||4
{|||54|||19|||3|||4
{|||55|||19|||14|||4
{|||56|||19|||20|||4
{|||57|||20|||3|||4
{|||58|||20|||14|||4
{|||59|||20|||31|||4
{|||60|||21|||3|||4
{|||61|||21|||14|||4
{|||62|||21|||31|||4
{|||63|||22|||3|||4
{|||64|||22|||14|||4
{|||65|||23|||3|||4
{|||66|||23|||14|||4
AlgorithmicBase|||1|||0|||2|||5
main|||1|||0|||7|||5
programArgs|||1|||0|||12|||5
totalElements|||1|||0|||16|||5
=|||1|||0|||17|||5
10|||1|||0|||18|||5
for|||1|||0|||20|||5
counter|||1|||0|||23|||5
=|||2|||0|||24|||5
0|||1|||0|||25|||5
counter|||2|||0|||27|||5
<|||1|||0|||28|||5
totalElements|||2|||0|||29|||5
counter|||3|||0|||31|||5
++|||1|||0|||32|||5
out|||1|||0|||37|||5
println|||1|||0|||39|||5
counter|||4|||0|||41|||5
RepeatMechanism|||1|||1|||2|||5
main|||2|||1|||7|||5
args|||1|||1|||12|||5
itemsToRepeat|||1|||1|||16|||5
=|||3|||1|||17|||5
10|||2|||1|||18|||5
for|||2|||1|||20|||5
index|||1|||1|||23|||5
=|||4|||1|||24|||5
0|||2|||1|||25|||5
index|||2|||1|||27|||5
<|||2|||1|||28|||5
itemsToRepeat|||2|||1|||29|||5
index|||3|||1|||31|||5
++|||2|||1|||32|||5
out|||2|||1|||37|||5
println|||2|||1|||39|||5
index|||4|||1|||41|||5
NumberRange|||1|||2|||2|||5
main|||3|||2|||7|||5
args|||2|||2|||12|||5
iVal|||1|||2|||16|||5
=|||5|||2|||17|||5
0|||3|||2|||18|||5
while|||1|||2|||20|||5
iVal|||2|||2|||22|||5
<|||3|||2|||23|||5
10|||3|||2|||24|||5
