int|||1|||0|||40|||0
int|||2|||0|||46|||0
int|||3|||0|||53|||0
nextInt|||1|||0|||73|||0
int|||4|||0|||87|||0
int|||5|||1|||52|||0
int|||6|||1|||58|||0
int|||7|||1|||63|||0
parseInt|||1|||1|||101|||0
int|||8|||2|||47|||0
int|||9|||2|||53|||0
int|||10|||2|||75|||0
parseInt|||2|||2|||95|||0
int|||11|||2|||114|||0
int|||12|||3|||83|||0
int|||13|||3|||96|||0
nextInt|||2|||3|||101|||0
int|||14|||3|||113|||0
int|||15|||3|||151|||0
int|||16|||3|||157|||0
int|||17|||4|||45|||0
nextInt|||3|||4|||50|||0
int|||18|||4|||54|||0
nextInt|||4|||4|||59|||0
int|||19|||4|||63|||0
nextInt|||5|||4|||68|||0
int|||20|||4|||72|||0
nextInt|||6|||4|||77|||0
int|||21|||4|||81|||0
nextInt|||7|||4|||86|||0
int|||22|||4|||90|||0
nextInt|||8|||4|||95|||0
int|||23|||4|||99|||0
nextInt|||9|||4|||104|||0
int|||24|||4|||108|||0
nextInt|||10|||4|||113|||0
int|||25|||4|||117|||0
nextInt|||11|||4|||122|||0
int|||26|||4|||126|||0
nextInt|||12|||4|||131|||0
int|||27|||4|||135|||0
int|||28|||4|||141|||0
int|||29|||4|||175|||0
int|||30|||5|||55|||0
int|||31|||5|||61|||0
int|||32|||5|||68|||0
nextInt|||13|||5|||87|||0
int|||33|||5|||100|||0
nextInt|||14|||6|||75|||0
int|||34|||6|||97|||0
int|||35|||7|||29|||0
int|||36|||7|||35|||0
int|||37|||7|||53|||0
nextInt|||15|||7|||75|||0
int|||38|||7|||89|||0
int|||39|||8|||46|||0
int|||40|||8|||52|||0
int|||41|||8|||59|||0
parseInt|||3|||8|||78|||0
int|||42|||9|||40|||0
int|||43|||9|||46|||0
int|||44|||9|||53|||0
nextInt|||16|||9|||73|||0
int|||45|||9|||87|||0
int|||46|||10|||22|||0
int|||47|||10|||28|||0
int|||48|||10|||44|||0
int|||49|||10|||49|||0
nextInt|||17|||10|||71|||0
int|||50|||10|||78|||0
int|||51|||10|||95|||0
int|||52|||10|||160|||0
int|||53|||11|||96|||0
int|||54|||11|||102|||0
int|||55|||11|||109|||0
nextInt|||18|||11|||129|||0
int|||56|||11|||270|||0
nextInt|||19|||11|||271|||0
parseInt|||4|||11|||278|||0
int|||57|||12|||33|||0
int|||58|||12|||48|||0
int|||59|||12|||61|||0
nextInt|||20|||12|||66|||0
int|||60|||12|||88|||0
int|||61|||13|||22|||0
int|||62|||13|||25|||0
int|||63|||13|||31|||0
nextInt|||21|||13|||68|||0
int|||64|||13|||73|||0
int|||65|||14|||52|||0
int|||66|||14|||58|||0
int|||67|||14|||92|||0
parseInt|||5|||14|||120|||0
int|||68|||14|||149|||0
int|||69|||15|||82|||0
nextInt|||22|||15|||102|||0
int|||70|||15|||132|||0
int|||71|||16|||29|||0
int|||72|||16|||34|||0
int|||73|||16|||40|||0
int|||74|||16|||58|||0
nextInt|||23|||16|||78|||0
int|||75|||16|||92|||0
int|||76|||17|||53|||0
int|||77|||17|||59|||0
int|||78|||17|||66|||0
parseInt|||6|||17|||86|||0
int|||79|||17|||105|||0
int|||80|||18|||70|||0
int|||81|||18|||76|||0
int|||82|||18|||83|||0
parseInt|||7|||18|||103|||0
int|||83|||18|||122|||0
int|||84|||19|||53|||0
int|||85|||19|||59|||0
int|||86|||19|||66|||0
parseInt|||8|||19|||86|||0
int|||87|||20|||62|||0
int|||88|||20|||68|||0
int|||89|||20|||75|||0
parseInt|||9|||20|||95|||0
int|||90|||20|||114|||0
int|||91|||21|||73|||0
parseInt|||10|||21|||101|||0
int|||92|||21|||124|||0
int|||93|||22|||57|||0
int|||94|||22|||62|||0
int|||95|||22|||67|||0
int|||96|||22|||72|||0
int|||97|||22|||84|||0
parseInt|||11|||22|||89|||0
int|||98|||23|||32|||0
int|||99|||23|||38|||0
int|||100|||23|||45|||0
nextInt|||24|||23|||67|||0
int|||101|||23|||81|||0
int|||102|||24|||19|||0
int|||103|||24|||26|||0
int|||104|||24|||33|||0
int|||105|||24|||67|||0
int|||106|||24|||82|||0
parseInt|||12|||24|||87|||0
int|||107|||24|||142|||0
int|||108|||25|||23|||0
int|||109|||25|||29|||0
int|||110|||25|||34|||0
int|||111|||25|||56|||0
parseInt|||13|||25|||85|||0
int|||112|||25|||93|||0
int|||113|||25|||108|||0
int|||114|||25|||163|||0
int|||115|||26|||33|||0
int|||116|||26|||38|||0
int|||117|||26|||43|||0
int|||118|||26|||50|||0
int|||119|||26|||63|||0
nextInt|||25|||26|||68|||0
int|||120|||27|||33|||0
int|||121|||27|||39|||0
int|||122|||27|||44|||0
int|||123|||27|||49|||0
nextInt|||26|||27|||71|||0
int|||124|||27|||78|||0
int|||125|||27|||95|||0
int|||126|||27|||160|||0
int|||127|||28|||33|||0
int|||128|||28|||39|||0
int|||129|||28|||44|||0
int|||130|||28|||49|||0
int|||131|||28|||54|||0
int|||132|||28|||61|||0
nextInt|||27|||28|||81|||0
int|||133|||29|||38|||0
int|||134|||29|||44|||0
int|||135|||29|||62|||0
int|||136|||29|||92|||0
parseInt|||14|||29|||112|||0
int|||137|||29|||124|||0
int|||138|||29|||130|||0
int|||139|||29|||141|||0
int|||140|||30|||40|||0
int|||141|||30|||46|||0
nextInt|||28|||30|||72|||0
int|||142|||31|||32|||0
int|||143|||31|||38|||0
int|||144|||31|||45|||0
nextInt|||29|||31|||67|||0
int|||145|||32|||32|||0
int|||146|||32|||47|||0
int|||147|||32|||60|||0
nextInt|||30|||32|||65|||0
int|||148|||33|||49|||0
int|||149|||33|||57|||0
int|||150|||33|||148|||0
parseInt|||15|||33|||176|||0
int|||151|||33|||215|||0
int|||152|||34|||46|||0
int|||153|||34|||52|||0
int|||154|||34|||59|||0
parseInt|||16|||34|||79|||0
int|||155|||34|||98|||0
int|||156|||35|||28|||0
int|||157|||35|||34|||0
parseInt|||17|||35|||72|||0
int|||158|||36|||39|||0
int|||159|||36|||45|||0
int|||160|||36|||52|||0
nextInt|||31|||36|||72|||0
int|||161|||36|||86|||0
int|||162|||37|||59|||0
nextInt|||32|||37|||79|||0
int|||163|||38|||59|||0
parseInt|||18|||38|||79|||0
int|||164|||38|||104|||0
int|||165|||39|||33|||0
int|||166|||39|||48|||0
int|||167|||39|||61|||0
nextInt|||33|||39|||66|||0
int|||168|||40|||21|||0
int|||169|||40|||71|||0
parseInt|||19|||40|||90|||0
int|||170|||40|||114|||0
int|||171|||41|||13|||0
int|||172|||41|||54|||0
int|||173|||41|||60|||0
int|||174|||41|||65|||0
int|||175|||41|||71|||0
int|||176|||41|||78|||0
parseInt|||20|||41|||98|||0
int|||177|||41|||110|||0
int|||178|||41|||133|||0
int|||179|||41|||140|||0
int|||180|||41|||172|||0
int|||181|||42|||52|||0
int|||182|||42|||57|||0
int|||183|||42|||62|||0
int|||184|||42|||67|||0
int|||185|||42|||72|||0
parseInt|||21|||42|||89|||0
int|||186|||44|||46|||0
int|||187|||44|||73|||0
int|||188|||44|||82|||0
parseInt|||22|||44|||101|||0
int|||189|||45|||46|||0
nextInt|||34|||45|||67|||0
int|||190|||45|||107|||0
int|||191|||46|||33|||0
int|||192|||46|||38|||0
int|||193|||46|||43|||0
int|||194|||46|||50|||0
int|||195|||46|||63|||0
nextInt|||35|||46|||68|||0
int|||196|||47|||55|||0
int|||197|||47|||61|||0
int|||198|||47|||79|||0
parseInt|||23|||47|||99|||0
int|||199|||47|||118|||0
int|||200|||47|||131|||0
int|||201|||47|||137|||0
int|||202|||47|||145|||0
int|||203|||48|||46|||0
int|||204|||48|||52|||0
int|||205|||48|||59|||0
int|||206|||48|||98|||0
int|||207|||49|||29|||0
int|||208|||49|||35|||0
int|||209|||49|||53|||0
int|||210|||49|||92|||0
int|||211|||50|||63|||0
nextInt|||36|||50|||81|||0
int|||212|||50|||95|||0
int|||213|||51|||24|||0
int|||214|||51|||30|||0
int|||215|||51|||48|||0
int|||216|||51|||78|||0
int|||217|||51|||83|||0
nextInt|||37|||51|||88|||0
int|||218|||51|||103|||0
int|||219|||51|||125|||0
int|||220|||52|||29|||0
int|||221|||52|||35|||0
int|||222|||52|||42|||0
nextInt|||38|||52|||64|||0
int|||223|||53|||46|||0
int|||224|||53|||61|||0
int|||225|||53|||74|||0
parseInt|||24|||53|||79|||0
int|||226|||54|||39|||0
int|||227|||54|||45|||0
int|||228|||54|||52|||0
parseInt|||25|||54|||74|||0
int|||229|||54|||84|||0
int|||230|||54|||89|||0
int|||231|||54|||94|||0
int|||232|||54|||101|||0
int|||233|||55|||65|||0
int|||234|||55|||95|||0
int|||235|||55|||102|||0
int|||236|||55|||117|||0
int|||237|||55|||178|||0
int|||238|||56|||81|||0
parseInt|||26|||56|||101|||0
int|||239|||56|||126|||0
int|||240|||57|||37|||0
int|||241|||57|||43|||0
int|||242|||57|||61|||0
int|||243|||57|||125|||0
int|||244|||57|||159|||0
parseInt|||27|||57|||182|||0
int|||245|||57|||197|||0
int|||246|||57|||285|||0
int|||247|||58|||33|||0
int|||248|||58|||38|||0
int|||249|||58|||43|||0
int|||250|||58|||48|||0
int|||251|||58|||53|||0
nextInt|||39|||58|||70|||0
int|||252|||59|||33|||0
int|||253|||59|||39|||0
int|||254|||59|||46|||0
nextInt|||40|||59|||66|||0
int|||255|||59|||71|||0
int|||256|||59|||86|||0
int|||257|||59|||206|||0
int|||258|||60|||22|||0
int|||259|||60|||25|||0
int|||260|||60|||28|||0
int|||261|||60|||31|||0
int|||262|||60|||34|||0
int|||263|||60|||37|||0
int|||264|||60|||40|||0
int|||265|||60|||46|||0
nextInt|||41|||60|||83|||0
int|||266|||61|||33|||0
int|||267|||61|||39|||0
int|||268|||61|||44|||0
int|||269|||61|||49|||0
int|||270|||61|||54|||0
int|||271|||61|||61|||0
int|||272|||61|||76|||0
nextInt|||42|||61|||81|||0
parseInt|||28|||62|||90|||0
int|||273|||63|||21|||0
int|||274|||63|||26|||0
int|||275|||63|||32|||0
int|||276|||63|||50|||0
nextInt|||43|||63|||70|||0
int|||277|||63|||91|||0
int|||278|||63|||121|||0
int|||279|||63|||159|||0
int|||280|||64|||32|||0
int|||281|||64|||38|||0
int|||282|||64|||45|||0
nextInt|||44|||64|||65|||0
int|||283|||64|||70|||0
int|||284|||64|||77|||0
int|||285|||65|||55|||0
int|||286|||65|||68|||0
nextInt|||45|||65|||73|||0
int|||287|||65|||97|||0
int|||288|||65|||160|||0
int|||289|||66|||37|||0
int|||290|||66|||43|||0
int|||291|||66|||48|||0
int|||292|||66|||63|||0
parseInt|||29|||66|||85|||0
int|||293|||66|||105|||0
int|||294|||66|||227|||0
int|||295|||67|||42|||0
int|||296|||67|||48|||0
int|||297|||67|||55|||0
nextInt|||46|||67|||75|||0
int|||298|||68|||12|||0
int|||299|||68|||18|||0
int|||300|||68|||24|||0
int|||301|||68|||30|||0
int|||302|||68|||79|||0
parseInt|||30|||68|||96|||0
int|||303|||69|||32|||0
int|||304|||69|||38|||0
int|||305|||69|||43|||0
int|||306|||69|||48|||0
nextInt|||47|||69|||68|||0
int|||307|||69|||75|||0
int|||308|||69|||90|||0
int|||309|||70|||78|||0
parseInt|||31|||70|||105|||0
int|||310|||71|||33|||0
int|||311|||71|||39|||0
int|||312|||71|||46|||0
nextInt|||48|||71|||66|||0
int|||313|||71|||73|||0
int|||314|||71|||88|||0
int|||315|||71|||116|||0
int|||316|||72|||38|||0
int|||317|||72|||53|||0
int|||318|||72|||75|||0
parseInt|||32|||72|||80|||0
int|||319|||73|||38|||0
int|||320|||73|||47|||0
int|||321|||73|||53|||0
int|||322|||73|||58|||0
parseInt|||33|||73|||115|||0
int|||323|||73|||195|||0
int|||324|||73|||200|||0
int|||325|||73|||204|||0
int|||326|||73|||207|||0
int|||327|||74|||22|||0
int|||328|||74|||27|||0
int|||329|||74|||44|||0
int|||330|||74|||51|||0
nextInt|||49|||74|||71|||0
int|||331|||74|||78|||0
int|||332|||74|||95|||0
int|||333|||74|||154|||0
int|||334|||75|||52|||0
int|||335|||75|||65|||0
parseInt|||34|||75|||70|||0
int|||336|||75|||89|||0
int|||337|||75|||122|||0
int|||338|||75|||128|||0
int|||339|||75|||139|||0
int|||340|||75|||165|||0
int|||341|||75|||169|||0
int|||342|||75|||175|||0
int|||343|||75|||182|||0
int|||344|||75|||222|||0
int|||345|||75|||250|||0
int|||346|||75|||253|||0
nextInt|||50|||76|||62|||0
int|||347|||76|||81|||0
int|||348|||77|||43|||0
int|||349|||77|||49|||0
int|||350|||77|||54|||0
int|||351|||77|||60|||0
int|||352|||77|||65|||0
int|||353|||77|||72|||0
parseInt|||35|||77|||92|||0
int|||354|||77|||104|||0
int|||355|||77|||119|||0
int|||356|||77|||171|||0
int|||357|||78|||52|||0
int|||358|||78|||58|||0
int|||359|||78|||65|||0
nextInt|||51|||78|||85|||0
int|||360|||78|||92|||0
int|||361|||78|||105|||0
int|||362|||78|||110|||0
int|||363|||78|||117|||0
int|||364|||79|||33|||0
int|||365|||79|||39|||0
int|||366|||79|||46|||0
parseInt|||36|||79|||66|||0
int|||367|||79|||85|||0
int|||368|||80|||49|||0
parseInt|||37|||80|||68|||0
int|||369|||80|||81|||0
int|||370|||80|||94|||0
int|||371|||80|||104|||0
int|||372|||80|||111|||0
int|||373|||81|||44|||0
