for|||1|||0|||0|||5
(|||1|||0|||1|||5
;|||1|||0|||6|||5
;|||2|||0|||10|||5
for|||2|||1|||5|||5
(|||3|||1|||6|||5
;|||5|||1|||11|||5
;|||6|||1|||15|||5
for|||3|||2|||0|||5
(|||4|||2|||1|||5
;|||8|||2|||6|||5
;|||9|||2|||10|||5
for|||4|||3|||0|||5
(|||6|||3|||1|||5
;|||11|||3|||6|||5
;|||12|||3|||10|||5
for|||5|||4|||5|||5
(|||8|||4|||6|||5
;|||15|||4|||11|||5
;|||16|||4|||15|||5
for|||6|||5|||17|||5
(|||9|||5|||18|||5
;|||19|||5|||23|||5
;|||20|||5|||29|||5
for|||7|||6|||0|||5
(|||11|||6|||1|||5
;|||22|||6|||10|||5
;|||23|||6|||14|||5
for|||8|||7|||5|||5
(|||13|||7|||6|||5
;|||26|||7|||11|||5
;|||27|||7|||17|||5
for|||9|||8|||11|||5
(|||14|||8|||12|||5
;|||30|||8|||17|||5
;|||31|||8|||21|||5
for|||10|||9|||9|||5
(|||16|||9|||10|||5
;|||37|||9|||11|||5
;|||38|||9|||15|||5
for|||11|||10|||9|||5
(|||17|||10|||10|||5
;|||41|||10|||11|||5
;|||42|||10|||15|||5
for|||12|||11|||8|||5
(|||18|||11|||9|||5
;|||45|||11|||14|||5
;|||46|||11|||20|||5
for|||13|||12|||8|||5
(|||20|||12|||9|||5
;|||49|||12|||14|||5
;|||50|||12|||20|||5
for|||14|||13|||9|||5
(|||22|||13|||10|||5
;|||53|||13|||13|||5
;|||54|||13|||17|||5
for|||15|||14|||9|||5
(|||23|||14|||10|||5
;|||57|||14|||15|||5
;|||58|||14|||21|||5
for|||16|||15|||0|||5
(|||25|||15|||1|||5
;|||60|||15|||8|||5
;|||61|||15|||16|||5
for|||17|||16|||12|||5
(|||26|||16|||13|||5
;|||67|||16|||18|||5
;|||68|||16|||26|||5
for|||18|||17|||13|||5
(|||31|||17|||14|||5
;|||71|||17|||15|||5
;|||72|||17|||19|||5
for|||19|||18|||13|||5
(|||32|||18|||14|||5
;|||75|||18|||19|||5
;|||76|||18|||23|||5
for|||20|||19|||7|||5
(|||33|||19|||8|||5
;|||79|||19|||13|||5
;|||80|||19|||21|||5
for|||21|||20|||0|||5
(|||38|||20|||1|||5
;|||82|||20|||6|||5
;|||83|||20|||14|||5
for|||22|||20|||18|||5
(|||39|||20|||19|||5
;|||84|||20|||24|||5
;|||85|||20|||34|||5
for|||23|||21|||0|||5
(|||41|||21|||1|||5
;|||89|||21|||6|||5
;|||90|||21|||14|||5
for|||24|||21|||24|||5
(|||42|||21|||25|||5
;|||92|||21|||32|||5
;|||93|||21|||38|||5
for|||25|||22|||0|||5
(|||44|||22|||1|||5
;|||98|||22|||6|||5
;|||99|||22|||12|||5
while|||1|||22|||31|||5
for|||26|||23|||0|||5
(|||46|||23|||1|||5
;|||103|||23|||6|||5
;|||104|||23|||10|||5
for|||27|||23|||20|||5
(|||47|||23|||21|||5
;|||106|||23|||26|||5
;|||107|||23|||30|||5
for|||28|||24|||17|||5
(|||52|||24|||18|||5
;|||112|||24|||23|||5
;|||113|||24|||27|||5
for|||29|||25|||9|||5
(|||56|||25|||10|||5
;|||118|||25|||11|||5
;|||119|||25|||15|||5
for|||30|||26|||14|||5
(|||57|||26|||15|||5
;|||123|||26|||20|||5
;|||124|||26|||28|||5
for|||31|||27|||7|||5
(|||61|||27|||8|||5
;|||127|||27|||13|||5
;|||128|||27|||21|||5
for|||32|||28|||0|||5
(|||67|||28|||1|||5
;|||130|||28|||6|||5
;|||131|||28|||10|||5
for|||33|||28|||20|||5
(|||68|||28|||21|||5
;|||133|||28|||26|||5
;|||134|||28|||32|||5
for|||34|||29|||21|||5
(|||73|||29|||22|||5
;|||138|||29|||23|||5
;|||139|||29|||35|||5
while|||2|||30|||5|||5
while|||3|||31|||9|||5
while|||4|||32|||5|||5
while|||5|||33|||5|||5
while|||6|||34|||9|||5
while|||7|||35|||22|||5
while|||8|||36|||9|||5
while|||9|||37|||9|||5
while|||10|||38|||15|||5
while|||11|||39|||9|||5
while|||12|||40|||9|||5
while|||13|||41|||12|||5
while|||14|||42|||12|||5
while|||15|||43|||11|||5
while|||16|||44|||13|||5
while|||17|||45|||7|||5
while|||18|||46|||16|||5
while|||19|||47|||13|||5
while|||20|||48|||17|||5
while|||21|||49|||12|||5
while|||22|||50|||5|||5
while|||23|||50|||21|||5
while|||24|||51|||5|||5
while|||25|||51|||27|||5
while|||26|||52|||5|||5
while|||27|||52|||28|||5
while|||28|||53|||5|||5
while|||29|||53|||21|||5
while|||30|||54|||21|||5
while|||31|||55|||9|||5
while|||32|||56|||18|||5
while|||33|||57|||12|||5
while|||34|||58|||5|||5
while|||35|||58|||21|||5
while|||36|||59|||21|||5
for|||35|||60|||0|||5
(|||149|||60|||1|||5
;|||264|||60|||6|||5
;|||265|||60|||10|||5
for|||36|||61|||5|||5
(|||151|||61|||6|||5
;|||268|||61|||11|||5
;|||269|||61|||15|||5
for|||37|||62|||0|||5
(|||152|||62|||1|||5
;|||271|||62|||6|||5
;|||272|||62|||10|||5
for|||38|||63|||0|||5
(|||154|||63|||1|||5
;|||274|||63|||6|||5
;|||275|||63|||10|||5
for|||39|||64|||5|||5
(|||156|||64|||6|||5
;|||278|||64|||11|||5
;|||279|||64|||15|||5
for|||40|||65|||17|||5
(|||157|||65|||18|||5
;|||282|||65|||23|||5
;|||283|||65|||29|||5
for|||41|||66|||0|||5
(|||159|||66|||1|||5
;|||285|||66|||10|||5
;|||286|||66|||14|||5
for|||42|||67|||5|||5
(|||161|||67|||6|||5
;|||289|||67|||11|||5
;|||290|||67|||17|||5
for|||43|||68|||11|||5
(|||162|||68|||12|||5
;|||293|||68|||17|||5
;|||294|||68|||21|||5
for|||44|||69|||9|||5
(|||164|||69|||10|||5
;|||300|||69|||11|||5
;|||301|||69|||15|||5
for|||45|||70|||9|||5
(|||165|||70|||10|||5
;|||304|||70|||11|||5
;|||305|||70|||15|||5
for|||46|||71|||8|||5
(|||166|||71|||9|||5
;|||308|||71|||14|||5
;|||309|||71|||20|||5
for|||47|||72|||8|||5
(|||168|||72|||9|||5
;|||312|||72|||14|||5
;|||313|||72|||20|||5
for|||48|||73|||9|||5
(|||170|||73|||10|||5
;|||316|||73|||13|||5
;|||317|||73|||17|||5
for|||49|||74|||9|||5
(|||171|||74|||10|||5
;|||320|||74|||15|||5
;|||321|||74|||21|||5
for|||50|||75|||0|||5
(|||173|||75|||1|||5
;|||323|||75|||8|||5
;|||324|||75|||16|||5
for|||51|||76|||12|||5
(|||174|||76|||13|||5
;|||330|||76|||18|||5
;|||331|||76|||26|||5
for|||52|||77|||13|||5
(|||179|||77|||14|||5
;|||334|||77|||15|||5
;|||335|||77|||19|||5
for|||53|||78|||13|||5
(|||180|||78|||14|||5
;|||338|||78|||19|||5
;|||339|||78|||23|||5
for|||54|||79|||7|||5
(|||181|||79|||8|||5
;|||342|||79|||13|||5
;|||343|||79|||21|||5
for|||55|||80|||0|||5
(|||186|||80|||1|||5
;|||345|||80|||6|||5
;|||346|||80|||14|||5
for|||56|||80|||18|||5
(|||187|||80|||19|||5
