in|||1|||0|||44|||0
stdIn|||1|||1|||23|||0
in|||2|||1|||30|||0
stdIn|||2|||1|||35|||0
stdIn|||3|||1|||45|||0
stdIn|||4|||1|||54|||0
in|||3|||2|||30|||0
in|||4|||3|||49|||0
in|||5|||4|||30|||0
in|||6|||5|||29|||0
in|||7|||6|||39|||0
in|||8|||7|||30|||0
in|||9|||8|||30|||0
in|||10|||9|||30|||0
in|||11|||10|||24|||0
in|||12|||11|||29|||0
in|||13|||12|||97|||0
in|||14|||13|||49|||0
in|||15|||14|||43|||0
in|||16|||15|||38|||0
in|||17|||16|||30|||0
in|||18|||17|||58|||0
in|||19|||18|||47|||0
in|||20|||19|||34|||0
in|||21|||20|||42|||0
in|||22|||21|||30|||0
in|||23|||22|||49|||0
in|||24|||23|||29|||0
in|||25|||24|||41|||0
in|||26|||25|||32|||0
in|||27|||25|||42|||0
in|||28|||25|||56|||0
in|||29|||26|||49|||0
in|||30|||27|||50|||0
in|||31|||28|||29|||0
in|||32|||29|||19|||0
in|||33|||30|||30|||0
in|||34|||31|||30|||0
in|||35|||32|||45|||0
in|||36|||32|||52|||0
in|||37|||32|||57|||0
in|||38|||32|||67|||0
in|||39|||32|||76|||0
in|||40|||33|||29|||0
in|||41|||34|||29|||0
in|||42|||35|||32|||0
in|||43|||35|||42|||0
in|||44|||35|||54|||0
in|||45|||36|||31|||0
in|||46|||37|||49|||0
in|||47|||38|||34|||0
in|||48|||39|||46|||0
in|||49|||40|||30|||0
in|||50|||41|||62|||0
in|||51|||42|||42|||0
in|||52|||43|||35|||0
in|||53|||44|||34|||0
in|||54|||45|||35|||0
in|||55|||46|||62|||0
in|||56|||47|||30|||0
in|||57|||48|||40|||0
in|||58|||49|||30|||0
in|||59|||50|||37|||0
in|||60|||51|||30|||0
in|||61|||52|||30|||0
in|||62|||53|||47|||0
in|||63|||54|||30|||0
in|||64|||55|||13|||0
in|||65|||55|||37|||0
in|||66|||55|||126|||0
in|||67|||56|||30|||0
in|||68|||57|||41|||0
in|||69|||58|||36|||0
in|||70|||59|||75|||0
in|||71|||60|||35|||0
in|||72|||61|||35|||0
in|||73|||62|||30|||0
in|||74|||63|||56|||0
in|||75|||64|||39|||0
in|||76|||64|||49|||0
in|||77|||64|||61|||0
in|||78|||65|||22|||0
in|||79|||65|||29|||0
in|||80|||65|||46|||0
in|||81|||65|||55|||0
in|||82|||65|||63|||0
in|||83|||65|||72|||0
in|||84|||66|||49|||0
in|||85|||67|||47|||0
in|||86|||68|||45|||0
in|||87|||69|||30|||0
in|||88|||70|||48|||0
in|||89|||70|||58|||0
in|||90|||70|||86|||0
in|||91|||71|||54|||0
in|||92|||72|||48|||0
in|||93|||73|||33|||0
in|||94|||74|||22|||0
in|||95|||74|||29|||0
in|||96|||74|||34|||0
in|||97|||74|||48|||0
in|||98|||74|||56|||0
in|||99|||75|||22|||0
in|||100|||76|||49|||0
in|||101|||77|||51|||0
in|||102|||78|||29|||0
in|||103|||79|||30|||0
in|||104|||80|||45|||0
in|||105|||81|||44|||0
in|||106|||82|||30|||0
in|||107|||83|||52|||0
stdIn|||5|||84|||23|||0
in|||108|||84|||30|||0
stdIn|||6|||84|||35|||0
stdIn|||7|||84|||45|||0
stdIn|||8|||84|||54|||0
in|||109|||85|||29|||0
in|||110|||86|||36|||0
in|||111|||87|||56|||0
in|||112|||88|||44|||0
in|||113|||89|||49|||0
in|||114|||90|||30|||0
in|||115|||91|||30|||0
in|||116|||92|||25|||0
in|||117|||93|||30|||0
in|||118|||94|||35|||0
cin|||1|||95|||32|||0
in|||119|||95|||39|||0
cin|||2|||95|||47|||0
cin|||3|||95|||59|||0
cin|||4|||95|||68|||0
cin|||5|||95|||76|||0
in|||120|||96|||39|||0
in|||121|||97|||27|||0
in|||122|||97|||45|||0
in|||123|||97|||55|||0
in|||124|||97|||125|||0
in|||125|||98|||37|||0
in|||126|||99|||29|||0
in|||127|||100|||91|||0
in|||128|||100|||167|||0
in|||129|||101|||30|||0
in|||130|||102|||56|||0
in|||131|||103|||30|||0
in|||132|||104|||29|||0
in|||133|||105|||30|||0
in|||134|||106|||55|||0
in|||135|||107|||63|||0
in|||136|||108|||20|||0
in|||137|||109|||20|||0
in|||138|||110|||51|||0
in|||139|||111|||49|||0
in|||140|||112|||23|||0
in|||141|||112|||30|||0
in|||142|||112|||35|||0
in|||143|||112|||45|||0
in|||144|||112|||54|||0
in|||145|||113|||49|||0
in|||146|||114|||38|||0
in|||147|||114|||48|||0
in|||148|||114|||60|||0
in|||149|||115|||30|||0
cin|||6|||116|||29|||0
in|||150|||116|||36|||0
cin|||7|||116|||41|||0
cin|||8|||116|||50|||0
cin|||9|||116|||58|||0
in|||151|||117|||55|||0
in|||152|||117|||80|||0
in|||153|||117|||168|||0
in|||154|||117|||175|||0
in|||155|||118|||29|||0
in|||156|||119|||30|||0
in|||157|||120|||35|||0
in|||158|||121|||56|||0
in|||159|||122|||37|||0
in|||160|||123|||29|||0
in|||161|||124|||30|||0
in|||162|||125|||49|||0
in|||163|||126|||30|||0
in|||164|||127|||63|||0
in|||165|||128|||20|||0
in|||166|||129|||39|||0
in|||167|||130|||59|||0
in|||168|||131|||35|||0
in|||169|||131|||54|||0
in|||170|||131|||77|||0
in|||171|||131|||87|||0
in|||172|||132|||42|||0
in|||173|||133|||24|||0
in|||174|||134|||45|||0
in|||175|||134|||55|||0
in|||176|||134|||67|||0
in|||177|||135|||32|||0
in|||178|||136|||53|||0
in|||179|||137|||83|||0
in|||180|||138|||48|||0
stdIn|||9|||139|||44|||0
in|||181|||139|||51|||0
stdIn|||10|||139|||70|||0
stdIn|||11|||139|||79|||0
stdIn|||12|||139|||87|||0
in|||182|||140|||71|||0
in|||183|||141|||49|||0
in|||184|||142|||30|||0
in|||185|||143|||34|||0
in|||186|||144|||51|||0
in|||187|||145|||75|||0
in|||188|||146|||59|||0
in|||189|||147|||29|||0
stdIn|||13|||148|||23|||0
in|||190|||148|||30|||0
stdIn|||14|||148|||46|||0
stdIn|||15|||148|||55|||0
stdIn|||16|||148|||63|||0
stdIn|||17|||149|||37|||0
in|||191|||149|||44|||0
stdIn|||18|||149|||63|||0
stdIn|||19|||149|||73|||0
stdIn|||20|||149|||82|||0
in|||192|||150|||72|||0
in|||193|||151|||49|||0
in|||194|||152|||30|||0
in|||195|||153|||30|||0
in|||196|||154|||70|||0
in|||197|||155|||37|||0
in|||198|||156|||42|||0
in|||199|||157|||44|||0
in|||200|||158|||30|||0
in|||201|||159|||45|||0
in|||202|||159|||55|||0
in|||203|||159|||67|||0
in|||204|||160|||102|||0
in|||205|||161|||55|||0
in|||206|||162|||63|||0
in|||207|||163|||23|||0
in|||208|||163|||30|||0
in|||209|||163|||35|||0
in|||210|||163|||45|||0
in|||211|||163|||54|||0
in|||212|||164|||226|||0
in|||213|||165|||30|||0
in|||214|||166|||49|||0
in|||215|||167|||36|||0
in|||216|||168|||34|||0
in|||217|||169|||35|||0
in|||218|||170|||48|||0
in|||219|||171|||36|||0
in|||220|||172|||32|||0
in|||221|||173|||38|||0
in|||222|||173|||48|||0
in|||223|||173|||73|||0
in|||224|||174|||29|||0
in|||225|||175|||41|||0
in|||226|||176|||30|||0
in|||227|||177|||46|||0
in|||228|||178|||49|||0
in|||229|||179|||62|||0
in|||230|||180|||30|||0
in|||231|||181|||52|||0
in|||232|||182|||41|||0
in|||233|||183|||51|||0
in|||234|||184|||31|||0
in|||235|||185|||30|||0
in|||236|||186|||30|||0
in|||237|||187|||30|||0
in|||238|||188|||30|||0
in|||239|||189|||49|||0
in|||240|||190|||33|||0
in|||241|||191|||32|||0
in|||242|||192|||30|||0
in|||243|||193|||37|||0
in|||244|||194|||20|||0
in|||245|||195|||30|||0
in|||246|||196|||39|||0
in|||247|||196|||49|||0
in|||248|||196|||66|||0
in|||249|||197|||49|||0
in|||250|||198|||30|||0
in|||251|||199|||32|||0
in|||252|||200|||186|||0
in|||253|||201|||30|||0
in|||254|||201|||37|||0
in|||255|||201|||42|||0
in|||256|||201|||62|||0
in|||257|||201|||70|||0
in|||258|||202|||49|||0
in|||259|||203|||32|||0
stdIn|||21|||204|||37|||0
in|||260|||204|||44|||0
stdIn|||22|||204|||63|||0
stdIn|||23|||204|||72|||0
stdIn|||24|||204|||80|||0
in|||261|||205|||36|||0
in|||262|||206|||30|||0
in|||263|||207|||51|||0
in|||264|||208|||30|||0
in|||265|||209|||37|||0
in|||266|||209|||47|||0
in|||267|||209|||64|||0
in|||268|||210|||25|||0
in|||269|||211|||46|||0
in|||270|||212|||44|||0
in|||271|||213|||73|||0
in|||272|||214|||29|||0
in|||273|||215|||49|||0
in|||274|||216|||48|||0
in|||275|||217|||30|||0
in|||276|||218|||12|||0
in|||277|||218|||19|||0
in|||278|||218|||64|||0
in|||279|||218|||74|||0
in|||280|||218|||83|||0
in|||281|||219|||29|||0
in|||282|||220|||52|||0
in|||283|||221|||49|||0
in|||284|||222|||30|||0
in|||285|||223|||22|||0
in|||286|||223|||29|||0
in|||287|||223|||34|||0
in|||288|||223|||44|||0
in|||289|||224|||50|||0
in|||290|||225|||51|||0
in|||291|||226|||48|||0
in|||292|||227|||24|||0
in|||293|||228|||30|||0
in|||294|||230|||32|||0
in|||295|||231|||30|||0
in|||296|||232|||37|||0
in|||297|||233|||30|||0
in|||298|||234|||25|||0
in|||299|||234|||32|||0
in|||300|||234|||38|||0
in|||301|||234|||49|||0
in|||302|||234|||54|||0
in|||303|||234|||64|||0
in|||304|||234|||72|||0
in|||305|||235|||47|||0
in|||306|||236|||29|||0
in|||307|||237|||22|||0
in|||308|||237|||29|||0
in|||309|||237|||34|||0
in|||310|||237|||44|||0
in|||311|||237|||53|||0
in|||312|||238|||35|||0
in|||313|||239|||22|||0
in|||314|||240|||29|||0
in|||315|||241|||49|||0
in|||316|||242|||21|||0
in|||317|||243|||32|||0
in|||318|||244|||42|||0
in|||319|||245|||30|||0
in|||320|||246|||42|||0
in|||321|||247|||40|||0
in|||322|||248|||42|||0
in|||323|||249|||50|||0
in|||324|||250|||32|||0
in|||325|||251|||49|||0
in|||326|||252|||30|||0
in|||327|||253|||55|||0
in|||328|||254|||29|||0
in|||329|||255|||30|||0
in|||330|||256|||39|||0
in|||331|||257|||30|||0
in|||332|||258|||29|||0
in|||333|||259|||42|||0
stdin|||1|||260|||30|||0
in|||334|||260|||37|||0
stdin|||2|||260|||42|||0
stdin|||3|||260|||52|||0
stdin|||4|||260|||61|||0
in|||335|||261|||30|||0
in|||336|||262|||29|||0
in|||337|||263|||30|||0
in|||338|||264|||52|||0
in|||339|||264|||62|||0
in|||340|||264|||78|||0
in|||341|||265|||30|||0
in|||342|||266|||50|||0
in|||343|||267|||36|||0
in|||344|||268|||19|||0
in|||345|||269|||30|||0
in|||346|||270|||48|||0
in|||347|||271|||58|||0
in|||348|||272|||20|||0
in|||349|||273|||48|||0
in|||350|||274|||46|||0
in|||351|||275|||86|||0
in|||352|||276|||41|||0
in|||353|||277|||35|||0
in|||354|||278|||37|||0
in|||355|||279|||33|||0
cin|||10|||280|||23|||0
in|||356|||280|||30|||0
cin|||11|||280|||40|||0
cin|||12|||280|||49|||0
cin|||13|||280|||57|||0
in|||357|||281|||105|||0
in|||358|||282|||30|||0
in|||359|||283|||58|||0
stdin|||5|||284|||22|||0
in|||360|||284|||29|||0
stdin|||6|||284|||34|||0
stdin|||7|||284|||44|||0
stdin|||8|||284|||50|||0
in|||361|||285|||62|||0
in|||362|||286|||30|||0
in|||363|||287|||30|||0
stdIn|||25|||288|||22|||0
in|||364|||288|||29|||0
stdIn|||26|||288|||34|||0
stdIn|||27|||288|||54|||0
stdIn|||28|||288|||60|||0
in|||365|||289|||32|||0
in|||366|||290|||35|||0
in|||367|||291|||29|||0
in|||368|||292|||35|||0
in|||369|||293|||48|||0
in|||370|||294|||66|||0
in|||371|||295|||36|||0
