<=|||1|||0|||8|||0
<=|||2|||1|||13|||0
<=|||3|||2|||8|||0
<=|||4|||3|||8|||0
<=|||5|||4|||13|||0
<|||1|||5|||25|||0
>=|||1|||6|||12|||0
<|||2|||7|||13|||0
<|||3|||8|||19|||0
>|||1|||9|||13|||0
>|||2|||10|||13|||0
<|||4|||11|||16|||0
>|||3|||11|||30|||0
<|||5|||12|||16|||0
<|||6|||12|||30|||0
!=|||1|||13|||15|||0
<=|||6|||14|||17|||0
==|||1|||14|||30|||0
<|||7|||15|||10|||0
<|||8|||16|||20|||0
!=|||2|||16|||45|||0
>|||4|||17|||17|||0
<|||9|||18|||21|||0
<|||10|||19|||15|||0
<|||11|||20|||8|||0
<|||12|||20|||26|||0
>|||5|||20|||44|||0
<|||13|||21|||8|||0
<|||14|||21|||34|||0
<|||15|||21|||48|||0
<|||16|||22|||8|||0
>=|||2|||22|||34|||0
&&|||1|||22|||36|||0
>|||6|||22|||41|||0
<|||17|||23|||8|||0
<=|||7|||23|||28|||0
<|||18|||24|||25|||0
>|||7|||25|||13|||0
<|||19|||26|||22|||0
==|||2|||26|||40|||0
<|||20|||27|||15|||0
<=|||8|||28|||8|||0
<=|||9|||28|||28|||0
==|||3|||28|||41|||0
==|||4|||28|||51|||0
>|||8|||29|||13|||0
!=|||3|||29|||27|||0
!=|||4|||29|||33|||0
<=|||10|||30|||8|||0
<=|||11|||31|||12|||0
<=|||12|||32|||8|||0
<=|||13|||33|||8|||0
<=|||14|||34|||12|||0
<|||21|||35|||25|||0
>=|||3|||36|||12|||0
<|||22|||37|||12|||0
<|||23|||38|||18|||0
>|||9|||39|||12|||0
>|||10|||40|||12|||0
<|||24|||41|||15|||0
>|||11|||41|||27|||0
<|||25|||42|||15|||0
<|||26|||42|||27|||0
!=|||5|||43|||14|||0
<=|||15|||44|||16|||0
==|||5|||44|||27|||0
<|||27|||45|||10|||0
<|||28|||46|||19|||0
!=|||6|||46|||42|||0
>|||12|||47|||16|||0
<|||29|||48|||20|||0
<|||30|||49|||15|||0
<|||31|||50|||8|||0
<|||32|||50|||24|||0
>|||13|||50|||40|||0
<|||33|||51|||8|||0
<|||34|||51|||30|||0
<|||35|||51|||42|||0
<|||36|||52|||8|||0
>=|||4|||52|||31|||0
>|||14|||52|||38|||0
<|||37|||53|||8|||0
<=|||16|||53|||24|||0
<|||38|||54|||24|||0
>|||15|||55|||12|||0
<|||39|||56|||21|||0
==|||6|||56|||37|||0
<|||40|||57|||15|||0
<=|||17|||58|||8|||0
<=|||18|||58|||24|||0
==|||7|||58|||35|||0
==|||8|||58|||49|||0
>|||16|||59|||13|||0
!=|||7|||59|||26|||0
!=|||8|||59|||32|||0
<=|||19|||60|||8|||0
<=|||20|||61|||13|||0
<=|||21|||62|||8|||0
<=|||22|||63|||8|||0
<=|||23|||64|||13|||0
<|||41|||65|||25|||0
>=|||5|||66|||12|||0
<|||42|||67|||13|||0
<|||43|||68|||19|||0
>|||17|||69|||13|||0
>|||18|||70|||13|||0
<|||44|||71|||16|||0
>|||19|||71|||30|||0
<|||45|||72|||16|||0
<|||46|||72|||30|||0
!=|||9|||73|||15|||0
<=|||24|||74|||17|||0
==|||9|||74|||30|||0
<|||47|||75|||10|||0
<|||48|||76|||20|||0
!=|||10|||76|||45|||0
>|||20|||77|||17|||0
<|||49|||78|||21|||0
<|||50|||79|||15|||0
<|||51|||80|||8|||0
<|||52|||80|||26|||0
>|||21|||80|||44|||0
<|||53|||81|||8|||0
<|||54|||81|||34|||0
<|||55|||81|||48|||0
<|||56|||82|||8|||0
>=|||6|||82|||34|||0
&&|||3|||82|||36|||0
>|||22|||82|||41|||0
<|||57|||83|||8|||0
<=|||25|||83|||28|||0
<|||58|||84|||25|||0
>|||23|||85|||13|||0
<|||59|||86|||22|||0
==|||10|||86|||40|||0
<|||60|||87|||15|||0
<=|||26|||88|||8|||0
<=|||27|||88|||28|||0
==|||11|||88|||41|||0
==|||12|||88|||51|||0
>|||24|||89|||13|||0
!=|||11|||89|||27|||0
!=|||12|||89|||33|||0
<=|||28|||90|||8|||0
<=|||29|||91|||12|||0
<=|||30|||92|||8|||0
<=|||31|||93|||8|||0
<=|||32|||94|||12|||0
<|||61|||95|||25|||0
>=|||7|||96|||12|||0
<|||62|||97|||12|||0
<|||63|||98|||18|||0
>|||25|||99|||12|||0
>|||26|||100|||12|||0
<|||64|||101|||15|||0
>|||27|||101|||27|||0
<|||65|||102|||15|||0
<|||66|||102|||27|||0
!=|||13|||103|||14|||0
<=|||33|||104|||16|||0
==|||13|||104|||27|||0
<|||67|||105|||10|||0
<|||68|||106|||19|||0
!=|||14|||106|||42|||0
>|||28|||107|||16|||0
<|||69|||108|||20|||0
<|||70|||109|||15|||0
<|||71|||110|||8|||0
<|||72|||110|||24|||0
>|||29|||110|||40|||0
<|||73|||111|||8|||0
<|||74|||111|||30|||0
<|||75|||111|||42|||0
<|||76|||112|||8|||0
>=|||8|||112|||31|||0
&&|||4|||112|||33|||0
>|||30|||112|||38|||0
<|||77|||113|||8|||0
<=|||34|||113|||24|||0
<|||78|||114|||24|||0
>|||31|||115|||12|||0
<|||79|||116|||21|||0
==|||14|||116|||37|||0
<|||80|||117|||15|||0
<=|||35|||118|||8|||0
<=|||36|||118|||24|||0
==|||15|||118|||35|||0
==|||16|||118|||49|||0
>|||32|||119|||13|||0
!=|||15|||119|||26|||0
!=|||16|||119|||32|||0
;|||1|||0|||6|||1
;|||2|||0|||10|||1
;|||3|||0|||25|||1
;|||4|||1|||4|||1
;|||5|||1|||11|||1
;|||6|||1|||15|||1
;|||7|||1|||22|||1
;|||8|||2|||6|||1
;|||9|||2|||10|||1
;|||10|||2|||26|||1
;|||11|||3|||6|||1
;|||12|||3|||10|||1
;|||13|||3|||26|||1
;|||14|||4|||4|||1
;|||15|||4|||11|||1
;|||16|||4|||15|||1
;|||17|||4|||22|||1
;|||18|||5|||16|||1
;|||19|||5|||23|||1
;|||20|||5|||29|||1
;|||21|||5|||47|||1
;|||22|||6|||10|||1
;|||23|||6|||14|||1
;|||24|||6|||32|||1
;|||25|||7|||4|||1
;|||26|||7|||11|||1
;|||27|||7|||17|||1
;|||28|||7|||27|||1
;|||29|||8|||10|||1
;|||30|||8|||17|||1
;|||31|||8|||21|||1
;|||32|||8|||37|||1
;|||33|||8|||43|||1
;|||34|||8|||47|||1
;|||35|||8|||51|||1
;|||36|||9|||8|||1
;|||37|||9|||11|||1
;|||38|||9|||15|||1
;|||39|||9|||22|||1
;|||40|||10|||8|||1
;|||41|||10|||11|||1
;|||42|||10|||15|||1
;|||43|||10|||29|||1
;|||44|||11|||7|||1
;|||45|||11|||14|||1
;|||46|||11|||20|||1
;|||47|||11|||39|||1
;|||48|||12|||7|||1
;|||49|||12|||14|||1
;|||50|||12|||20|||1
;|||51|||12|||39|||1
;|||52|||13|||8|||1
;|||53|||13|||13|||1
;|||54|||13|||17|||1
;|||55|||13|||32|||1
;|||56|||14|||8|||1
;|||57|||14|||15|||1
;|||58|||14|||21|||1
;|||59|||14|||36|||1
;|||60|||15|||8|||1
;|||61|||15|||16|||1
;|||62|||15|||27|||1
;|||63|||15|||43|||1
;|||64|||15|||56|||1
;|||65|||16|||6|||1
;|||66|||16|||11|||1
;|||67|||16|||18|||1
;|||68|||16|||26|||1
;|||69|||16|||51|||1
;|||70|||17|||12|||1
;|||71|||17|||15|||1
;|||72|||17|||19|||1
;|||73|||17|||33|||1
;|||74|||18|||12|||1
;|||75|||18|||19|||1
;|||76|||18|||23|||1
;|||77|||18|||30|||1
;|||78|||19|||6|||1
;|||79|||19|||13|||1
;|||80|||19|||21|||1
;|||81|||19|||44|||1
;|||82|||20|||6|||1
;|||83|||20|||14|||1
;|||84|||20|||24|||1
;|||85|||20|||34|||1
;|||86|||20|||60|||1
;|||87|||20|||72|||1
;|||88|||20|||81|||1
;|||89|||21|||6|||1
;|||90|||21|||14|||1
;|||91|||21|||23|||1
;|||92|||21|||32|||1
;|||93|||21|||38|||1
;|||94|||21|||57|||1
;|||95|||21|||65|||1
;|||96|||21|||75|||1
;|||97|||21|||82|||1
;|||98|||22|||6|||1
;|||99|||22|||12|||1
;|||100|||22|||30|||1
