println|||60|||58|||142|||0
println|||76|||73|||235|||0
append|||1|||77|||122|||0
append|||2|||77|||138|||0
println|||103|||100|||201|||0
append|||3|||110|||148|||0
append|||4|||110|||157|||0
append|||5|||127|||168|||0
print|||5|||137|||161|||0
println|||139|||137|||168|||0
println|||140|||137|||178|||0
append|||6|||160|||173|||0
append|||7|||160|||181|||0
print|||8|||160|||193|||0
println|||163|||160|||209|||0
append|||8|||162|||170|||0
append|||9|||206|||70|||0
append|||10|||206|||105|||0
println|||219|||213|||192|||0
println|||225|||219|||168|||0
println|||226|||219|||187|||0
println|||227|||219|||206|||0
println|||228|||219|||225|||0
println|||229|||219|||244|||0
println|||230|||219|||263|||0
println|||231|||219|||273|||0
println|||237|||224|||187|||0
append|||11|||241|||133|||0
println|||269|||258|||77|||0
println|||270|||258|||100|||0
println|||271|||258|||123|||0
println|||272|||258|||146|||0
println|||273|||258|||169|||0
println|||274|||258|||192|||0
println|||275|||258|||215|||0
println|||287|||271|||113|||0
println|||288|||271|||181|||0
println|||289|||271|||211|||0
println|||290|||271|||231|||0
append|||12|||294|||129|||0
append|||13|||294|||136|||0
)|||3|||0|||46|||1
)|||32|||3|||51|||1
)|||119|||12|||99|||1
)|||135|||13|||51|||1
)|||197|||18|||49|||1
)|||212|||19|||36|||1
)|||225|||20|||44|||1
)|||248|||22|||51|||1
)|||273|||24|||43|||1
)|||292|||25|||44|||1
)|||294|||25|||61|||1
)|||306|||26|||51|||1
)|||318|||27|||52|||1
)|||398|||35|||44|||1
)|||424|||37|||51|||1
)|||438|||38|||36|||1
)|||450|||39|||48|||1
)|||473|||41|||64|||1
)|||493|||42|||44|||1
)|||539|||46|||64|||1
)|||562|||48|||42|||1
)|||619|||53|||49|||1
)|||669|||57|||43|||1
)|||727|||60|||37|||1
)|||756|||63|||58|||1
)|||789|||64|||51|||1
)|||812|||66|||51|||1
)|||824|||67|||49|||1
)|||838|||68|||47|||1
)|||863|||70|||60|||1
)|||881|||71|||56|||1
)|||897|||72|||50|||1
)|||908|||73|||35|||1
)|||954|||77|||53|||1
)|||988|||80|||47|||1
)|||1001|||81|||46|||1
)|||1076|||89|||51|||1
)|||1127|||94|||37|||1
)|||1159|||97|||47|||1
)|||1208|||100|||169|||1
)|||1239|||102|||58|||1
)|||1285|||106|||57|||1
)|||1339|||110|||53|||1
)|||1357|||111|||51|||1
)|||1379|||113|||51|||1
)|||1392|||114|||50|||1
)|||1487|||119|||59|||1
)|||1496|||120|||46|||1
)|||1507|||121|||60|||1
)|||1552|||125|||51|||1
)|||1581|||127|||65|||1
)|||1614|||130|||61|||1
