}|||1|||0|||44|||0
}|||2|||0|||45|||0
}|||3|||0|||46|||0
}|||4|||1|||44|||0
}|||5|||1|||45|||0
}|||6|||1|||46|||0
}|||7|||2|||42|||0
}|||8|||2|||43|||0
}|||9|||2|||44|||0
}|||10|||3|||39|||0
}|||11|||3|||40|||0
}|||12|||3|||41|||0
}|||13|||4|||44|||0
}|||14|||4|||45|||0
}|||15|||4|||46|||0
}|||16|||5|||47|||0
}|||17|||5|||48|||0
}|||18|||5|||49|||0
}|||19|||6|||53|||0
}|||20|||6|||54|||0
}|||21|||7|||48|||0
}|||22|||7|||49|||0
}|||23|||8|||44|||0
}|||24|||8|||45|||0
}|||25|||8|||46|||0
}|||26|||9|||42|||0
}|||27|||9|||43|||0
}|||28|||9|||44|||0
}|||29|||10|||32|||0
}|||30|||10|||33|||0
}|||31|||11|||32|||0
}|||32|||11|||33|||0
}|||33|||12|||44|||0
}|||34|||12|||45|||0
}|||35|||12|||46|||0
}|||36|||13|||44|||0
}|||37|||13|||45|||0
}|||38|||13|||46|||0
}|||39|||14|||44|||0
}|||40|||14|||45|||0
}|||41|||14|||46|||0
}|||42|||15|||42|||0
}|||43|||15|||43|||0
}|||44|||15|||44|||0
}|||45|||16|||45|||0
}|||46|||16|||46|||0
}|||47|||16|||47|||0
}|||48|||17|||47|||0
}|||49|||17|||48|||0
}|||50|||17|||49|||0
}|||52|||18|||56|||0
}|||53|||18|||57|||0
}|||55|||19|||51|||0
}|||56|||19|||52|||0
}|||57|||20|||44|||0
}|||58|||20|||45|||0
}|||59|||20|||46|||0
}|||60|||21|||44|||0
}|||61|||21|||45|||0
}|||62|||21|||46|||0
}|||63|||22|||32|||0
}|||64|||22|||33|||0
}|||65|||23|||32|||0
void|||1|||0|||6|||1
System|||1|||0|||35|||1
.|||1|||0|||36|||1
out|||1|||0|||37|||1
.|||2|||0|||38|||1
println|||1|||0|||39|||1
void|||2|||1|||6|||1
System|||2|||1|||35|||1
.|||3|||1|||36|||1
out|||2|||1|||37|||1
.|||4|||1|||38|||1
println|||2|||1|||39|||1
void|||3|||2|||6|||1
System|||3|||2|||27|||1
.|||5|||2|||28|||1
out|||3|||2|||29|||1
.|||6|||2|||30|||1
println|||3|||2|||31|||1
void|||4|||3|||6|||1
System|||4|||3|||27|||1
.|||7|||3|||28|||1
out|||4|||3|||29|||1
.|||8|||3|||30|||1
println|||4|||3|||31|||1
void|||5|||4|||6|||1
System|||5|||4|||35|||1
.|||9|||4|||36|||1
out|||5|||4|||37|||1
.|||10|||4|||38|||1
println|||5|||4|||39|||1
void|||6|||5|||6|||1
System|||6|||5|||35|||1
.|||11|||5|||36|||1
out|||6|||5|||37|||1
.|||12|||5|||38|||1
println|||6|||5|||39|||1
void|||7|||6|||6|||1
System|||7|||6|||41|||1
.|||13|||6|||42|||1
out|||7|||6|||43|||1
.|||14|||6|||44|||1
println|||7|||6|||45|||1
void|||8|||7|||6|||1
System|||8|||7|||36|||1
.|||15|||7|||37|||1
out|||8|||7|||38|||1
.|||16|||7|||39|||1
println|||8|||7|||40|||1
void|||9|||8|||6|||1
System|||9|||8|||32|||1
.|||17|||8|||33|||1
out|||9|||8|||34|||1
.|||18|||8|||35|||1
println|||9|||8|||36|||1
void|||10|||9|||6|||1
System|||10|||9|||27|||1
.|||19|||9|||28|||1
out|||10|||9|||29|||1
.|||20|||9|||30|||1
println|||10|||9|||31|||1
void|||11|||10|||6|||1
System|||11|||10|||20|||1
.|||21|||10|||21|||1
out|||11|||10|||22|||1
.|||22|||10|||23|||1
println|||11|||10|||24|||1
void|||12|||11|||6|||1
System|||12|||11|||20|||1
.|||23|||11|||21|||1
out|||12|||11|||22|||1
.|||24|||11|||23|||1
println|||12|||11|||24|||1
void|||13|||12|||6|||1
System|||13|||12|||35|||1
.|||25|||12|||36|||1
out|||13|||12|||37|||1
.|||26|||12|||38|||1
println|||13|||12|||39|||1
void|||14|||13|||6|||1
System|||14|||13|||35|||1
.|||27|||13|||36|||1
out|||14|||13|||37|||1
.|||28|||13|||38|||1
println|||14|||13|||39|||1
void|||15|||14|||6|||1
System|||15|||14|||32|||1
.|||29|||14|||33|||1
out|||15|||14|||34|||1
.|||30|||14|||35|||1
println|||15|||14|||36|||1
void|||16|||15|||6|||1
System|||16|||15|||27|||1
.|||31|||15|||28|||1
out|||16|||15|||29|||1
.|||32|||15|||30|||1
println|||16|||15|||31|||1
void|||17|||16|||6|||1
System|||17|||16|||32|||1
.|||33|||16|||33|||1
out|||17|||16|||34|||1
.|||34|||16|||35|||1
println|||17|||16|||36|||1
void|||18|||17|||6|||1
System|||18|||17|||34|||1
.|||35|||17|||35|||1
out|||18|||17|||36|||1
.|||36|||17|||37|||1
println|||18|||17|||38|||1
void|||19|||18|||6|||1
System|||19|||18|||44|||1
.|||37|||18|||45|||1
out|||19|||18|||46|||1
.|||38|||18|||47|||1
println|||19|||18|||48|||1
void|||20|||19|||6|||1
System|||20|||19|||39|||1
.|||39|||19|||40|||1
