(|||3|||0|||52|||0
(|||64|||5|||67|||0
(|||83|||7|||52|||0
(|||91|||8|||58|||0
(|||100|||9|||52|||0
(|||107|||10|||48|||0
(|||151|||12|||47|||0
(|||162|||13|||48|||0
(|||195|||16|||57|||0
(|||203|||17|||65|||0
(|||224|||19|||65|||0
(|||269|||23|||44|||0
(|||292|||25|||55|||0
(|||302|||26|||49|||0
(|||312|||27|||48|||0
(|||321|||28|||60|||0
(|||345|||30|||52|||0
(|||354|||31|||44|||0
(|||362|||32|||46|||0
(|||392|||34|||58|||0
(|||400|||35|||51|||0
(|||407|||36|||51|||0
(|||414|||37|||58|||0
(|||423|||38|||58|||0
(|||432|||39|||47|||0
(|||515|||46|||49|||0
(|||537|||48|||58|||0
(|||545|||49|||52|||0
(|||554|||50|||62|||0
(|||563|||51|||47|||0
(|||578|||52|||41|||0
(|||590|||53|||60|||0
(|||608|||54|||51|||0
(|||660|||58|||52|||0
(|||670|||59|||45|||0
(|||680|||60|||63|||0
(|||690|||61|||60|||0
(|||717|||63|||49|||0
(|||726|||64|||44|||0
(|||737|||65|||54|||0
(|||753|||66|||62|||0
(|||765|||67|||54|||0
(|||785|||69|||47|||0
(|||805|||71|||45|||0
(|||816|||72|||52|||0
(|||844|||74|||50|||0
(|||852|||75|||29|||0
(|||855|||75|||51|||0
(|||894|||78|||64|||0
(|||902|||79|||45|||0
(|||911|||80|||48|||0
(|||927|||81|||56|||0
(|||942|||83|||51|||0
(|||953|||84|||51|||0
(|||962|||85|||53|||0
(|||991|||87|||52|||0
(|||1046|||92|||45|||0
(|||1056|||93|||51|||0
(|||1064|||94|||69|||0
(|||1075|||95|||52|||0
(|||1081|||96|||34|||0
(|||1082|||96|||49|||0
(|||1105|||98|||51|||0
(|||1122|||100|||49|||0
(|||1141|||102|||52|||0
(|||1174|||105|||69|||0
(|||1212|||108|||50|||0
(|||1232|||110|||59|||0
(|||1251|||112|||50|||0
(|||1262|||113|||65|||0
(|||1270|||114|||45|||0
(|||1280|||115|||51|||0
(|||1301|||117|||44|||0
(|||1326|||119|||63|||0
(|||1361|||122|||48|||0
(|||1388|||124|||50|||0
(|||1398|||125|||51|||0
(|||1407|||126|||59|||0
(|||1415|||127|||46|||0
(|||1426|||128|||47|||0
(|||1428|||128|||70|||0
(|||1435|||129|||47|||0
(|||1444|||130|||57|||0
(|||1467|||132|||52|||0
(|||1474|||133|||59|||0
(|||1484|||134|||51|||0
(|||1496|||135|||49|||0
(|||1540|||139|||45|||0
(|||1548|||140|||49|||0
(|||1557|||141|||45|||0
(|||1569|||142|||45|||0
(|||1576|||143|||55|||0
(|||1603|||145|||50|||0
(|||1620|||147|||51|||0
(|||1628|||148|||64|||0
(|||1638|||149|||57|||0
(|||1646|||150|||54|||0
(|||1670|||152|||64|||0
(|||1692|||154|||48|||0
(|||1718|||156|||38|||0
(|||1720|||156|||65|||0
(|||1772|||158|||65|||0
(|||1791|||159|||59|||0
(|||1820|||162|||45|||0
(|||1825|||163|||48|||0
(|||1842|||164|||48|||0
(|||1875|||167|||51|||0
(|||1890|||169|||62|||0
(|||1898|||170|||57|||0
(|||1943|||173|||23|||0
(|||1947|||173|||66|||0
(|||1955|||174|||52|||0
(|||1973|||177|||52|||0
