System|||1|||0|||35|||0
Arrays|||2|||0|||78|||0
System|||2|||0|||100|||0
System|||3|||1|||47|||0
Arrays|||3|||1|||113|||0
System|||4|||1|||120|||0
System|||5|||1|||132|||0
System|||6|||1|||144|||0
System|||7|||2|||67|||0
Arrays|||5|||2|||105|||0
System|||8|||2|||127|||0
Collections|||2|||3|||57|||0
System|||9|||3|||76|||0
System|||10|||3|||130|||0
System|||11|||4|||29|||0
Arrays|||7|||4|||166|||0
System|||12|||4|||188|||0
System|||13|||5|||42|||0
Arrays|||9|||5|||91|||0
System|||14|||5|||113|||0
System|||15|||6|||41|||0
Collections|||4|||6|||81|||0
Collections|||5|||6|||88|||0
System|||16|||6|||110|||0
System|||17|||7|||46|||0
Arrays|||11|||7|||80|||0
System|||18|||7|||102|||0
System|||19|||8|||40|||0
Arrays|||12|||8|||87|||0
System|||20|||8|||94|||0
System|||21|||8|||106|||0
System|||22|||8|||118|||0
System|||23|||9|||35|||0
Arrays|||14|||9|||78|||0
System|||24|||9|||100|||0
System|||25|||10|||39|||0
System|||26|||10|||173|||0
System|||27|||11|||77|||0
System|||28|||11|||90|||0
Arrays|||16|||11|||134|||0
System|||29|||11|||141|||0
System|||30|||11|||153|||0
System|||31|||11|||165|||0
System|||32|||11|||207|||0
System|||33|||12|||28|||0
System|||34|||12|||124|||0
System|||35|||12|||133|||0
System|||36|||12|||142|||0
System|||37|||12|||151|||0
System|||38|||13|||42|||0
System|||39|||13|||169|||0
System|||40|||13|||178|||0
System|||41|||13|||187|||0
System|||42|||14|||84|||0
Arrays|||18|||14|||140|||0
System|||43|||14|||163|||0
System|||44|||15|||64|||0
Arrays|||20|||15|||107|||0
Collections|||7|||15|||113|||0
System|||45|||15|||163|||0
System|||46|||16|||51|||0
Arrays|||22|||16|||83|||0
System|||47|||16|||105|||0
System|||48|||17|||47|||0
Arrays|||24|||17|||96|||0
System|||49|||17|||118|||0
System|||50|||18|||56|||0
Arrays|||26|||18|||113|||0
System|||51|||18|||151|||0
System|||52|||19|||47|||0
Arrays|||28|||19|||96|||0
System|||53|||19|||103|||0
System|||54|||19|||115|||0
System|||55|||19|||127|||0
System|||56|||20|||56|||0
Arrays|||30|||20|||105|||0
System|||57|||20|||127|||0
System|||58|||21|||41|||0
Collections|||9|||21|||108|||0
Collections|||10|||21|||115|||0
System|||59|||21|||137|||0
System|||60|||21|||159|||0
System|||61|||22|||43|||0
System|||62|||22|||152|||0
System|||63|||22|||161|||0
System|||64|||22|||170|||0
System|||65|||23|||27|||0
Arrays|||31|||23|||72|||0
System|||66|||23|||94|||0
System|||67|||24|||59|||0
System|||68|||24|||110|||0
System|||69|||24|||119|||0
System|||70|||24|||128|||0
System|||71|||25|||48|||0
System|||72|||25|||175|||0
System|||73|||26|||28|||0
System|||74|||26|||123|||0
System|||75|||26|||132|||0
System|||76|||26|||141|||0
System|||77|||27|||28|||0
System|||78|||27|||173|||0
System|||79|||28|||28|||0
System|||80|||28|||186|||0
System|||81|||28|||195|||0
System|||82|||28|||204|||0
System|||83|||29|||53|||0
System|||84|||29|||84|||0
System|||85|||29|||220|||0
System|||86|||30|||35|||0
Arrays|||33|||30|||76|||0
System|||87|||30|||83|||0
System|||88|||30|||95|||0
System|||89|||30|||107|||0
System|||90|||31|||27|||0
Arrays|||34|||31|||72|||0
System|||91|||31|||79|||0
System|||92|||31|||91|||0
System|||93|||31|||103|||0
System|||94|||32|||27|||0
System|||95|||32|||120|||0
System|||96|||32|||129|||0
System|||97|||32|||138|||0
Collections|||12|||33|||85|||0
Collections|||13|||33|||92|||0
System|||98|||33|||140|||0
System|||99|||33|||228|||0
System|||100|||34|||40|||0
Arrays|||36|||34|||89|||0
System|||101|||34|||119|||0
System|||102|||35|||45|||0
Arrays|||38|||35|||82|||0
System|||103|||35|||89|||0
System|||104|||36|||34|||0
Arrays|||40|||36|||77|||0
System|||105|||36|||99|||0
System|||106|||37|||41|||0
Arrays|||41|||37|||84|||0
Collections|||14|||37|||90|||0
System|||107|||37|||97|||0
System|||108|||37|||109|||0
System|||109|||37|||121|||0
System|||110|||38|||41|||0
Arrays|||43|||38|||89|||0
