int|||1|||0|||2|||0
int|||2|||1|||0|||0
int|||3|||1|||7|||0
int|||4|||2|||2|||0
int|||5|||3|||2|||0
int|||6|||4|||0|||0
int|||7|||4|||7|||0
int|||8|||5|||0|||0
int|||9|||5|||19|||0
int|||10|||6|||2|||0
int|||11|||7|||0|||0
int|||12|||7|||7|||0
int|||13|||8|||0|||0
int|||14|||8|||13|||0
int|||15|||9|||0|||0
int|||16|||10|||0|||0
int|||17|||11|||0|||0
int|||18|||11|||10|||0
int|||19|||12|||0|||0
int|||20|||12|||10|||0
int|||21|||13|||0|||0
int|||22|||13|||11|||0
int|||23|||14|||0|||0
int|||24|||14|||11|||0
int|||25|||15|||2|||0
int|||26|||16|||7|||0
int|||27|||16|||14|||0
int|||28|||17|||0|||0
int|||29|||18|||0|||0
int|||30|||18|||15|||0
int|||31|||19|||9|||0
int|||32|||19|||32|||0
int|||33|||20|||2|||0
int|||34|||20|||20|||0
int|||35|||20|||53|||0
int|||36|||21|||2|||0
int|||37|||21|||19|||0
int|||38|||21|||26|||0
int|||39|||21|||58|||0
int|||40|||22|||2|||0
int|||41|||22|||17|||0
int|||42|||23|||2|||0
int|||43|||23|||15|||0
int|||44|||23|||22|||0
int|||45|||24|||0|||0
int|||46|||24|||19|||0
int|||47|||25|||0|||0
int|||48|||26|||9|||0
int|||49|||26|||16|||0
int|||50|||27|||9|||0
int|||51|||28|||2|||0
int|||52|||28|||15|||0
int|||53|||28|||22|||0
int|||54|||29|||0|||0
int|||55|||30|||0|||0
int|||56|||31|||0|||0
int|||57|||32|||0|||0
int|||58|||33|||0|||0
int|||59|||34|||0|||0
int|||60|||35|||0|||0
int|||61|||35|||17|||0
int|||62|||36|||0|||0
int|||63|||37|||0|||0
int|||64|||38|||0|||0
int|||65|||39|||0|||0
int|||66|||40|||0|||0
int|||67|||41|||0|||0
int|||68|||42|||0|||0
int|||69|||43|||0|||0
int|||70|||44|||0|||0
int|||71|||45|||0|||0
int|||72|||46|||7|||0
int|||73|||47|||0|||0
int|||74|||48|||0|||0
int|||75|||49|||7|||0
int|||76|||49|||30|||0
int|||77|||50|||0|||0
int|||78|||50|||16|||0
int|||79|||50|||49|||0
int|||80|||51|||0|||0
int|||81|||51|||16|||0
int|||82|||51|||56|||0
int|||83|||52|||0|||0
int|||84|||52|||14|||0
int|||85|||53|||0|||0
int|||86|||53|||12|||0
int|||87|||54|||0|||0
int|||88|||55|||0|||0
int|||89|||56|||9|||0
int|||90|||57|||7|||0
int|||91|||58|||0|||0
int|||92|||58|||12|||0
int|||93|||59|||0|||0
int|||94|||60|||2|||0
int|||95|||61|||0|||0
int|||96|||61|||7|||0
int|||97|||62|||2|||0
int|||98|||63|||2|||0
int|||99|||64|||0|||0
int|||100|||64|||7|||0
int|||101|||65|||0|||0
int|||102|||65|||19|||0
int|||103|||66|||2|||0
int|||104|||67|||0|||0
int|||105|||67|||7|||0
int|||106|||68|||0|||0
int|||107|||68|||13|||0
int|||108|||69|||0|||0
int|||109|||70|||0|||0
int|||110|||71|||0|||0
int|||111|||71|||10|||0
int|||112|||72|||0|||0
int|||113|||72|||10|||0
int|||114|||73|||0|||0
int|||115|||73|||11|||0
int|||116|||74|||0|||0
int|||117|||74|||11|||0
int|||118|||75|||2|||0
int|||119|||76|||7|||0
int|||120|||76|||14|||0
int|||121|||77|||0|||0
int|||122|||78|||0|||0
int|||123|||78|||15|||0
int|||124|||79|||9|||0
int|||125|||79|||32|||0
int|||126|||80|||2|||0
int|||127|||80|||20|||0
int|||128|||80|||53|||0
int|||129|||81|||2|||0
int|||130|||81|||19|||0
int|||131|||81|||26|||0
int|||132|||81|||58|||0
int|||133|||82|||2|||0
int|||134|||82|||17|||0
int|||135|||83|||2|||0
int|||136|||83|||15|||0
int|||137|||83|||22|||0
int|||138|||84|||0|||0
int|||139|||84|||19|||0
int|||140|||85|||0|||0
int|||141|||86|||9|||0
int|||142|||86|||16|||0
int|||143|||87|||9|||0
int|||144|||88|||2|||0
int|||145|||88|||15|||0
int|||146|||88|||22|||0
int|||147|||89|||0|||0
int|||148|||90|||0|||0
int|||149|||91|||0|||0
int|||150|||92|||0|||0
int|||151|||93|||0|||0
int|||152|||94|||0|||0
int|||153|||95|||0|||0
int|||154|||95|||17|||0
int|||155|||96|||0|||0
int|||156|||97|||0|||0
int|||157|||98|||0|||0
int|||158|||99|||0|||0
int|||159|||100|||0|||0
int|||160|||101|||0|||0
int|||161|||102|||0|||0
int|||162|||103|||0|||0
int|||163|||104|||0|||0
int|||164|||105|||0|||0
int|||165|||106|||7|||0
int|||166|||107|||0|||0
int|||167|||108|||0|||0
int|||168|||109|||7|||0
int|||169|||109|||30|||0
int|||170|||110|||0|||0
int|||171|||110|||16|||0
int|||172|||110|||49|||0
int|||173|||111|||0|||0
int|||174|||111|||16|||0
int|||175|||111|||56|||0
int|||176|||112|||0|||0
int|||177|||112|||14|||0
int|||178|||113|||0|||0
int|||179|||113|||12|||0
int|||180|||114|||0|||0
int|||181|||115|||0|||0
int|||182|||116|||9|||0
int|||183|||117|||7|||0
int|||184|||118|||0|||0
int|||185|||118|||12|||0
int|||186|||119|||0|||0
i|||1|||0|||3|||1
i|||2|||0|||7|||1
i|||3|||0|||11|||1
i|||4|||0|||20|||1
i|||5|||1|||8|||1
i|||6|||1|||12|||1
i|||7|||1|||16|||1
i|||8|||1|||21|||1
i|||9|||2|||3|||1
i|||10|||2|||7|||1
i|||11|||2|||11|||1
i|||12|||2|||21|||1
i|||13|||3|||3|||1
i|||14|||3|||7|||1
i|||15|||3|||11|||1
i|||16|||3|||21|||1
i|||17|||4|||8|||1
i|||18|||4|||12|||1
i|||19|||4|||16|||1
i|||20|||4|||21|||1
i|||21|||5|||20|||1
i|||22|||5|||24|||1
i|||23|||5|||30|||1
i|||24|||5|||41|||1
i|||25|||6|||3|||1
i|||26|||6|||11|||1
i|||27|||6|||15|||1
i|||28|||6|||26|||1
i|||29|||7|||8|||1
i|||30|||7|||12|||1
i|||31|||7|||18|||1
i|||32|||7|||25|||1
a|||1|||8|||1|||1
b|||1|||8|||5|||1
c|||1|||8|||9|||1
i|||33|||8|||14|||1
i|||34|||8|||18|||1
i|||35|||8|||22|||1
a|||2|||8|||32|||1
c|||2|||8|||38|||1
a|||3|||8|||40|||1
b|||2|||8|||42|||1
a|||4|||8|||44|||1
b|||3|||8|||46|||1
b|||4|||8|||48|||1
c|||3|||8|||50|||1
i|||36|||11|||11|||1
i|||37|||11|||15|||1
i|||38|||11|||21|||1
i|||39|||11|||28|||1
i|||40|||11|||37|||1
i|||41|||12|||11|||1
i|||42|||12|||15|||1
i|||43|||12|||21|||1
i|||44|||12|||28|||1
i|||45|||12|||37|||1
a|||5|||13|||1|||1
b|||5|||13|||5|||1
t|||1|||13|||12|||1
b|||6|||13|||14|||1
t|||2|||13|||18|||1
b|||7|||13|||20|||1
