import|||1|||0|||0|||11
import|||2|||0|||7|||11
import|||3|||1|||0|||11
import|||4|||1|||7|||11
import|||5|||1|||14|||11
import|||6|||2|||0|||11
import|||7|||2|||7|||11
import|||8|||2|||14|||11
import|||9|||2|||21|||11
import|||10|||3|||0|||11
import|||11|||3|||7|||11
import|||12|||3|||14|||11
import|||13|||3|||21|||11
import|||14|||4|||0|||11
import|||15|||4|||7|||11
import|||16|||5|||0|||11
import|||17|||5|||7|||11
import|||18|||5|||14|||11
import|||19|||6|||0|||11
import|||20|||6|||7|||11
import|||21|||6|||14|||11
import|||22|||7|||0|||11
import|||23|||7|||7|||11
import|||24|||8|||0|||11
import|||25|||8|||7|||11
import|||26|||9|||0|||11
import|||27|||9|||7|||11
import|||28|||10|||0|||11
import|||29|||11|||0|||11
import|||30|||11|||7|||11
import|||31|||11|||14|||11
import|||32|||11|||21|||11
import|||33|||11|||28|||11
import|||34|||11|||35|||11
import|||35|||11|||42|||11
import|||36|||11|||49|||11
import|||37|||12|||0|||11
import|||38|||13|||0|||11
import|||39|||14|||0|||11
import|||40|||14|||7|||11
import|||41|||14|||14|||11
import|||42|||14|||21|||11
import|||43|||14|||28|||11
import|||44|||15|||0|||11
import|||45|||15|||7|||11
import|||46|||15|||14|||11
import|||47|||15|||21|||11
import|||48|||15|||28|||11
import|||49|||15|||35|||11
import|||50|||16|||0|||11
import|||51|||16|||7|||11
import|||52|||17|||0|||11
import|||53|||17|||7|||11
import|||54|||17|||14|||11
import|||55|||18|||0|||11
import|||56|||18|||7|||11
import|||57|||18|||14|||11
import|||58|||18|||21|||11
import|||59|||19|||0|||11
import|||60|||19|||7|||11
import|||61|||19|||14|||11
import|||62|||20|||0|||11
import|||63|||20|||7|||11
import|||64|||20|||14|||11
import|||65|||20|||21|||11
import|||66|||21|||0|||11
import|||67|||21|||7|||11
import|||68|||21|||14|||11
import|||69|||22|||0|||11
import|||70|||22|||7|||11
import|||71|||22|||14|||11
import|||72|||23|||0|||11
import|||73|||24|||0|||11
import|||74|||24|||7|||11
import|||75|||25|||0|||11
import|||76|||26|||0|||11
import|||77|||27|||0|||11
import|||78|||28|||0|||11
import|||79|||29|||0|||11
import|||80|||29|||7|||11
import|||81|||29|||14|||11
import|||82|||30|||0|||11
import|||83|||30|||7|||11
import|||84|||31|||0|||11
import|||85|||32|||0|||11
import|||86|||33|||0|||11
import|||87|||33|||7|||11
import|||88|||33|||14|||11
import|||89|||33|||21|||11
import|||90|||33|||28|||11
import|||91|||33|||35|||11
import|||92|||34|||0|||11
import|||93|||34|||7|||11
import|||94|||35|||0|||11
import|||95|||35|||7|||11
import|||96|||36|||0|||11
import|||97|||36|||7|||11
import|||98|||37|||0|||11
import|||99|||37|||7|||11
import|||100|||38|||0|||11
import|||101|||38|||7|||11
import|||102|||38|||14|||11
import|||103|||39|||0|||11
import|||104|||40|||0|||11
import|||105|||40|||7|||11
import|||106|||41|||0|||11
import|||107|||42|||0|||11
import|||108|||42|||7|||11
import|||109|||42|||14|||11
import|||110|||43|||0|||11
import|||111|||43|||7|||11
import|||112|||43|||14|||11
import|||113|||43|||21|||11
import|||114|||43|||28|||11
import|||115|||43|||35|||11
import|||116|||44|||0|||11
import|||117|||44|||7|||11
import|||118|||45|||0|||11
import|||119|||46|||0|||11
import|||120|||47|||0|||11
import|||121|||47|||7|||11
import|||122|||47|||14|||11
import|||123|||48|||0|||11
import|||124|||48|||7|||11
import|||125|||49|||0|||11
import|||126|||49|||7|||11
import|||127|||50|||0|||11
import|||128|||50|||7|||11
