(|||286|||24|||155|||0
(|||631|||53|||145|||0
(|||656|||55|||161|||0
(|||715|||59|||158|||0
(|||877|||70|||194|||0
(|||920|||73|||206|||0
(|||1086|||89|||158|||0
(|||1222|||100|||260|||0
(|||1446|||117|||250|||0
(|||1453|||117|||298|||0
(|||1577|||126|||149|||0
(|||1673|||134|||136|||0
(|||1752|||140|||158|||0
(|||1806|||144|||137|||0
(|||1807|||144|||145|||0
(|||1810|||144|||161|||0
(|||1825|||145|||131|||0
(|||1938|||154|||165|||0
(|||2047|||162|||211|||0
(|||2081|||164|||235|||0
(|||2257|||178|||180|||0
(|||2260|||178|||228|||0
(|||2261|||178|||233|||0
(|||2409|||191|||134|||0
(|||2469|||196|||209|||0
(|||2519|||200|||206|||0
(|||2694|||213|||123|||0
(|||2773|||219|||156|||0
(|||2775|||219|||175|||0
(|||2777|||219|||194|||0
(|||2779|||219|||213|||0
(|||2781|||219|||232|||0
(|||2783|||219|||251|||0
(|||3149|||251|||137|||0
(|||3225|||258|||155|||0
(|||3227|||258|||178|||0
(|||3229|||258|||201|||0
(|||3338|||267|||147|||0
(|||3389|||271|||160|||0
(|||3438|||275|||131|||0
)|||18|||1|||49|||1
)|||26|||2|||53|||1
)|||27|||2|||61|||1
)|||47|||4|||49|||1
)|||48|||4|||58|||1
)|||55|||5|||48|||1
)|||56|||5|||57|||1
)|||74|||7|||49|||1
)|||83|||8|||49|||1
)|||84|||8|||58|||1
)|||92|||9|||58|||1
)|||103|||10|||54|||1
)|||148|||14|||33|||1
)|||166|||15|||59|||1
)|||177|||16|||56|||1
)|||184|||17|||37|||1
)|||214|||19|||52|||1
)|||241|||21|||49|||1
)|||242|||21|||58|||1
)|||264|||23|||48|||1
)|||265|||23|||57|||1
)|||274|||24|||52|||1
)|||330|||28|||38|||1
)|||340|||29|||25|||1
)|||344|||29|||51|||1
)|||345|||29|||57|||1
)|||356|||30|||49|||1
)|||357|||30|||58|||1
)|||383|||33|||52|||1
)|||384|||33|||58|||1
)|||392|||34|||55|||1
)|||439|||38|||45|||1
)|||465|||40|||49|||1
)|||466|||40|||58|||1
)|||507|||43|||53|||1
)|||519|||44|||52|||1
)|||530|||45|||53|||1
)|||556|||47|||49|||1
)|||557|||47|||58|||1
)|||581|||49|||49|||1
)|||582|||49|||55|||1
)|||590|||50|||58|||1
)|||601|||51|||49|||1
)|||613|||52|||49|||1
)|||614|||52|||58|||1
)|||636|||54|||49|||1
)|||637|||54|||55|||1
)|||643|||55|||58|||1
)|||661|||56|||49|||1
)|||699|||59|||52|||1
)|||700|||59|||56|||1
)|||701|||59|||63|||1
)|||741|||61|||53|||1
)|||749|||62|||49|||1
)|||750|||62|||55|||1
)|||804|||65|||59|||1
)|||853|||69|||53|||1
)|||860|||70|||39|||1
)|||861|||70|||45|||1
)|||927|||74|||52|||1
)|||928|||74|||60|||1
)|||971|||78|||48|||1
)|||972|||78|||57|||1
)|||978|||79|||45|||1
)|||980|||79|||55|||1
)|||1016|||82|||57|||1
)|||1033|||84|||49|||1
)|||1041|||85|||48|||1
)|||1042|||85|||54|||1
)|||1050|||86|||55|||1
)|||1091|||90|||49|||1
)|||1092|||90|||58|||1
)|||1100|||91|||55|||1
)|||1109|||92|||44|||1
)|||1110|||92|||53|||1
)|||1120|||93|||49|||1
)|||1121|||93|||58|||1
)|||1129|||94|||51|||1
)|||1152|||96|||57|||1
)|||1178|||98|||56|||1
)|||1185|||99|||43|||1
)|||1257|||103|||50|||1
)|||1266|||104|||52|||1
)|||1267|||104|||58|||1
)|||1274|||105|||49|||1
)|||1302|||107|||45|||1
)|||1303|||107|||53|||1
)|||1316|||108|||49|||1
)|||1317|||108|||57|||1
)|||1330|||109|||50|||1
)|||1331|||109|||59|||1
)|||1371|||112|||49|||1
)|||1372|||112|||58|||1
)|||1404|||115|||53|||1
)|||1421|||116|||54|||1
)|||1464|||117|||377|||1
)|||1476|||118|||48|||1
)|||1477|||118|||57|||1
)|||1485|||119|||52|||1
)|||1533|||123|||48|||1
)|||1534|||123|||57|||1
)|||1543|||124|||49|||1
)|||1544|||124|||58|||1
)|||1563|||126|||45|||1
)|||1599|||128|||50|||1
)|||1600|||128|||59|||1
)|||1607|||129|||57|||1
)|||1628|||131|||47|||1
)|||1656|||133|||43|||1
)|||1657|||133|||52|||1
)|||1773|||142|||58|||1
)|||1837|||146|||38|||1
)|||1838|||146|||46|||1
)|||1856|||147|||48|||1
)|||1857|||147|||57|||1
)|||1872|||149|||59|||1
)|||1911|||152|||51|||1
)|||1912|||152|||57|||1
)|||1919|||153|||54|||1
)|||1942|||155|||57|||1
)|||1981|||158|||49|||1
)|||1982|||158|||58|||1
)|||2054|||163|||49|||1
)|||2055|||163|||58|||1
)|||2062|||164|||44|||1
)|||2119|||167|||51|||1
)|||2134|||168|||54|||1
)|||2143|||169|||52|||1
)|||2167|||171|||55|||1
)|||2178|||172|||55|||1
)|||2202|||174|||48|||1
)|||2203|||174|||57|||1
)|||2229|||176|||49|||1
)|||2230|||176|||58|||1
)|||2279|||180|||55|||1
)|||2326|||184|||38|||1
)|||2337|||185|||54|||1
)|||2345|||186|||49|||1
)|||2346|||186|||55|||1
)|||2355|||187|||53|||1
)|||2367|||188|||49|||1
)|||2368|||188|||58|||1
)|||2388|||190|||44|||1
)|||2401|||191|||56|||1
)|||2415|||192|||53|||1
)|||2435|||194|||52|||1
)|||2446|||195|||56|||1
)|||2487|||198|||49|||1
)|||2488|||198|||58|||1
)|||2496|||199|||51|||1
)|||2554|||203|||39|||1
)|||2564|||204|||59|||1
)|||2601|||207|||41|||1
)|||2603|||207|||61|||1
)|||2646|||210|||44|||1
)|||2647|||210|||53|||1
)|||2657|||211|||61|||1
)|||2708|||214|||46|||1
)|||2709|||214|||52|||1
)|||2743|||217|||51|||1
)|||2753|||218|||36|||1
)|||2754|||218|||42|||1
)|||2755|||218|||47|||1
)|||2756|||218|||51|||1
)|||2814|||222|||52|||1
)|||2825|||223|||48|||1
)|||2876|||227|||43|||1
)|||2877|||227|||49|||1
)|||2888|||228|||49|||1
)|||2889|||228|||58|||1
)|||2899|||230|||54|||1
)|||2911|||231|||49|||1
)|||2912|||231|||55|||1
)|||2923|||232|||56|||1
)|||2932|||233|||49|||1
)|||2933|||233|||58|||1
)|||2965|||236|||48|||1
)|||2966|||236|||57|||1
)|||2974|||237|||48|||1
)|||2975|||237|||57|||1
)|||2983|||238|||51|||1
)|||2993|||239|||48|||1
)|||3007|||240|||56|||1
)|||3028|||242|||51|||1
)|||3071|||245|||49|||1
)|||3072|||245|||58|||1
)|||3079|||246|||55|||1
)|||3131|||250|||60|||1
)|||3155|||252|||49|||1
)|||3156|||252|||58|||1
)|||3180|||254|||55|||1
)|||3189|||255|||49|||1
)|||3190|||255|||58|||1
)|||3206|||257|||49|||1
)|||3207|||257|||58|||1
)|||3215|||258|||48|||1
)|||3216|||258|||57|||1
)|||3234|||259|||55|||1
)|||3249|||260|||56|||1
)|||3271|||262|||54|||1
)|||3280|||263|||49|||1
)|||3281|||263|||58|||1
)|||3302|||265|||49|||1
)|||3326|||267|||55|||1
)|||3342|||268|||25|||1
)|||3345|||268|||43|||1
)|||3346|||268|||52|||1
)|||3357|||269|||60|||1
)|||3400|||272|||47|||1
)|||3401|||272|||56|||1
)|||3465|||277|||53|||1
)|||3474|||278|||56|||1
)|||3482|||279|||46|||1
)|||3497|||280|||53|||1
)|||3506|||281|||47|||1
)|||3524|||282|||49|||1
