a|||1|||0|||28|||0
a|||20|||11|||18|||0
a|||21|||12|||81|||0
list|||5|||17|||29|||0
\\|||1|||19|||57|||0
s|||20|||19|||58|||0
throw|||1|||19|||68|||0
data|||2|||20|||114|||0
n|||7|||23|||91|||0
app|||1|||28|||33|||0
app|||2|||28|||55|||0
argv|||1|||35|||26|||0
f|||1|||35|||70|||0
f|||2|||35|||80|||0
\\|||2|||38|||64|||0
s|||31|||38|||65|||0
a|||70|||46|||40|||0
PrintStream|||1|||55|||19|||0
out|||56|||55|||20|||0
Exception!|||1|||58|||145|||0
inDataPath|||1|||59|||105|||0
a|||86|||63|||40|||0
top3|||1|||67|||54|||0
a|||110|||82|||19|||0
a|||118|||87|||18|||0
solve|||1|||92|||13|||0
\n|||1|||95|||52|||0
||||1|||95|||53|||0
a|||133|||96|||18|||0
SuppressWarnings|||1|||98|||23|||0
resource|||1|||98|||26|||0
w|||1|||100|||77|||0
readData|||1|||100|||151|||0
-|||1|||106|||30|||0
read|||1|||108|||42|||0
read|||2|||108|||55|||0
\\|||3|||113|||79|||0
s|||73|||113|||80|||0
agrs|||1|||118|||18|||0
a|||170|||121|||40|||0
N|||1|||122|||14|||0
\\|||4|||126|||70|||0
INF|||1|||137|||58|||0
<<|||1|||137|||61|||0
28|||1|||137|||62|||0
double|||4|||137|||66|||0
EPS|||1|||137|||67|||0
1e-9|||1|||137|||69|||0
a|||201|||141|||33|||0
sb|||4|||144|||56|||0
print|||6|||146|||36|||0
print|||7|||146|||44|||0
turn|||1|||150|||13|||0
sum|||104|||153|||34|||0
value|||3|||153|||86|||0
str|||87|||155|||49|||0
result|||21|||155|||62|||0
MAX_VALUE|||1|||160|||38|||0
x|||38|||160|||47|||0
a|||237|||161|||39|||0
a|||243|||164|||29|||0
av|||1|||167|||25|||0
a|||263|||173|||32|||0
a|||264|||174|||18|||0
-|||2|||176|||96|||0
x|||40|||178|||25|||0
-|||3|||178|||57|||0
-|||4|||178|||168|||0
number|||8|||179|||16|||0
g|||1|||184|||18|||0
double|||6|||198|||60|||0
a|||315|||203|||19|||0
SuppressWarnings|||2|||205|||22|||0
resource|||2|||205|||25|||0
\n|||7|||206|||73|||0
INF|||2|||207|||32|||0
<<|||2|||207|||35|||0
28|||2|||207|||36|||0
Object|||1|||207|||134|||0
doIt|||1|||210|||13|||0
regex|||2|||213|||28|||0
[|||573|||217|||56|||0
\\|||5|||217|||57|||0
s]|||1|||217|||58|||0
AOJ|||1|||218|||45|||0
doIt|||3|||218|||49|||0
AOJ|||2|||218|||55|||0
doIt|||4|||218|||58|||0
SuppressWarnings|||3|||232|||23|||0
resource|||3|||232|||26|||0
input|||52|||242|||49|||0
a|||378|||245|||17|||0
read|||3|||247|||56|||0
read|||4|||247|||75|||0
a|||386|||253|||39|||0
per|||1|||271|||119|||0
dataset|||8|||271|||120|||0
allowed.|||1|||271|||121|||0
read|||5|||272|||40|||0
Boolean|||1|||272|||53|||0
read|||6|||272|||54|||0
a|||421|||274|||33|||0
reflect|||1|||275|||33|||0
sort|||1|||275|||59|||0
out|||317|||275|||99|||0
a|||422|||276|||25|||0
readInts|||1|||281|||45|||0
result|||44|||283|||88|||0
NUMBER_OF_INPUT|||1|||285|||29|||0
a|||434|||286|||111|||0
a|||437|||293|||32|||0
)|||1|||0|||29|||1
)|||14|||1|||20|||1
)|||22|||2|||12|||1
)|||30|||3|||34|||1
)|||43|||4|||20|||1
)|||51|||5|||19|||1
)|||60|||6|||27|||1
)|||70|||7|||20|||1
)|||79|||8|||20|||1
)|||88|||9|||20|||1
)|||100|||10|||36|||1
)|||108|||11|||19|||1
)|||117|||12|||82|||1
)|||133|||13|||34|||1
)|||147|||14|||19|||1
)|||162|||15|||20|||1
)|||173|||16|||20|||1
)|||185|||17|||48|||1
)|||195|||18|||34|||1
)|||210|||19|||19|||1
)|||223|||20|||27|||1
)|||237|||21|||20|||1
)|||246|||22|||34|||1
)|||260|||23|||19|||1
)|||269|||23|||92|||1
)|||271|||24|||26|||1
)|||290|||25|||27|||1
)|||304|||26|||34|||1
)|||316|||27|||33|||1
)|||328|||28|||19|||1
)|||337|||28|||83|||1
)|||349|||29|||89|||1
)|||352|||30|||20|||1
)|||361|||31|||20|||1
)|||370|||32|||40|||1
)|||379|||33|||19|||1
)|||388|||34|||19|||1
)|||396|||35|||27|||1
)|||403|||35|||84|||1
)|||410|||36|||19|||1
)|||422|||37|||34|||1
)|||436|||38|||19|||1
)|||448|||39|||33|||1
)|||461|||40|||20|||1
)|||471|||41|||47|||1
)|||491|||42|||27|||1
)|||503|||43|||20|||1
)|||515|||44|||19|||1
)|||526|||45|||20|||1
)|||537|||46|||41|||1
)|||552|||47|||20|||1
)|||560|||48|||27|||1
)|||577|||49|||20|||1
)|||586|||50|||27|||1
)|||597|||51|||20|||1
)|||609|||52|||20|||1
)|||617|||53|||34|||1
)|||630|||53|||137|||1
)|||632|||54|||20|||1
)|||641|||55|||21|||1
)|||650|||55|||113|||1
)|||657|||56|||20|||1
)|||667|||57|||26|||1
)|||682|||58|||26|||1
)|||698|||59|||47|||1
)|||725|||60|||20|||1
)|||737|||61|||20|||1
)|||745|||62|||20|||1
)|||754|||63|||41|||1
)|||787|||64|||34|||1
)|||800|||65|||19|||1
)|||810|||66|||34|||1
)|||822|||67|||34|||1
)|||836|||68|||30|||1
)|||849|||69|||20|||1
)|||859|||70|||34|||1
)|||879|||71|||33|||1
)|||895|||72|||33|||1
)|||906|||73|||20|||1
)|||923|||74|||19|||1
)|||933|||75|||34|||1
)|||941|||76|||33|||1
)|||952|||77|||34|||1
)|||967|||78|||19|||1
)|||976|||79|||20|||1
)|||986|||80|||30|||1
)|||999|||81|||27|||1
)|||1012|||82|||20|||1
)|||1020|||83|||20|||1
)|||1029|||84|||20|||1
)|||1037|||85|||19|||1
)|||1046|||86|||26|||1
)|||1054|||87|||19|||1
)|||1066|||88|||34|||1
)|||1074|||89|||34|||1
)|||1085|||89|||150|||1
)|||1087|||90|||19|||1
)|||1096|||91|||20|||1
)|||1114|||92|||85|||1
)|||1116|||93|||20|||1
)|||1125|||94|||20|||1
)|||1139|||95|||27|||1
)|||1148|||96|||19|||1
)|||1157|||97|||20|||1
)|||1173|||98|||20|||1
)|||1183|||99|||19|||1
)|||1229|||101|||20|||1
)|||1237|||102|||41|||1
)|||1253|||103|||19|||1
