<=|||1|||0|||8|||0
++|||1|||0|||12|||0
.|||1|||0|||15|||0
.|||2|||0|||17|||0
+|||1|||0|||21|||0
<=|||2|||1|||13|||0
++|||2|||1|||17|||0
+=|||1|||1|||20|||0
<=|||3|||2|||8|||0
+=|||2|||2|||12|||0
.|||3|||2|||16|||0
.|||4|||2|||18|||0
+|||2|||2|||22|||0
<=|||4|||3|||8|||0
+=|||3|||3|||12|||0
.|||5|||3|||16|||0
.|||6|||3|||18|||0
+|||3|||3|||22|||0
<=|||5|||4|||13|||0
++|||3|||4|||17|||0
,|||1|||5|||7|||0
,|||2|||5|||9|||0
,|||3|||5|||11|||0
,|||4|||5|||13|||0
<|||1|||5|||25|||0
.|||7|||5|||27|||0
++|||4|||5|||31|||0
.|||8|||5|||34|||0
.|||9|||5|||36|||0
+|||4|||5|||43|||0
.|||10|||6|||6|||0
-|||1|||6|||8|||0
>=|||1|||6|||12|||0
--|||1|||6|||16|||0
.|||11|||6|||19|||0
.|||12|||6|||21|||0
+|||5|||6|||28|||0
<|||2|||7|||13|||0
.|||13|||7|||15|||0
++|||5|||7|||19|||0
+=|||4|||7|||22|||0
,|||5|||8|||4|||0
,|||6|||8|||8|||0
<|||3|||8|||19|||0
++|||6|||8|||23|||0
.|||14|||8|||27|||0
.|||15|||8|||29|||0
+|||6|||8|||33|||0
+|||7|||8|||41|||0
,|||7|||9|||4|||0
>|||1|||9|||13|||0
++|||7|||9|||21|||0
,|||8|||10|||4|||0
>|||2|||10|||13|||0
*|||1|||10|||23|||0
+|||8|||10|||25|||0
%|||1|||10|||27|||0
<|||4|||11|||16|||0
.|||16|||11|||18|||0
++|||8|||11|||22|||0
>|||3|||11|||30|||0
<|||5|||12|||16|||0
.|||17|||12|||18|||0
++|||9|||12|||22|||0
<|||6|||12|||30|||0
,|||9|||13|||4|||0
!=|||1|||13|||15|||0
,|||10|||13|||21|||0
%|||2|||13|||25|||0
,|||11|||13|||27|||0
,|||12|||14|||4|||0
<=|||6|||14|||17|||0
/|||1|||14|||19|||0
++|||10|||14|||23|||0
%|||3|||14|||28|||0
==|||1|||14|||30|||0
,|||13|||15|||6|||0
<|||7|||15|||10|||0
.|||18|||15|||12|||0
/|||2|||15|||14|||0
++|||11|||15|||18|||0
.|||19|||15|||36|||0
-|||2|||15|||38|||0
-|||3|||15|||40|||0
.|||20|||15|||47|||0
-|||4|||15|||49|||0
-|||5|||15|||51|||0
<|||8|||16|||20|||0
.|||21|||16|||22|||0
++|||12|||16|||28|||0
.|||22|||16|||35|||0
.|||23|||16|||39|||0
!=|||2|||16|||45|||0
-|||6|||16|||46|||0
++|||13|||16|||50|||0
,|||14|||17|||4|||0
,|||15|||17|||8|||0
>|||4|||17|||17|||0
*|||2|||17|||27|||0
+|||9|||17|||29|||0
%|||4|||17|||31|||0
,|||16|||18|||4|||0
,|||17|||18|||8|||0
<|||9|||18|||21|||0
++|||14|||18|||25|||0
<|||10|||19|||15|||0
.|||24|||19|||17|||0
++|||15|||19|||23|||0
.|||25|||19|||26|||0
.|||26|||19|||28|||0
.|||27|||19|||35|||0
+|||10|||19|||40|||0
<|||11|||20|||8|||0
.|||28|||20|||10|||0
-|||7|||20|||12|||0
++|||16|||20|||16|||0
<|||12|||20|||26|||0
.|||29|||20|||28|||0
-|||8|||20|||30|||0
-|||9|||20|||32|||0
++|||17|||20|||36|||0
>|||5|||20|||44|||0
+|||11|||20|||48|||0
+|||12|||20|||69|||0
+|||13|||20|||76|||0
<|||13|||21|||8|||0
.|||30|||21|||10|||0
-|||10|||21|||12|||0
++|||18|||21|||16|||0
+|||14|||21|||30|||0
<|||14|||21|||34|||0
.|||31|||21|||36|||0
++|||19|||21|||40|||0
<|||15|||21|||48|||0
<|||16|||22|||8|||0
.|||32|||22|||10|||0
