)|||2|||0|||24|||0
;|||3|||0|||25|||0
;|||4|||1|||4|||0
;|||7|||1|||22|||0
)|||5|||2|||25|||0
;|||10|||2|||26|||0
)|||7|||3|||25|||0
;|||13|||3|||26|||0
;|||14|||4|||4|||0
;|||17|||4|||22|||0
}|||1|||5|||15|||0
;|||18|||5|||16|||0
]|||2|||5|||42|||0
)|||10|||5|||46|||0
;|||21|||5|||47|||0
]|||3|||6|||27|||0
)|||12|||6|||31|||0
;|||24|||6|||32|||0
;|||25|||7|||4|||0
]|||4|||7|||26|||0
;|||28|||7|||27|||0
;|||29|||8|||10|||0
)|||15|||8|||36|||0
;|||32|||8|||37|||0
;|||33|||8|||43|||0
;|||34|||8|||47|||0
;|||35|||8|||51|||0
}|||2|||8|||52|||0
;|||36|||9|||8|||0
;|||39|||9|||22|||0
;|||40|||10|||8|||0
;|||43|||10|||29|||0
]|||5|||11|||6|||0
;|||44|||11|||7|||0
]|||6|||11|||29|||0
)|||19|||11|||32|||0
]|||7|||11|||38|||0
;|||47|||11|||39|||0
]|||8|||12|||6|||0
;|||48|||12|||7|||0
]|||9|||12|||29|||0
)|||21|||12|||32|||0
]|||10|||12|||38|||0
;|||51|||12|||39|||0
;|||52|||13|||8|||0
,|||11|||13|||27|||0
)|||22|||13|||31|||0
;|||55|||13|||32|||0
;|||56|||14|||8|||0
)|||24|||14|||32|||0
;|||59|||14|||36|||0
]|||11|||15|||26|||0
;|||62|||15|||27|||0
]|||12|||15|||31|||0
]|||13|||15|||42|||0
;|||63|||15|||43|||0
]|||14|||15|||53|||0
;|||64|||15|||56|||0
}|||3|||15|||57|||0
;|||65|||16|||6|||0
;|||66|||16|||11|||0
)|||26|||16|||25|||0
)|||28|||16|||43|||0
)|||29|||16|||44|||0
)|||30|||16|||48|||0
;|||69|||16|||51|||0
;|||70|||17|||12|||0
;|||73|||17|||33|||0
;|||74|||18|||12|||0
;|||77|||18|||30|||0
;|||78|||19|||6|||0
)|||33|||19|||20|||0
)|||36|||19|||39|||0
)|||37|||19|||43|||0
;|||81|||19|||44|||0
]|||15|||20|||43|||0
]|||16|||20|||50|||0
)|||40|||20|||51|||0
]|||17|||20|||59|||0
;|||86|||20|||60|||0
]|||18|||20|||64|||0
]|||19|||20|||71|||0
;|||87|||20|||72|||0
]|||20|||20|||78|||0
;|||88|||20|||81|||0
}|||4|||20|||82|||0
;|||91|||21|||23|||0
]|||21|||21|||47|||0
]|||22|||21|||52|||0
)|||43|||21|||53|||0
;|||94|||21|||57|||0
]|||23|||21|||64|||0
;|||95|||21|||65|||0
]|||24|||21|||69|||0
]|||25|||21|||74|||0
;|||96|||21|||75|||0
]|||26|||21|||79|||0
;|||97|||21|||82|||0
}|||5|||21|||83|||0
]|||27|||22|||23|||0
;|||100|||22|||30|||0
]|||28|||22|||40|||0
)|||45|||22|||43|||0
]|||29|||22|||49|||0
]|||30|||22|||55|||0
;|||101|||22|||56|||0
]|||31|||22|||62|||0
;|||102|||22|||65|||0
}|||6|||22|||66|||0
;|||105|||23|||19|||0
)|||48|||23|||45|||0
;|||108|||23|||46|||0
)|||49|||23|||55|||0
)|||50|||23|||61|||0
;|||109|||23|||62|||0
}|||7|||23|||63|||0
)|||51|||23|||70|||0
;|||110|||23|||71|||0
}|||8|||23|||72|||0
;|||111|||24|||16|||0
)|||53|||24|||38|||0
;|||114|||24|||39|||0
)|||54|||24|||46|||0
;|||115|||24|||47|||0
}|||9|||24|||48|||0
)|||55|||24|||58|||0
;|||116|||24|||59|||0
;|||117|||25|||8|||0
;|||120|||25|||25|||0
;|||121|||26|||8|||0
;|||122|||26|||13|||0
)|||57|||26|||27|||0
)|||59|||26|||39|||0
)|||60|||26|||43|||0
;|||125|||26|||46|||0
;|||126|||27|||6|||0
)|||61|||27|||20|||0
)|||64|||27|||40|||0
)|||65|||27|||43|||0
)|||66|||27|||44|||0
;|||129|||27|||45|||0
;|||132|||28|||19|||0
)|||69|||28|||43|||0
;|||135|||28|||47|||0
if|||9|||28|||48|||0
)|||70|||28|||53|||0
)|||71|||28|||64|||0
;|||136|||28|||65|||0
}|||10|||28|||66|||0
)|||72|||29|||15|||0
;|||137|||29|||20|||0
;|||140|||29|||39|||0
)|||74|||29|||47|||0
;|||141|||29|||48|||0
;|||142|||30|||4|||0
)|||76|||30|||22|||0
;|||143|||30|||23|||0
;|||144|||30|||26|||0
}|||11|||30|||27|||0
;|||145|||31|||8|||0
;|||146|||31|||19|||0
;|||147|||31|||22|||0
}|||12|||31|||23|||0
;|||148|||32|||4|||0
)|||79|||32|||22|||0
;|||149|||32|||23|||0
;|||150|||32|||27|||0
}|||13|||32|||28|||0
;|||151|||33|||4|||0
)|||81|||33|||22|||0
;|||152|||33|||23|||0
;|||153|||33|||27|||0
}|||14|||33|||28|||0
;|||154|||34|||8|||0
;|||155|||34|||19|||0
;|||156|||34|||22|||0
