)|||1|||0|||13|||0
)|||2|||0|||24|||0
)|||3|||1|||18|||0
)|||4|||2|||14|||0
)|||5|||2|||25|||0
)|||6|||3|||14|||0
)|||7|||3|||25|||0
)|||8|||4|||18|||0
)|||9|||5|||32|||0
)|||10|||5|||46|||0
)|||11|||6|||17|||0
)|||12|||6|||31|||0
)|||13|||7|||20|||0
)|||14|||8|||24|||0
)|||15|||8|||36|||0
)|||16|||9|||19|||0
)|||17|||10|||19|||0
)|||18|||11|||23|||0
)|||19|||11|||32|||0
)|||20|||12|||23|||0
)|||21|||12|||32|||0
)|||22|||13|||31|||0
)|||23|||14|||24|||0
)|||24|||14|||32|||0
)|||25|||15|||19|||0
)|||26|||16|||25|||0
)|||27|||16|||29|||0
)|||28|||16|||43|||0
)|||29|||16|||44|||0
)|||30|||16|||48|||0
)|||31|||17|||23|||0
)|||32|||18|||26|||0
)|||33|||19|||20|||0
)|||34|||19|||24|||0
)|||35|||19|||33|||0
)|||36|||19|||39|||0
)|||37|||19|||43|||0
)|||38|||20|||17|||0
)|||39|||20|||37|||0
)|||40|||20|||51|||0
)|||41|||21|||17|||0
)|||42|||21|||41|||0
)|||43|||21|||53|||0
)|||44|||22|||15|||0
)|||45|||22|||43|||0
)|||46|||23|||13|||0
)|||47|||23|||33|||0
)|||48|||23|||45|||0
)|||49|||23|||55|||0
)|||50|||23|||61|||0
)|||51|||23|||70|||0
)|||52|||24|||30|||0
)|||53|||24|||38|||0
)|||54|||24|||46|||0
)|||55|||24|||58|||0
)|||56|||25|||19|||0
)|||57|||26|||27|||0
)|||58|||26|||31|||0
)|||59|||26|||39|||0
)|||60|||26|||43|||0
)|||61|||27|||20|||0
)|||62|||27|||24|||0
)|||63|||27|||33|||0
)|||64|||27|||40|||0
)|||65|||27|||43|||0
)|||66|||27|||44|||0
)|||67|||28|||13|||0
)|||68|||28|||35|||0
)|||69|||28|||43|||0
)|||70|||28|||53|||0
)|||71|||28|||64|||0
)|||72|||29|||15|||0
)|||73|||29|||38|||0
)|||74|||29|||47|||0
)|||75|||30|||10|||0
)|||76|||30|||22|||0
)|||77|||31|||14|||0
)|||78|||32|||10|||0
)|||79|||32|||22|||0
)|||80|||33|||10|||0
)|||81|||33|||22|||0
)|||82|||34|||14|||0
)|||83|||35|||29|||0
)|||84|||35|||44|||0
)|||85|||36|||14|||0
)|||86|||36|||29|||0
)|||87|||37|||16|||0
)|||88|||38|||20|||0
)|||89|||38|||32|||0
)|||90|||39|||14|||0
)|||91|||40|||14|||0
)|||92|||41|||19|||0
)|||93|||41|||29|||0
)|||94|||42|||19|||0
)|||95|||42|||29|||0
)|||96|||43|||16|||0
)|||97|||44|||20|||0
)|||98|||44|||29|||0
)|||99|||45|||16|||0
)|||100|||46|||24|||0
)|||101|||46|||25|||0
)|||102|||46|||40|||0
)|||103|||46|||41|||0
)|||104|||46|||45|||0
)|||105|||47|||18|||0
)|||106|||48|||22|||0
)|||107|||49|||20|||0
)|||108|||49|||21|||0
