readLine|||1|||0|||58|||0
split|||1|||0|||73|||0
"|||1|||0|||75|||0
"|||2|||0|||76|||0
,|||1|||0|||77|||0
"|||3|||3|||56|||0
"|||4|||3|||57|||0
readLine|||2|||3|||70|||0
"|||5|||3|||95|||0
"|||6|||3|||96|||0
"|||7|||3|||114|||0
"|||8|||3|||115|||0
toString|||2|||8|||72|||0
nextLine|||1|||9|||56|||0
split|||4|||9|||67|||0
"|||9|||9|||69|||0
"|||10|||9|||70|||0
readLine|||3|||12|||108|||0
readLine|||4|||12|||178|||0
readLine|||5|||13|||58|||0
split|||5|||13|||76|||0
"|||11|||13|||78|||0
"|||12|||13|||79|||0
readLine|||6|||13|||151|||0
nextLine|||2|||15|||57|||0
split|||6|||15|||61|||0
"|||15|||15|||63|||0
"|||16|||15|||64|||0
,|||7|||15|||65|||0
nextLine|||3|||16|||54|||0
split|||7|||16|||62|||0
"|||17|||16|||64|||0
"|||18|||16|||65|||0
readLine|||7|||18|||63|||0
split|||8|||18|||78|||0
"|||19|||18|||80|||0
"|||20|||18|||81|||0
readLine|||8|||19|||50|||0
split|||9|||19|||54|||0
"|||21|||19|||56|||0
line|||2|||20|||52|||0
readLine|||9|||20|||56|||0
line|||3|||20|||71|||0
split|||10|||20|||73|||0
"|||25|||20|||75|||0
"|||26|||20|||76|||0
readLine|||10|||22|||63|||0
split|||11|||22|||78|||0
"|||27|||22|||80|||0
"|||28|||22|||81|||0
readLine|||11|||24|||50|||0
"|||29|||24|||62|||0
"|||30|||24|||63|||0
nextToken|||3|||24|||86|||0
nextToken|||4|||24|||103|||0
readLine|||12|||24|||150|||0
"|||31|||24|||169|||0
"|||32|||24|||170|||0
readLine|||13|||25|||58|||0
split|||12|||25|||71|||0
"|||33|||25|||73|||0
"|||34|||25|||74|||0
readLine|||14|||26|||65|||0
split|||13|||26|||80|||0
"|||35|||26|||82|||0
"|||36|||26|||83|||0
readLine|||15|||27|||76|||0
split|||14|||27|||88|||0
"|||37|||27|||90|||0
"|||38|||27|||91|||0
toString|||7|||30|||75|||0
readLine|||16|||35|||56|||0
split|||15|||35|||93|||0
"|||41|||35|||95|||0
"|||42|||35|||96|||0
readLine|||17|||37|||64|||0
line|||7|||37|||81|||0
split|||16|||37|||85|||0
"|||43|||37|||87|||0
"|||44|||37|||88|||0
readLine|||18|||38|||43|||0
split|||17|||38|||61|||0
"|||45|||38|||63|||0
,|||19|||38|||67|||0
readLine|||19|||38|||116|||0
line|||10|||39|||51|||0
line|||11|||39|||60|||0
readLine|||20|||39|||64|||0
line|||12|||39|||75|||0
split|||18|||39|||77|||0
"|||47|||39|||79|||0
"|||48|||39|||80|||0
readLine|||21|||41|||92|||0
split|||19|||41|||115|||0
"|||49|||41|||117|||0
"|||50|||41|||118|||0
readLine|||22|||42|||56|||0
split|||20|||42|||71|||0
"|||51|||42|||73|||0
"|||52|||42|||74|||0
nextLine|||4|||43|||51|||0
split|||21|||43|||55|||0
"|||53|||43|||57|||0
"|||54|||43|||58|||0
nextLine|||5|||44|||50|||0
split|||22|||44|||54|||0
"|||55|||44|||56|||0
"|||56|||44|||57|||0
"|||59|||46|||48|||0
readLine|||23|||46|||105|||0
split|||23|||46|||118|||0
"|||61|||46|||120|||0
"|||62|||46|||121|||0
,|||21|||46|||122|||0
readLine|||24|||48|||58|||0
nextToken|||5|||48|||84|||0
nextToken|||6|||48|||98|||0
toString|||11|||49|||65|||0
line|||13|||50|||52|||0
nextLine|||6|||50|||56|||0
split|||24|||50|||60|||0
"|||63|||50|||62|||0
"|||64|||50|||63|||0
readLine|||25|||53|||69|||0
split|||25|||53|||73|||0
"|||67|||53|||75|||0
"|||68|||53|||76|||0
toString|||12|||54|||65|||0
"|||69|||57|||48|||0
"|||70|||57|||49|||0
readLine|||26|||57|||57|||0
split|||26|||57|||68|||0
"|||71|||57|||70|||0
"|||72|||57|||71|||0
"|||73|||57|||122|||0
"|||74|||57|||123|||0
readLine|||27|||58|||60|||0
nextToken|||7|||58|||86|||0
nextToken|||8|||58|||100|||0
nextLine|||7|||59|||164|||0
"|||79|||59|||190|||0
"|||80|||59|||191|||0
readLine|||28|||60|||49|||0
split|||28|||60|||64|||0
"|||81|||60|||66|||0
"|||82|||60|||67|||0
readLine|||29|||63|||93|||0
split|||29|||63|||120|||0
"|||83|||63|||122|||0
"|||84|||63|||123|||0
line|||17|||64|||59|||0
readLine|||30|||64|||63|||0
line|||18|||64|||77|||0
nextToken|||9|||64|||89|||0
nextToken|||10|||64|||102|||0
line|||20|||66|||59|||0
readLine|||31|||66|||63|||0
line|||21|||66|||76|||0
split|||30|||66|||78|||0
"|||85|||66|||80|||0
"|||86|||66|||81|||0
line|||23|||67|||70|||0
readLine|||32|||67|||74|||0
line|||24|||67|||87|||0
trim|||1|||67|||89|||0
split|||31|||67|||93|||0
"|||87|||67|||95|||0
"|||88|||67|||96|||0
readLine|||33|||68|||59|||0
split|||32|||68|||74|||0
"|||89|||68|||76|||0
"|||90|||68|||77|||0
,|||32|||68|||78|||0
readLine|||34|||70|||88|||0
line|||27|||70|||100|||0
split|||33|||70|||149|||0
"|||91|||70|||151|||0
"|||92|||70|||152|||0
readLine|||35|||71|||70|||0
nextToken|||11|||71|||98|||0
readLine|||36|||71|||137|||0
"|||93|||72|||55|||0
"|||94|||72|||56|||0
line|||34|||72|||61|||0
readLine|||37|||72|||65|||0
line|||35|||72|||78|||0
split|||34|||72|||80|||0
"|||95|||72|||82|||0
"|||96|||72|||83|||0
readLine|||38|||73|||71|||0
readLine|||39|||73|||100|||0
split|||35|||73|||136|||0
"|||97|||73|||138|||0
"|||98|||73|||139|||0
,|||34|||73|||140|||0
toString|||18|||74|||67|||0
nextLine|||8|||76|||86|||0
split|||36|||76|||90|||0
"|||103|||76|||92|||0
"|||104|||76|||93|||0
readLine|||40|||77|||73|||0
line|||39|||77|||84|||0
split|||37|||77|||88|||0
"|||105|||77|||90|||0
"|||106|||77|||91|||0
readLine|||41|||80|||64|||0
split|||38|||80|||83|||0
"|||107|||80|||85|||0
"|||108|||80|||86|||0
,|||38|||80|||87|||0
line|||43|||81|||55|||0
readLine|||42|||81|||59|||0
line|||45|||81|||80|||0
split|||39|||81|||82|||0
"|||109|||81|||84|||0
"|||110|||81|||85|||0
readLine|||43|||89|||69|||0
split|||40|||89|||73|||0
"|||113|||89|||75|||0
"|||114|||89|||76|||0
readLine|||44|||94|||49|||0
"|||115|||94|||68|||0
"|||116|||94|||69|||0
"|||117|||95|||51|||0
readLine|||45|||97|||57|||0
nextToken|||13|||97|||88|||0
nextToken|||14|||97|||99|||0
readLine|||46|||97|||127|||0
readLine|||47|||100|||178|||0
readLine|||48|||100|||279|||0
readLine|||49|||102|||67|||0
nextToken|||16|||102|||98|||0
readLine|||50|||102|||137|||0
toString|||24|||103|||70|||0
hasNextLine|||1|||105|||37|||0
nextLine|||9|||105|||47|||0
"|||121|||105|||57|||0
"|||122|||105|||58|||0
split|||41|||105|||72|||0
"|||123|||105|||74|||0
"|||124|||105|||75|||0
readLine|||51|||106|||123|||0
"|||125|||106|||155|||0
"|||126|||106|||156|||0
line|||51|||110|||86|||0
readLine|||52|||110|||90|||0
isEmpty|||1|||110|||99|||0
split|||43|||110|||109|||0
"|||127|||110|||111|||0
"|||128|||110|||112|||0
line|||55|||111|||59|||0
readLine|||53|||111|||63|||0
line|||56|||111|||76|||0
split|||44|||111|||78|||0
"|||131|||111|||80|||0
"|||132|||111|||81|||0
readLine|||54|||113|||58|||0
split|||45|||113|||76|||0
"|||135|||113|||78|||0
readLine|||55|||113|||129|||0
line|||58|||114|||58|||0
readLine|||56|||114|||62|||0
line|||59|||114|||75|||0
split|||46|||114|||77|||0
"|||137|||114|||79|||0
"|||138|||114|||80|||0
readLine|||59|||117|||366|||0
readLine|||60|||117|||409|||0
parseDouble|||3|||117|||418|||0
nextToken|||21|||117|||422|||0
toString|||29|||118|||64|||0
hasNextLine|||2|||119|||37|||0
nextLine|||10|||119|||50|||0
split|||47|||119|||54|||0
"|||139|||119|||56|||0
"|||140|||119|||57|||0
"|||141|||121|||65|||0
readLine|||61|||121|||83|||0
"|||143|||121|||98|||0
"|||144|||121|||99|||0
nextToken|||22|||121|||110|||0
nextToken|||23|||121|||121|||0
readLine|||62|||125|||63|||0
split|||48|||125|||84|||0
"|||145|||125|||86|||0
"|||146|||125|||87|||0
hasNextLine|||3|||126|||51|||0
nextLine|||11|||126|||63|||0
split|||49|||126|||67|||0
"|||147|||126|||69|||0
"|||149|||127|||42|||0
"|||150|||127|||43|||0
"|||151|||127|||49|||0
readLine|||63|||127|||80|||0
split|||50|||127|||137|||0
readLine|||64|||127|||193|||0
line|||61|||130|||66|||0
readLine|||65|||130|||70|||0
split|||51|||130|||85|||0
"|||155|||130|||87|||0
"|||156|||130|||88|||0
,|||62|||130|||89|||0
readLine|||66|||131|||45|||0
line|||64|||131|||56|||0
split|||52|||131|||58|||0
"|||157|||131|||60|||0
"|||158|||131|||61|||0
,|||63|||131|||62|||0
readLine|||67|||131|||111|||0
