public|||1|||0|||0|||6
public|||2|||0|||4|||6
public|||3|||1|||0|||6
public|||4|||1|||4|||6
public|||5|||2|||0|||6
public|||6|||2|||4|||6
public|||7|||3|||0|||6
public|||8|||3|||4|||6
public|||9|||4|||0|||6
public|||10|||4|||4|||6
public|||11|||5|||0|||6
public|||12|||5|||4|||6
public|||13|||6|||0|||6
public|||14|||6|||4|||6
public|||15|||7|||0|||6
public|||16|||7|||4|||6
public|||17|||8|||0|||6
public|||18|||8|||4|||6
public|||19|||9|||0|||6
public|||20|||9|||4|||6
public|||21|||10|||0|||6
public|||22|||10|||4|||6
public|||23|||11|||0|||6
public|||24|||11|||4|||6
public|||25|||12|||0|||6
public|||26|||12|||4|||6
public|||27|||13|||0|||6
public|||28|||13|||4|||6
public|||29|||14|||0|||6
public|||30|||14|||4|||6
public|||31|||15|||0|||6
public|||32|||15|||4|||6
public|||33|||16|||0|||6
public|||34|||16|||4|||6
public|||35|||17|||0|||6
public|||36|||17|||4|||6
public|||37|||18|||0|||6
public|||38|||18|||4|||6
public|||39|||19|||0|||6
public|||40|||19|||4|||6
public|||41|||20|||0|||6
public|||42|||20|||4|||6
public|||43|||21|||0|||6
public|||44|||21|||4|||6
public|||45|||22|||0|||6
public|||46|||22|||4|||6
public|||47|||23|||0|||6
public|||48|||23|||4|||6
class|||1|||0|||1|||9
static|||1|||0|||5|||9
void|||1|||0|||6|||9
main|||1|||0|||7|||9
class|||2|||1|||1|||9
static|||2|||1|||5|||9
void|||2|||1|||6|||9
main|||2|||1|||7|||9
class|||3|||2|||1|||9
static|||3|||2|||5|||9
void|||3|||2|||6|||9
main|||3|||2|||7|||9
class|||4|||3|||1|||9
static|||4|||3|||5|||9
void|||4|||3|||6|||9
main|||4|||3|||7|||9
class|||5|||4|||1|||9
static|||5|||4|||5|||9
void|||5|||4|||6|||9
main|||5|||4|||7|||9
class|||6|||5|||1|||9
static|||6|||5|||5|||9
void|||6|||5|||6|||9
main|||6|||5|||7|||9
class|||7|||6|||1|||9
static|||7|||6|||5|||9
void|||7|||6|||6|||9
main|||7|||6|||7|||9
class|||8|||7|||1|||9
static|||8|||7|||5|||9
void|||8|||7|||6|||9
main|||8|||7|||7|||9
class|||9|||8|||1|||9
static|||9|||8|||5|||9
void|||9|||8|||6|||9
main|||9|||8|||7|||9
class|||10|||9|||1|||9
static|||10|||9|||5|||9
void|||10|||9|||6|||9
main|||10|||9|||7|||9
class|||11|||10|||1|||9
static|||11|||10|||5|||9
void|||11|||10|||6|||9
main|||11|||10|||7|||9
class|||12|||11|||1|||9
static|||12|||11|||5|||9
void|||12|||11|||6|||9
main|||12|||11|||7|||9
class|||13|||12|||1|||9
static|||13|||12|||5|||9
void|||13|||12|||6|||9
main|||13|||12|||7|||9
class|||14|||13|||1|||9
static|||14|||13|||5|||9
void|||14|||13|||6|||9
main|||14|||13|||7|||9
class|||15|||14|||1|||9
static|||15|||14|||5|||9
void|||15|||14|||6|||9
main|||15|||14|||7|||9
class|||16|||15|||1|||9
static|||16|||15|||5|||9
void|||16|||15|||6|||9
main|||16|||15|||7|||9
class|||17|||16|||1|||9
static|||17|||16|||5|||9
void|||17|||16|||6|||9
main|||17|||16|||7|||9
class|||18|||17|||1|||9
static|||18|||17|||5|||9
void|||18|||17|||6|||9
main|||18|||17|||7|||9
class|||19|||18|||1|||9
static|||19|||18|||5|||9
void|||19|||18|||6|||9
main|||19|||18|||7|||9
class|||20|||19|||1|||9
static|||20|||19|||5|||9
void|||20|||19|||6|||9
main|||20|||19|||7|||9
class|||21|||20|||1|||9
static|||21|||20|||5|||9
void|||21|||20|||6|||9
main|||21|||20|||7|||9
class|||22|||21|||1|||9
static|||22|||21|||5|||9
void|||22|||21|||6|||9
main|||22|||21|||7|||9
class|||23|||22|||1|||9
static|||23|||22|||5|||9
void|||23|||22|||6|||9
main|||23|||22|||7|||9
class|||24|||23|||1|||9
static|||24|||23|||5|||9
void|||24|||23|||6|||9
main|||24|||23|||7|||9
Example1|||1|||0|||2|||5
numElements|||1|||0|||16|||5
=|||1|||0|||17|||5
10|||1|||0|||18|||5
for|||1|||0|||20|||5
idx|||1|||0|||23|||5
=|||2|||0|||24|||5
0|||1|||0|||25|||5
idx|||2|||0|||27|||5
<|||1|||0|||28|||5
numElements|||2|||0|||29|||5
idx|||3|||0|||31|||5
++|||1|||0|||32|||5
.|||1|||0|||36|||5
out|||1|||0|||37|||5
.|||2|||0|||38|||5
idx|||4|||0|||41|||5
Example2|||1|||1|||2|||5
nElems|||1|||1|||16|||5
=|||3|||1|||17|||5
10|||2|||1|||18|||5
for|||2|||1|||20|||5
idx|||5|||1|||23|||5
=|||4|||1|||24|||5
0|||2|||1|||25|||5
idx|||6|||1|||27|||5
<|||2|||1|||28|||5
nElems|||2|||1|||29|||5
idx|||7|||1|||31|||5
++|||2|||1|||32|||5
.|||3|||1|||36|||5
out|||2|||1|||37|||5
.|||4|||1|||38|||5
idx|||8|||1|||41|||5
Example3|||1|||2|||2|||5
for|||3|||2|||15|||5
i|||1|||2|||18|||5
=|||5|||2|||19|||5
0|||3|||2|||20|||5
i|||2|||2|||22|||5
<|||3|||2|||23|||5
10|||3|||2|||24|||5
i|||3|||2|||26|||5
++|||3|||2|||27|||5
.|||5|||2|||31|||5
out|||3|||2|||32|||5
.|||6|||2|||33|||5
i|||4|||2|||36|||5
Example4|||1|||3|||2|||5
i|||5|||3|||16|||5
=|||6|||3|||17|||5
0|||4|||3|||18|||5
while|||1|||3|||20|||5
i|||6|||3|||22|||5
<|||4|||3|||23|||5
10|||4|||3|||24|||5
.|||7|||3|||28|||5
out|||4|||3|||29|||5
.|||8|||3|||30|||5
i|||7|||3|||33|||5
i|||8|||3|||36|||5
++|||4|||3|||37|||5
Example5|||1|||4|||2|||5
idx|||9|||4|||16|||5
=|||7|||4|||17|||5
5|||1|||4|||18|||5
N|||1|||4|||21|||5
=|||8|||4|||22|||5
10|||5|||4|||23|||5
if|||1|||4|||25|||5
idx|||10|||4|||27|||5
<|||5|||4|||28|||5
N|||2|||4|||29|||5
.|||9|||4|||33|||5
out|||5|||4|||34|||5
.|||10|||4|||35|||5
idx|||11|||4|||38|||5
Example6|||1|||5|||2|||5
idx|||12|||5|||16|||5
=|||9|||5|||17|||5
5|||2|||5|||18|||5
N|||3|||5|||21|||5
=|||10|||5|||22|||5
