)|||1|||0|||13|||0
)|||2|||0|||33|||0
)|||3|||0|||42|||0
;|||4|||0|||43|||0
)|||4|||1|||13|||0
)|||5|||1|||33|||0
)|||6|||1|||42|||0
;|||8|||1|||43|||0
)|||7|||2|||13|||0
)|||8|||2|||28|||0
)|||9|||2|||37|||0
;|||11|||2|||38|||0
)|||10|||3|||13|||0
)|||11|||3|||25|||0
)|||12|||3|||34|||0
;|||13|||3|||35|||0
;|||14|||3|||38|||0
)|||13|||4|||13|||0
)|||14|||4|||30|||0
)|||15|||4|||39|||0
;|||17|||4|||40|||0
)|||16|||5|||13|||0
)|||17|||5|||32|||0
)|||18|||5|||33|||0
)|||19|||5|||42|||0
;|||20|||5|||43|||0
)|||20|||6|||13|||0
]|||9|||6|||24|||0
[|||10|||6|||27|||0
]|||10|||6|||29|||0
[|||11|||6|||40|||0
]|||11|||6|||42|||0
)|||21|||6|||43|||0
;|||23|||6|||44|||0
)|||22|||7|||13|||0
]|||14|||7|||24|||0
[|||15|||7|||27|||0
]|||15|||7|||29|||0
=|||13|||7|||30|||0
[|||16|||7|||32|||0
]|||16|||7|||34|||0
+|||1|||7|||35|||0
;|||25|||7|||37|||0
[|||17|||7|||45|||0
]|||17|||7|||47|||0
)|||23|||7|||48|||0
;|||26|||7|||49|||0
)|||24|||8|||13|||0
)|||25|||8|||28|||0
)|||26|||8|||37|||0
;|||29|||8|||38|||0
)|||27|||9|||13|||0
)|||28|||9|||28|||0
)|||29|||9|||37|||0
;|||32|||9|||38|||0
)|||30|||10|||13|||0
)|||31|||10|||27|||0
;|||34|||10|||28|||0
)|||32|||11|||13|||0
)|||33|||11|||27|||0
;|||36|||11|||28|||0
)|||34|||12|||13|||0
)|||35|||12|||33|||0
)|||36|||12|||42|||0
;|||40|||12|||43|||0
)|||37|||13|||13|||0
)|||38|||13|||33|||0
)|||39|||13|||42|||0
;|||44|||13|||43|||0
)|||40|||14|||13|||0
)|||41|||14|||28|||0
)|||42|||14|||37|||0
;|||47|||14|||38|||0
)|||43|||15|||13|||0
)|||44|||15|||25|||0
)|||45|||15|||34|||0
;|||49|||15|||35|||0
;|||50|||15|||38|||0
)|||46|||16|||13|||0
)|||47|||16|||30|||0
"|||1|||16|||38|||0
is|||1|||16|||40|||0
greater|||1|||16|||41|||0
"|||2|||16|||42|||0
)|||48|||16|||43|||0
;|||53|||16|||44|||0
)|||49|||17|||13|||0
)|||50|||17|||32|||0
)|||51|||17|||33|||0
"|||3|||17|||41|||0
is|||2|||17|||43|||0
greater|||2|||17|||44|||0
"|||4|||17|||45|||0
)|||52|||17|||46|||0
;|||56|||17|||47|||0
)|||53|||18|||13|||0
,|||1|||18|||22|||0
,|||2|||18|||24|||0
,|||3|||18|||26|||0
,|||4|||18|||28|||0
}|||51|||18|||30|||0
[|||30|||18|||33|||0
]|||30|||18|||35|||0
;|||58|||18|||38|||0
[|||31|||18|||46|||0
]|||31|||18|||48|||0
)|||54|||18|||49|||0
;|||59|||18|||50|||0
)|||55|||19|||13|||0
,|||5|||19|||22|||0
,|||6|||19|||24|||0
,|||7|||19|||26|||0
,|||8|||19|||28|||0
}|||54|||19|||30|||0
[|||34|||19|||33|||0
]|||34|||19|||35|||0
=|||30|||19|||36|||0
[|||35|||19|||38|||0
]|||35|||19|||40|||0
*|||1|||19|||41|||0
;|||61|||19|||43|||0
[|||36|||19|||51|||0
]|||36|||19|||53|||0
)|||56|||19|||54|||0
;|||62|||19|||55|||0
)|||57|||20|||13|||0
)|||58|||20|||28|||0
)|||59|||20|||37|||0
;|||65|||20|||38|||0
