[|||1|||0|||10|||0
]|||1|||0|||11|||0
[|||2|||1|||10|||0
]|||2|||1|||11|||0
[|||3|||2|||10|||0
]|||3|||2|||11|||0
[|||4|||3|||10|||0
]|||4|||3|||11|||0
[|||5|||4|||10|||0
]|||5|||4|||11|||0
[|||6|||5|||10|||0
]|||6|||5|||11|||0
[|||7|||6|||10|||0
]|||7|||6|||11|||0
[|||8|||6|||16|||0
]|||8|||6|||17|||0
[|||9|||6|||22|||0
]|||9|||6|||24|||0
[|||10|||6|||27|||0
]|||10|||6|||29|||0
[|||11|||6|||40|||0
]|||11|||6|||42|||0
[|||12|||7|||10|||0
]|||12|||7|||11|||0
[|||13|||7|||16|||0
]|||13|||7|||17|||0
[|||14|||7|||22|||0
]|||14|||7|||24|||0
[|||15|||7|||27|||0
]|||15|||7|||29|||0
[|||16|||7|||32|||0
]|||16|||7|||34|||0
[|||17|||7|||45|||0
]|||17|||7|||47|||0
[|||18|||8|||10|||0
]|||18|||8|||11|||0
[|||19|||9|||10|||0
]|||19|||9|||11|||0
[|||20|||10|||10|||0
]|||20|||10|||11|||0
[|||21|||11|||10|||0
]|||21|||11|||11|||0
[|||22|||12|||10|||0
]|||22|||12|||11|||0
[|||23|||13|||10|||0
]|||23|||13|||11|||0
[|||24|||14|||10|||0
]|||24|||14|||11|||0
[|||25|||15|||10|||0
]|||25|||15|||11|||0
[|||26|||16|||10|||0
]|||26|||16|||11|||0
[|||27|||17|||10|||0
]|||27|||17|||11|||0
[|||28|||18|||10|||0
]|||28|||18|||11|||0
[|||29|||18|||16|||0
]|||29|||18|||17|||0
[|||30|||18|||33|||0
]|||30|||18|||35|||0
[|||31|||18|||46|||0
[|||32|||19|||10|||0
]|||32|||19|||11|||0
[|||33|||19|||16|||0
]|||33|||19|||17|||0
[|||34|||19|||33|||0
[|||35|||19|||38|||0
]|||35|||19|||40|||0
[|||36|||19|||51|||0
[|||37|||20|||10|||0
]|||37|||20|||11|||0
[|||38|||21|||10|||0
]|||38|||21|||11|||0
[|||39|||22|||10|||0
]|||39|||22|||11|||0
[|||40|||23|||10|||0
]|||40|||23|||11|||0
{|||1|||0|||3|||1
(|||1|||0|||8|||1
)|||1|||0|||13|||1
{|||2|||0|||14|||1
.|||1|||0|||36|||1
.|||2|||0|||38|||1
(|||3|||0|||40|||1
{|||4|||1|||3|||1
(|||4|||1|||8|||1
)|||4|||1|||13|||1
{|||5|||1|||14|||1
=|||3|||1|||17|||1
.|||3|||1|||36|||1
.|||4|||1|||38|||1
(|||6|||1|||40|||1
}|||6|||1|||46|||1
{|||7|||2|||3|||1
(|||7|||2|||8|||1
)|||7|||2|||13|||1
{|||8|||2|||14|||1
.|||5|||2|||31|||1
.|||6|||2|||33|||1
(|||9|||2|||35|||1
{|||10|||3|||3|||1
(|||10|||3|||8|||1
)|||10|||3|||13|||1
{|||11|||3|||14|||1
.|||7|||3|||28|||1
.|||8|||3|||30|||1
(|||12|||3|||32|||1
{|||13|||4|||3|||1
(|||13|||4|||8|||1
)|||13|||4|||13|||1
{|||14|||4|||14|||1
.|||9|||4|||33|||1
.|||10|||4|||35|||1
(|||15|||4|||37|||1
}|||15|||4|||43|||1
{|||16|||5|||3|||1
(|||16|||5|||8|||1
)|||16|||5|||13|||1
{|||17|||5|||14|||1
.|||11|||5|||36|||1
.|||12|||5|||38|||1
(|||19|||5|||40|||1
}|||18|||5|||46|||1
{|||19|||6|||3|||1
(|||20|||6|||8|||1
)|||20|||6|||13|||1
{|||20|||6|||14|||1
.|||13|||6|||34|||1
.|||14|||6|||36|||1
}|||20|||6|||46|||1
{|||21|||7|||3|||1
(|||22|||7|||8|||1
)|||22|||7|||13|||1
{|||22|||7|||14|||1
.|||15|||7|||39|||1
.|||16|||7|||41|||1
{|||23|||8|||3|||1
(|||24|||8|||8|||1
)|||24|||8|||13|||1
{|||24|||8|||14|||1
.|||17|||8|||31|||1
.|||18|||8|||33|||1
(|||26|||8|||35|||1
{|||26|||9|||3|||1
(|||27|||9|||8|||1
)|||27|||9|||13|||1
{|||27|||9|||14|||1
.|||19|||9|||31|||1
.|||20|||9|||33|||1
(|||29|||9|||35|||1
{|||29|||10|||3|||1
(|||30|||10|||8|||1
)|||30|||10|||13|||1
{|||30|||10|||14|||1
=|||16|||10|||17|||1
.|||21|||10|||21|||1
.|||22|||10|||23|||1
(|||31|||10|||25|||1
}|||30|||10|||30|||1
{|||31|||11|||3|||1
(|||32|||11|||8|||1
)|||32|||11|||13|||1
{|||32|||11|||14|||1
=|||17|||11|||17|||1
.|||23|||11|||21|||1
.|||24|||11|||23|||1
(|||33|||11|||25|||1
}|||32|||11|||30|||1
{|||33|||12|||3|||1
(|||34|||12|||8|||1
)|||34|||12|||13|||1
{|||34|||12|||14|||1
.|||25|||12|||36|||1
.|||26|||12|||38|||1
(|||36|||12|||40|||1
}|||35|||12|||46|||1
{|||36|||13|||3|||1
(|||37|||13|||8|||1
)|||37|||13|||13|||1
{|||37|||13|||14|||1
.|||27|||13|||36|||1
.|||28|||13|||38|||1
(|||39|||13|||40|||1
}|||38|||13|||46|||1
{|||39|||14|||3|||1
(|||40|||14|||8|||1
)|||40|||14|||13|||1
{|||40|||14|||14|||1
.|||29|||14|||31|||1
.|||30|||14|||33|||1
(|||42|||14|||35|||1
{|||42|||15|||3|||1
(|||43|||15|||8|||1
)|||43|||15|||13|||1
{|||43|||15|||14|||1
.|||31|||15|||28|||1
.|||32|||15|||30|||1
(|||45|||15|||32|||1
{|||45|||16|||3|||1
(|||46|||16|||8|||1
)|||46|||16|||13|||1
{|||46|||16|||14|||1
.|||33|||16|||33|||1
.|||34|||16|||35|||1
}|||47|||16|||47|||1
{|||48|||17|||3|||1
(|||49|||17|||8|||1
)|||49|||17|||13|||1
{|||49|||17|||14|||1
.|||35|||17|||36|||1
.|||36|||17|||38|||1
}|||50|||17|||50|||1
{|||51|||18|||3|||1
(|||53|||18|||8|||1
)|||53|||18|||13|||1
{|||52|||18|||14|||1
.|||37|||18|||40|||1
.|||38|||18|||42|||1
{|||54|||19|||3|||1
(|||55|||19|||8|||1
)|||55|||19|||13|||1
{|||55|||19|||14|||1
.|||39|||19|||45|||1
.|||40|||19|||47|||1
}|||56|||19|||57|||1
{|||57|||20|||3|||1
(|||57|||20|||8|||1
)|||57|||20|||13|||1
{|||58|||20|||14|||1
.|||41|||20|||31|||1
.|||42|||20|||33|||1
(|||59|||20|||35|||1
{|||60|||21|||3|||1
(|||60|||21|||8|||1
)|||60|||21|||13|||1
{|||61|||21|||14|||1
.|||43|||21|||31|||1
.|||44|||21|||33|||1
(|||62|||21|||35|||1
{|||63|||22|||3|||1
(|||63|||22|||8|||1
)|||63|||22|||13|||1
{|||64|||22|||14|||1
.|||45|||22|||21|||1
.|||46|||22|||23|||1
(|||64|||22|||25|||1
}|||64|||22|||30|||1
{|||65|||23|||3|||1
(|||65|||23|||8|||1
)|||65|||23|||13|||1
{|||66|||23|||14|||1
.|||47|||23|||21|||1
.|||48|||23|||23|||1
(|||66|||23|||25|||1
main|||1|||0|||7|||2
String|||1|||0|||9|||2
args|||1|||0|||12|||2
System|||1|||0|||35|||2
println|||1|||0|||39|||2
main|||2|||1|||7|||2
String|||2|||1|||9|||2
args|||2|||1|||12|||2
System|||2|||1|||35|||2
println|||2|||1|||39|||2
main|||3|||2|||7|||2
String|||3|||2|||9|||2
args|||3|||2|||12|||2
System|||3|||2|||30|||2
println|||3|||2|||34|||2
main|||4|||3|||7|||2
String|||4|||3|||9|||2
args|||4|||3|||12|||2
System|||4|||3|||27|||2
println|||4|||3|||31|||2
main|||5|||4|||7|||2
String|||5|||4|||9|||2
args|||5|||4|||12|||2
System|||5|||4|||32|||2
println|||5|||4|||36|||2
main|||6|||5|||7|||2
String|||6|||5|||9|||2
args|||6|||5|||12|||2
System|||6|||5|||35|||2
println|||6|||5|||39|||2
main|||7|||6|||7|||2
String|||7|||6|||9|||2
args|||7|||6|||12|||2
System|||7|||6|||33|||2
println|||7|||6|||37|||2
main|||8|||7|||7|||2
String|||8|||7|||9|||2
args|||8|||7|||12|||2
System|||8|||7|||38|||2
println|||8|||7|||42|||2
main|||9|||8|||7|||2
String|||9|||8|||9|||2
args|||9|||8|||12|||2
System|||9|||8|||30|||2
println|||9|||8|||34|||2
main|||10|||9|||7|||2
String|||10|||9|||9|||2
args|||10|||9|||12|||2
System|||10|||9|||30|||2
println|||10|||9|||34|||2
main|||11|||10|||7|||2
String|||11|||10|||9|||2
args|||11|||10|||12|||2
System|||11|||10|||20|||2
println|||11|||10|||24|||2
main|||12|||11|||7|||2
String|||12|||11|||9|||2
args|||12|||11|||12|||2
System|||12|||11|||20|||2
println|||12|||11|||24|||2
main|||13|||12|||7|||2
String|||13|||12|||9|||2
args|||13|||12|||12|||2
System|||13|||12|||35|||2
println|||13|||12|||39|||2
main|||14|||13|||7|||2
String|||14|||13|||9|||2
args|||14|||13|||12|||2
System|||14|||13|||35|||2
println|||14|||13|||39|||2
main|||15|||14|||7|||2
String|||15|||14|||9|||2
args|||15|||14|||12|||2
System|||15|||14|||30|||2
println|||15|||14|||34|||2
main|||16|||15|||7|||2
String|||16|||15|||9|||2
args|||16|||15|||12|||2
System|||16|||15|||27|||2
println|||16|||15|||31|||2
main|||17|||16|||7|||2
String|||17|||16|||9|||2
args|||17|||16|||12|||2
System|||17|||16|||32|||2
println|||17|||16|||36|||2
main|||18|||17|||7|||2
String|||18|||17|||9|||2
args|||18|||17|||12|||2
System|||18|||17|||35|||2
println|||18|||17|||39|||2
main|||19|||18|||7|||2
String|||19|||18|||9|||2
args|||19|||18|||12|||2
System|||19|||18|||39|||2
println|||19|||18|||43|||2
main|||20|||19|||7|||2
String|||20|||19|||9|||2
args|||20|||19|||12|||2
System|||20|||19|||44|||2
println|||20|||19|||48|||2
main|||21|||20|||7|||2
String|||21|||20|||9|||2
args|||21|||20|||12|||2
System|||21|||20|||30|||2
println|||21|||20|||34|||2
main|||22|||21|||7|||2
String|||22|||21|||9|||2
args|||22|||21|||12|||2
System|||22|||21|||30|||2
println|||22|||21|||34|||2
main|||23|||22|||7|||2
String|||23|||22|||9|||2
args|||23|||22|||12|||2
System|||23|||22|||20|||2
println|||23|||22|||24|||2
main|||24|||23|||7|||2
String|||24|||23|||9|||2
args|||24|||23|||12|||2
System|||24|||23|||20|||2
println|||24|||23|||24|||2
}|||1|||0|||44|||3
}|||2|||0|||45|||3
}|||3|||0|||46|||3
}|||4|||1|||44|||3
}|||5|||1|||45|||3
}|||7|||2|||39|||3
}|||8|||2|||40|||3
}|||9|||2|||41|||3
}|||10|||3|||39|||3
}|||11|||3|||40|||3
}|||12|||3|||41|||3
}|||13|||4|||41|||3
}|||14|||4|||42|||3
}|||16|||5|||44|||3
}|||17|||5|||45|||3
}|||19|||6|||45|||3
}|||21|||7|||50|||3
}|||22|||7|||51|||3
}|||23|||8|||39|||3
}|||24|||8|||40|||3
}|||25|||8|||41|||3
}|||26|||9|||39|||3
}|||27|||9|||40|||3
}|||28|||9|||41|||3
}|||29|||10|||29|||3
}|||31|||11|||29|||3
}|||33|||12|||44|||3
}|||34|||12|||45|||3
}|||36|||13|||44|||3
}|||37|||13|||45|||3
}|||39|||14|||39|||3
}|||40|||14|||40|||3
}|||41|||14|||41|||3
}|||42|||15|||39|||3
}|||43|||15|||40|||3
}|||44|||15|||41|||3
}|||45|||16|||45|||3
}|||46|||16|||46|||3
}|||48|||17|||48|||3
}|||49|||17|||49|||3
}|||52|||18|||51|||3
}|||53|||18|||52|||3
}|||55|||19|||56|||3
}|||57|||20|||39|||3
}|||58|||20|||40|||3
}|||59|||20|||41|||3
}|||60|||21|||39|||3
}|||61|||21|||40|||3
}|||62|||21|||41|||3
}|||63|||22|||29|||3
}|||65|||23|||29|||3
=|||1|||0|||17|||4
;|||1|||0|||19|||4
(|||2|||0|||21|||4
=|||2|||0|||24|||4
;|||3|||0|||30|||4
)|||2|||0|||33|||4
{|||3|||0|||34|||4
)|||3|||0|||42|||4
;|||4|||0|||43|||4
;|||5|||1|||19|||4
(|||5|||1|||21|||4
=|||4|||1|||24|||4
;|||7|||1|||30|||4
)|||5|||1|||33|||4
{|||6|||1|||34|||4
)|||6|||1|||42|||4
;|||8|||1|||43|||4
(|||8|||2|||16|||4
=|||5|||2|||19|||4
;|||10|||2|||25|||4
)|||8|||2|||28|||4
{|||9|||2|||29|||4
)|||9|||2|||37|||4
;|||11|||2|||38|||4
=|||6|||3|||17|||4
;|||12|||3|||19|||4
(|||11|||3|||21|||4
)|||11|||3|||25|||4
{|||12|||3|||26|||4
)|||12|||3|||34|||4
;|||13|||3|||35|||4
;|||14|||3|||38|||4
=|||7|||4|||17|||4
;|||16|||4|||24|||4
(|||14|||4|||26|||4
)|||14|||4|||30|||4
{|||15|||4|||31|||4
)|||15|||4|||39|||4
;|||17|||4|||40|||4
=|||9|||5|||17|||4
;|||18|||5|||19|||4
;|||19|||5|||24|||4
(|||17|||5|||26|||4
(|||18|||5|||28|||4
)|||17|||5|||32|||4
)|||18|||5|||33|||4
{|||18|||5|||34|||4
)|||19|||5|||42|||4
;|||20|||5|||43|||4
=|||11|||6|||19|||4
;|||21|||6|||25|||4
;|||22|||6|||32|||4
(|||21|||6|||38|||4
)|||21|||6|||43|||4
;|||23|||6|||44|||4
=|||12|||7|||19|||4
;|||24|||7|||25|||4
;|||25|||7|||37|||4
(|||23|||7|||43|||4
)|||23|||7|||48|||4
;|||26|||7|||49|||4
(|||25|||8|||16|||4
=|||14|||8|||19|||4
;|||28|||8|||25|||4
)|||25|||8|||28|||4
{|||25|||8|||29|||4
)|||26|||8|||37|||4
;|||29|||8|||38|||4
(|||28|||9|||16|||4
=|||15|||9|||19|||4
;|||31|||9|||25|||4
)|||28|||9|||28|||4
{|||28|||9|||29|||4
)|||29|||9|||37|||4
;|||32|||9|||38|||4
;|||33|||10|||19|||4
)|||31|||10|||27|||4
;|||34|||10|||28|||4
;|||35|||11|||19|||4
)|||33|||11|||27|||4
;|||36|||11|||28|||4
;|||37|||12|||19|||4
(|||35|||12|||21|||4
=|||19|||12|||24|||4
;|||39|||12|||30|||4
)|||35|||12|||33|||4
{|||35|||12|||34|||4
)|||36|||12|||42|||4
;|||40|||12|||43|||4
=|||20|||13|||17|||4
;|||41|||13|||19|||4
(|||38|||13|||21|||4
=|||21|||13|||24|||4
;|||43|||13|||30|||4
)|||38|||13|||33|||4
{|||38|||13|||34|||4
)|||39|||13|||42|||4
;|||44|||13|||43|||4
(|||41|||14|||16|||4
=|||22|||14|||19|||4
;|||46|||14|||25|||4
)|||41|||14|||28|||4
{|||41|||14|||29|||4
)|||42|||14|||37|||4
;|||47|||14|||38|||4
=|||23|||15|||17|||4
;|||48|||15|||19|||4
(|||44|||15|||21|||4
)|||44|||15|||25|||4
{|||44|||15|||26|||4
)|||45|||15|||34|||4
;|||49|||15|||35|||4
;|||50|||15|||38|||4
=|||24|||16|||17|||4
;|||51|||16|||19|||4
=|||25|||16|||22|||4
;|||52|||16|||24|||4
(|||47|||16|||26|||4
)|||47|||16|||30|||4
{|||47|||16|||31|||4
(|||48|||16|||37|||4
)|||48|||16|||43|||4
;|||53|||16|||44|||4
=|||26|||17|||17|||4
;|||54|||17|||19|||4
=|||27|||17|||22|||4
;|||55|||17|||24|||4
(|||50|||17|||26|||4
(|||51|||17|||28|||4
)|||50|||17|||32|||4
)|||51|||17|||33|||4
{|||50|||17|||34|||4
(|||52|||17|||40|||4
)|||52|||17|||46|||4
;|||56|||17|||47|||4
=|||28|||18|||19|||4
{|||53|||18|||20|||4
,|||1|||18|||22|||4
,|||2|||18|||24|||4
,|||3|||18|||26|||4
,|||4|||18|||28|||4
