)|||31|||3|||50|||0
)|||32|||3|||51|||0
)|||62|||6|||56|||0
)|||63|||6|||57|||0
)|||92|||9|||58|||0
)|||112|||11|||55|||0
)|||134|||13|||50|||0
)|||135|||13|||51|||0
)|||164|||15|||47|||0
)|||165|||15|||48|||0
)|||176|||16|||48|||0
)|||177|||16|||56|||0
)|||185|||17|||48|||0
)|||197|||18|||49|||0
)|||247|||22|||50|||0
)|||248|||22|||51|||0
)|||264|||23|||48|||0
)|||265|||23|||57|||0
)|||274|||24|||52|||0
)|||305|||26|||50|||0
)|||306|||26|||51|||0
)|||364|||31|||56|||0
)|||392|||34|||55|||0
)|||397|||35|||43|||0
)|||398|||35|||44|||0
)|||415|||36|||55|||0
)|||416|||36|||56|||0
)|||423|||37|||50|||0
)|||424|||37|||51|||0
)|||440|||38|||52|||0
)|||493|||42|||44|||0
)|||520|||44|||58|||0
)|||557|||47|||58|||0
)|||582|||49|||55|||0
)|||590|||50|||58|||0
)|||619|||53|||49|||0
)|||637|||54|||55|||0
)|||668|||57|||42|||0
)|||729|||60|||52|||0
)|||730|||60|||55|||0
)|||750|||62|||55|||0
)|||788|||64|||50|||0
)|||789|||64|||51|||0
)|||811|||66|||50|||0
)|||812|||66|||51|||0
)|||824|||67|||49|||0
)|||942|||76|||50|||0
)|||972|||78|||57|||0
)|||979|||79|||47|||0
)|||980|||79|||55|||0
)|||1014|||82|||48|||0
)|||1016|||82|||57|||0
)|||1042|||85|||54|||0
)|||1050|||86|||55|||0
)|||1055|||87|||57|||0
)|||1067|||88|||45|||0
)|||1068|||88|||53|||0
)|||1069|||88|||54|||0
)|||1075|||89|||50|||0
)|||1076|||89|||51|||0
)|||1099|||91|||47|||0
)|||1100|||91|||55|||0
)|||1110|||92|||53|||0
)|||1141|||95|||55|||0
)|||1152|||96|||57|||0
)|||1316|||108|||49|||0
)|||1317|||108|||57|||0
)|||1356|||111|||50|||0
)|||1357|||111|||51|||0
)|||1391|||114|||49|||0
)|||1392|||114|||50|||0
)|||1419|||116|||45|||0
)|||1421|||116|||54|||0
