i|||1|||0|||3|||0
;|||1|||0|||6|||0
i|||2|||0|||7|||0
i|||3|||0|||11|||0
sum|||1|||1|||1|||0
for|||2|||1|||5|||0
i|||5|||1|||8|||0
;|||5|||1|||11|||0
i|||6|||1|||12|||0
i|||7|||1|||16|||0
sum|||2|||1|||19|||0
;|||8|||2|||6|||0
;|||11|||3|||6|||0
i|||15|||3|||11|||0
fact|||1|||4|||1|||0
for|||5|||4|||5|||0
i|||17|||4|||8|||0
;|||15|||4|||11|||0
i|||18|||4|||12|||0
i|||19|||4|||16|||0
fact|||2|||4|||19|||0
]|||1|||5|||2|||0
arr|||1|||5|||3|||0
1|||6|||5|||6|||0
2|||4|||5|||8|||0
3|||1|||5|||10|||0
4|||1|||5|||12|||0
5|||4|||5|||14|||0
for|||6|||5|||17|||0
i|||21|||5|||20|||0
;|||19|||5|||23|||0
i|||22|||5|||24|||0
<|||1|||5|||25|||0
arr|||2|||5|||26|||0
length|||1|||5|||28|||0
i|||23|||5|||30|||0
arr|||3|||5|||39|||0
i|||24|||5|||41|||0
]|||2|||5|||42|||0
i|||25|||6|||3|||0
arr|||4|||6|||5|||0
;|||22|||6|||10|||0
i|||26|||6|||11|||0
i|||27|||6|||15|||0
arr|||5|||6|||24|||0
i|||28|||6|||26|||0
]|||3|||6|||27|||0
sum|||3|||7|||1|||0
for|||8|||7|||5|||0
i|||29|||7|||8|||0
;|||26|||7|||11|||0
i|||30|||7|||12|||0
arr|||6|||7|||14|||0
i|||31|||7|||18|||0
sum|||4|||7|||21|||0
arr|||7|||7|||23|||0
i|||32|||7|||25|||0
]|||4|||7|||26|||0
a|||1|||8|||1|||0
b|||1|||8|||5|||0
c|||1|||8|||9|||0
for|||9|||8|||11|||0
;|||30|||8|||17|||0
c|||3|||8|||50|||0
num|||2|||9|||12|||0
num|||3|||9|||16|||0
rev|||1|||10|||1|||0
num|||4|||10|||5|||0
;|||41|||10|||11|||0
num|||5|||10|||12|||0
num|||6|||10|||16|||0
rev|||2|||10|||20|||0
rev|||3|||10|||22|||0
num|||7|||10|||26|||0
max|||1|||11|||1|||0
arr|||8|||11|||3|||0
0|||12|||11|||5|||0
]|||5|||11|||6|||0
for|||12|||11|||8|||0
i|||36|||11|||11|||0
;|||45|||11|||14|||0
i|||37|||11|||15|||0
arr|||9|||11|||17|||0
i|||38|||11|||21|||0
arr|||10|||11|||26|||0
i|||39|||11|||28|||0
]|||6|||11|||29|||0
max|||2|||11|||31|||0
max|||3|||11|||33|||0
arr|||11|||11|||35|||0
i|||40|||11|||37|||0
]|||7|||11|||38|||0
min|||1|||12|||1|||0
arr|||12|||12|||3|||0
0|||13|||12|||5|||0
]|||8|||12|||6|||0
for|||13|||12|||8|||0
i|||41|||12|||11|||0
;|||49|||12|||14|||0
i|||42|||12|||15|||0
arr|||13|||12|||17|||0
i|||43|||12|||21|||0
arr|||14|||12|||26|||0
i|||44|||12|||28|||0
]|||9|||12|||29|||0
min|||2|||12|||31|||0
min|||3|||12|||33|||0
arr|||15|||12|||35|||0
i|||45|||12|||37|||0
]|||10|||12|||38|||0
a|||5|||13|||1|||0
b|||5|||13|||5|||0
36|||1|||13|||7|||0
flag|||1|||14|||5|||0
for|||15|||14|||9|||0
;|||57|||14|||15|||0
arr|||16|||15|||11|||0
arr|||17|||15|||23|||0
]|||11|||15|||26|||0
arr|||19|||15|||33|||0
arr|||20|||15|||35|||0
]|||13|||15|||42|||0
arr|||22|||15|||46|||0
for|||17|||16|||12|||0
i|||57|||16|||15|||0
;|||67|||16|||18|||0
i|||58|||16|||19|||0
<|||8|||16|||20|||0
str|||2|||16|||21|||0
length|||9|||16|||23|||0
i|||59|||16|||27|||0
str|||3|||16|||38|||0
i|||60|||16|||42|||0
1|||14|||16|||47|||0
121|||1|||17|||3|||0
rev|||4|||17|||5|||0
;|||71|||17|||15|||0
temp|||5|||17|||16|||0
temp|||6|||17|||20|||0
rev|||5|||17|||24|||0
rev|||6|||17|||26|||0
temp|||7|||17|||30|||0
y|||1|||18|||5|||0
3|||2|||18|||7|||0
res|||1|||18|||9|||0
for|||19|||18|||13|||0
;|||75|||18|||19|||0
y|||2|||18|||22|||0
for|||20|||19|||7|||0
i|||64|||19|||10|||0
;|||79|||19|||13|||0
i|||65|||19|||14|||0
<|||10|||19|||15|||0
s|||2|||19|||16|||0
length|||10|||19|||18|||0
i|||66|||19|||22|||0
s|||3|||19|||34|||0
i|||67|||19|||38|||0
;|||82|||20|||6|||0
arr|||23|||20|||9|||0
j|||1|||20|||21|||0
;|||84|||20|||24|||0
j|||2|||20|||25|||0
arr|||24|||20|||27|||0
j|||3|||20|||35|||0
arr|||25|||20|||40|||0
j|||4|||20|||42|||0
]|||15|||20|||43|||0
arr|||26|||20|||45|||0
j|||5|||20|||47|||0
]|||16|||20|||50|||0
t|||4|||20|||54|||0
arr|||27|||20|||56|||0
j|||6|||20|||58|||0
]|||17|||20|||59|||0
arr|||28|||20|||61|||0
j|||7|||20|||63|||0
arr|||29|||20|||66|||0
j|||8|||20|||68|||0
]|||19|||20|||71|||0
arr|||30|||20|||73|||0
j|||9|||20|||75|||0
]|||20|||20|||78|||0
t|||5|||20|||80|||0
i|||72|||21|||3|||0
;|||89|||21|||6|||0
i|||73|||21|||7|||0
arr|||31|||21|||9|||0
i|||74|||21|||15|||0
min|||4|||21|||20|||0
for|||24|||21|||24|||0
j|||10|||21|||27|||0
;|||92|||21|||32|||0
j|||11|||21|||33|||0
arr|||32|||21|||35|||0
j|||12|||21|||39|||0
arr|||33|||21|||44|||0
j|||13|||21|||46|||0
]|||21|||21|||47|||0
arr|||34|||21|||49|||0
min|||5|||21|||51|||0
]|||22|||21|||52|||0
min|||6|||21|||54|||0
j|||14|||21|||56|||0
t|||6|||21|||59|||0
arr|||35|||21|||61|||0
]|||23|||21|||64|||0
arr|||37|||21|||71|||0
min|||7|||21|||73|||0
]|||25|||21|||74|||0
arr|||38|||21|||76|||0
min|||8|||21|||78|||0
]|||26|||21|||79|||0
t|||7|||21|||81|||0
;|||98|||22|||6|||0
arr|||39|||22|||9|||0
i|||81|||22|||13|||0
arr|||40|||22|||20|||0
]|||27|||22|||23|||0
j|||15|||22|||25|||0
j|||16|||22|||33|||0
arr|||41|||22|||37|||0
j|||17|||22|||39|||0
]|||28|||22|||40|||0
key|||2|||22|||42|||0
j|||18|||22|||46|||0
arr|||43|||22|||51|||0
]|||30|||22|||55|||0
arr|||44|||22|||57|||0
]|||31|||22|||62|||0
for|||26|||23|||0|||0
i|||84|||23|||3|||0
;|||103|||23|||6|||0
i|||85|||23|||7|||0
i|||86|||23|||11|||0
c|||4|||23|||16|||0
for|||27|||23|||20|||0
j|||21|||23|||23|||0
;|||106|||23|||26|||0
j|||22|||23|||27|||0
j|||23|||23|||31|||0
System|||8|||23|||35|||0
c|||5|||23|||41|||0
c|||6|||23|||47|||0
c|||7|||23|||49|||0
j|||24|||23|||54|||0
j|||25|||23|||58|||0
System|||9|||23|||64|||0
println|||1|||23|||68|||0
r|||1|||24|||5|||0
num|||10|||24|||9|||0
den|||1|||24|||13|||0
for|||28|||24|||17|||0
i|||89|||24|||20|||0
;|||112|||24|||23|||0
i|||90|||24|||24|||0
r|||2|||24|||26|||0
i|||91|||24|||28|||0
num|||11|||24|||32|||0
den|||2|||24|||40|||0
num|||12|||24|||55|||0
den|||3|||24|||57|||0
123|||1|||25|||3|||0
sum|||5|||25|||5|||0
;|||118|||25|||11|||0
num|||14|||25|||12|||0
num|||15|||25|||16|||0
num|||16|||25|||22|||0
for|||30|||26|||14|||0
i|||94|||26|||17|||0
;|||123|||26|||20|||0
i|||95|||26|||21|||0
<|||19|||26|||22|||0
str|||5|||26|||23|||0
length|||16|||26|||25|||0
i|||96|||26|||29|||0
str|||6|||26|||34|||0
i|||97|||26|||38|||0
for|||31|||27|||7|||0
i|||98|||27|||10|||0
;|||127|||27|||13|||0
i|||99|||27|||14|||0
<|||20|||27|||15|||0
str|||8|||27|||16|||0
length|||17|||27|||18|||0
i|||100|||27|||22|||0
char|||1|||27|||32|||0
str|||9|||27|||35|||0
i|||101|||27|||39|||0
;|||130|||28|||6|||0
f|||1|||28|||16|||0
for|||33|||28|||20|||0
j|||26|||28|||23|||0
;|||133|||28|||26|||0
j|||27|||28|||27|||0
j|||28|||28|||33|||0
f|||2|||28|||44|||0
f|||3|||28|||50|||0
a|||8|||29|||1|||0
12|||1|||29|||3|||0
b|||10|||29|||5|||0
18|||1|||29|||7|||0
lcm|||1|||29|||9|||0
a|||9|||29|||12|||0
b|||11|||29|||14|||0
?|||1|||29|||16|||0
a|||10|||29|||17|||0
:|||1|||29|||18|||0
b|||12|||29|||19|||0
lcm|||2|||29|||24|||0
a|||11|||29|||26|||0
lcm|||3|||29|||30|||0
lcm|||4|||29|||36|||0
lcm|||5|||29|||46|||0
]|||32|||35|||2|||0
arr|||45|||35|||3|||0
2|||16|||35|||8|||0
3|||3|||35|||10|||0
4|||2|||35|||12|||0
5|||11|||35|||14|||0
i|||129|||35|||24|||0
arr|||46|||35|||26|||0
length|||18|||35|||28|||0
arr|||47|||35|||37|||0
]|||33|||35|||40|||0
arr|||48|||36|||3|||0
arr|||49|||36|||22|||0
]|||34|||36|||25|||0
arr|||50|||37|||13|||0
length|||20|||37|||15|||0
arr|||51|||37|||20|||0
]|||35|||37|||23|||0
a|||12|||38|||1|||0
b|||14|||38|||5|||0
c|||10|||38|||46|||0
num|||18|||39|||11|||0
rev|||7|||40|||1|||0
num|||20|||40|||5|||0
num|||21|||40|||11|||0
rev|||8|||40|||16|||0
rev|||9|||40|||18|||0
max|||4|||41|||1|||0
arr|||52|||41|||3|||0
]|||36|||41|||6|||0
arr|||53|||41|||16|||0
length|||21|||41|||18|||0
arr|||54|||41|||23|||0
]|||37|||41|||26|||0
max|||5|||41|||28|||0
max|||6|||41|||30|||0
arr|||55|||41|||32|||0
]|||38|||41|||35|||0
arr|||56|||42|||3|||0
]|||39|||42|||6|||0
arr|||57|||42|||16|||0
length|||22|||42|||18|||0
arr|||58|||42|||23|||0
]|||40|||42|||26|||0
min|||10|||42|||28|||0
arr|||59|||42|||32|||0
]|||41|||42|||35|||0
b|||18|||43|||5|||0
t|||8|||43|||9|||0
b|||19|||43|||13|||0
t|||10|||43|||30|||0
17|||2|||44|||3|||0
temp|||8|||45|||5|||0
arr|||60|||45|||11|||0
arr|||61|||45|||20|||0
]|||42|||45|||23|||0
arr|||63|||45|||30|||0
arr|||64|||45|||32|||0
]|||44|||45|||39|||0
arr|||66|||45|||43|||0
temp|||10|||45|||52|||0
str|||11|||46|||20|||0
length|||26|||46|||22|||0
str|||12|||46|||35|||0
1|||48|||46|||44|||0
121|||2|||47|||3|||0
rev|||10|||47|||5|||0
temp|||12|||47|||15|||0
rev|||12|||47|||22|||0
y|||3|||48|||5|||0
3|||4|||48|||7|||0
y|||4|||48|||21|||0
i|||172|||49|||14|||0
s|||5|||49|||16|||0
length|||27|||49|||18|||0
s|||6|||49|||32|||0
arr|||67|||50|||9|||0
j|||31|||50|||23|||0
arr|||68|||50|||25|||0
arr|||69|||50|||36|||0
j|||32|||50|||38|||0
]|||46|||50|||39|||0
arr|||70|||50|||41|||0
j|||33|||50|||43|||0
]|||47|||50|||46|||0
t|||11|||50|||50|||0
arr|||71|||50|||52|||0
j|||34|||50|||54|||0
]|||48|||50|||55|||0
arr|||72|||50|||57|||0
j|||35|||50|||59|||0
arr|||73|||50|||62|||0
j|||36|||50|||64|||0
]|||50|||50|||67|||0
arr|||74|||50|||69|||0
j|||37|||50|||71|||0
]|||51|||50|||74|||0
t|||12|||50|||76|||0
arr|||75|||51|||9|||0
min|||12|||51|||17|||0
j|||39|||51|||21|||0
j|||40|||51|||29|||0
arr|||76|||51|||31|||0
arr|||77|||51|||38|||0
j|||41|||51|||40|||0
]|||52|||51|||41|||0
arr|||78|||51|||43|||0
min|||13|||51|||45|||0
]|||53|||51|||46|||0
min|||14|||51|||48|||0
j|||42|||51|||50|||0
t|||13|||51|||57|||0
arr|||79|||51|||59|||0
]|||54|||51|||62|||0
arr|||81|||51|||69|||0
min|||15|||51|||71|||0
]|||56|||51|||72|||0
arr|||82|||51|||74|||0
min|||16|||51|||76|||0
]|||57|||51|||77|||0
t|||14|||51|||79|||0
arr|||83|||52|||9|||0
arr|||84|||52|||17|||0
]|||58|||52|||20|||0
j|||44|||52|||22|||0
j|||45|||52|||30|||0
arr|||85|||52|||34|||0
j|||46|||52|||36|||0
]|||59|||52|||37|||0
key|||5|||52|||39|||0
j|||47|||52|||44|||0
arr|||87|||52|||49|||0
j|||48|||52|||51|||0
]|||61|||52|||52|||0
j|||49|||52|||54|||0
arr|||88|||52|||58|||0
]|||62|||52|||63|||0
c|||11|||53|||13|||0
j|||51|||53|||17|||0
j|||52|||53|||23|||0
c|||12|||53|||34|||0
j|||53|||53|||47|||0
j|||54|||53|||51|||0
System|||22|||53|||60|||0
println|||2|||53|||64|||0
r|||3|||54|||5|||0
num|||26|||54|||9|||0
den|||4|||54|||13|||0
r|||4|||54|||25|||0
den|||5|||54|||36|||0
num|||28|||54|||54|||0
den|||6|||54|||56|||0
num|||30|||55|||11|||0
str|||14|||56|||22|||0
length|||33|||56|||24|||0
str|||15|||56|||31|||0
str|||17|||57|||16|||0
length|||34|||57|||18|||0
char|||2|||57|||30|||0
str|||18|||57|||33|||0
f|||4|||58|||13|||0
j|||56|||58|||17|||0
j|||57|||58|||23|||0
f|||6|||58|||48|||0
a|||19|||59|||1|||0
12|||2|||59|||3|||0
b|||23|||59|||5|||0
18|||2|||59|||7|||0
lcm|||6|||59|||9|||0
a|||20|||59|||12|||0
b|||24|||59|||14|||0
?|||2|||59|||16|||0
a|||21|||59|||17|||0
:|||2|||59|||18|||0
b|||25|||59|||19|||0
lcm|||7|||59|||23|||0
a|||22|||59|||25|||0
lcm|||8|||59|||29|||0
b|||26|||59|||31|||0
lcm|||9|||59|||35|||0
lcm|||10|||59|||44|||0
k|||1|||60|||3|||0
;|||264|||60|||6|||0
k|||2|||60|||7|||0
k|||3|||60|||11|||0
k|||4|||60|||20|||0
total|||1|||61|||1|||0
for|||36|||61|||5|||0
k|||5|||61|||8|||0
;|||268|||61|||11|||0
k|||6|||61|||12|||0
k|||7|||61|||16|||0
total|||2|||61|||19|||0
k|||9|||62|||3|||0
;|||271|||62|||6|||0
k|||10|||62|||7|||0
k|||11|||62|||11|||0
k|||12|||62|||21|||0
k|||13|||63|||3|||0
;|||274|||63|||6|||0
