void|||1|||0|||6|||0
void|||2|||1|||6|||0
void|||3|||2|||6|||0
void|||4|||3|||6|||0
void|||5|||4|||6|||0
void|||6|||5|||6|||0
void|||7|||6|||6|||0
void|||8|||7|||6|||0
void|||9|||8|||6|||0
void|||10|||9|||6|||0
void|||11|||10|||6|||0
void|||12|||11|||6|||0
void|||13|||12|||6|||0
void|||14|||13|||6|||0
void|||15|||14|||6|||0
void|||16|||15|||6|||0
void|||17|||16|||6|||0
void|||18|||17|||6|||0
void|||19|||18|||6|||0
void|||20|||19|||6|||0
void|||21|||20|||6|||0
void|||22|||21|||6|||0
void|||23|||22|||6|||0
void|||24|||23|||6|||0
=|||1|||0|||17|||1
(|||2|||0|||21|||1
=|||2|||0|||24|||1
.|||1|||0|||36|||1
.|||2|||0|||38|||1
println|||1|||0|||39|||1
(|||3|||0|||40|||1
=|||3|||1|||17|||1
(|||5|||1|||21|||1
=|||4|||1|||24|||1
.|||3|||1|||36|||1
.|||4|||1|||38|||1
println|||2|||1|||39|||1
(|||6|||1|||40|||1
=|||5|||2|||17|||1
(|||8|||2|||21|||1
.|||5|||2|||28|||1
.|||6|||2|||30|||1
println|||3|||2|||31|||1
(|||9|||2|||32|||1
(|||10|||2|||33|||1
)|||9|||2|||35|||1
=|||6|||3|||17|||1
(|||12|||3|||21|||1
.|||7|||3|||28|||1
.|||8|||3|||30|||1
println|||4|||3|||31|||1
(|||13|||3|||32|||1
=|||7|||4|||17|||1
=|||8|||4|||22|||1
(|||15|||4|||26|||1
(|||16|||4|||29|||1
)|||15|||4|||31|||1
.|||9|||4|||36|||1
.|||10|||4|||38|||1
println|||5|||4|||39|||1
(|||17|||4|||40|||1
=|||9|||5|||17|||1
=|||10|||5|||22|||1
(|||19|||5|||26|||1
(|||20|||5|||28|||1
.|||11|||5|||36|||1
.|||12|||5|||38|||1
println|||6|||5|||39|||1
(|||21|||5|||40|||1
(|||22|||5|||41|||1
)|||21|||5|||43|||1
=|||11|||6|||19|||1
new|||1|||6|||20|||1
=|||12|||6|||30|||1
(|||24|||6|||36|||1
)|||24|||6|||38|||1
.|||13|||6|||42|||1
.|||14|||6|||44|||1
println|||7|||6|||45|||1
(|||25|||6|||46|||1
=|||13|||7|||19|||1
new|||2|||7|||20|||1
(|||27|||7|||31|||1
)|||27|||7|||33|||1
.|||15|||7|||37|||1
.|||16|||7|||39|||1
println|||8|||7|||40|||1
(|||28|||7|||41|||1
(|||30|||8|||19|||1
=|||14|||8|||21|||1
.|||17|||8|||33|||1
.|||18|||8|||35|||1
println|||9|||8|||36|||1
(|||31|||8|||37|||1
(|||32|||8|||38|||1
)|||31|||8|||40|||1
=|||15|||9|||17|||1
(|||34|||9|||21|||1
.|||19|||9|||28|||1
.|||20|||9|||30|||1
println|||10|||9|||31|||1
(|||35|||9|||32|||1
(|||36|||9|||33|||1
)|||35|||9|||35|||1
=|||16|||10|||17|||1
.|||21|||10|||21|||1
.|||22|||10|||23|||1
println|||11|||10|||24|||1
(|||38|||10|||25|||1
(|||39|||10|||26|||1
)|||38|||10|||28|||1
=|||17|||11|||17|||1
.|||23|||11|||21|||1
.|||24|||11|||23|||1
println|||12|||11|||24|||1
(|||41|||11|||25|||1
(|||42|||11|||26|||1
)|||41|||11|||28|||1
=|||18|||12|||17|||1
(|||44|||12|||21|||1
=|||19|||12|||24|||1
.|||25|||12|||36|||1
.|||26|||12|||38|||1
println|||13|||12|||39|||1
(|||45|||12|||40|||1
=|||20|||13|||17|||1
(|||47|||13|||21|||1
=|||21|||13|||24|||1
.|||27|||13|||36|||1
.|||28|||13|||38|||1
println|||14|||13|||39|||1
(|||48|||13|||40|||1
(|||50|||14|||19|||1
=|||22|||14|||21|||1
.|||29|||14|||33|||1
.|||30|||14|||35|||1
println|||15|||14|||36|||1
(|||51|||14|||37|||1
(|||52|||14|||38|||1
