for|||1|||0|||0|||2
;|||1|||0|||6|||2
;|||2|||0|||10|||2
for|||2|||1|||5|||2
;|||5|||1|||11|||2
;|||6|||1|||15|||2
for|||3|||2|||0|||2
;|||8|||2|||6|||2
;|||9|||2|||10|||2
for|||4|||3|||0|||2
;|||11|||3|||6|||2
;|||12|||3|||10|||2
for|||5|||4|||5|||2
;|||15|||4|||11|||2
;|||16|||4|||15|||2
for|||6|||5|||17|||2
;|||19|||5|||23|||2
;|||20|||5|||29|||2
for|||7|||6|||0|||2
;|||22|||6|||10|||2
;|||23|||6|||14|||2
for|||8|||7|||5|||2
;|||26|||7|||11|||2
;|||27|||7|||17|||2
for|||9|||8|||11|||2
;|||30|||8|||17|||2
;|||31|||8|||21|||2
for|||10|||9|||9|||2
;|||37|||9|||11|||2
;|||38|||9|||15|||2
for|||11|||10|||9|||2
;|||41|||10|||11|||2
;|||42|||10|||15|||2
for|||12|||11|||8|||2
;|||45|||11|||14|||2
;|||46|||11|||20|||2
for|||13|||12|||8|||2
;|||49|||12|||14|||2
;|||50|||12|||20|||2
for|||14|||13|||9|||2
;|||53|||13|||13|||2
;|||54|||13|||17|||2
for|||15|||14|||9|||2
;|||57|||14|||15|||2
;|||58|||14|||21|||2
for|||16|||15|||0|||2
;|||60|||15|||8|||2
;|||61|||15|||16|||2
for|||17|||16|||12|||2
;|||67|||16|||18|||2
;|||68|||16|||26|||2
for|||18|||17|||13|||2
;|||71|||17|||15|||2
;|||72|||17|||19|||2
for|||19|||18|||13|||2
;|||75|||18|||19|||2
;|||76|||18|||23|||2
for|||20|||19|||7|||2
;|||79|||19|||13|||2
;|||80|||19|||21|||2
for|||21|||20|||0|||2
;|||82|||20|||6|||2
;|||83|||20|||14|||2
for|||22|||20|||18|||2
;|||84|||20|||24|||2
;|||85|||20|||34|||2
for|||23|||21|||0|||2
;|||89|||21|||6|||2
;|||90|||21|||14|||2
for|||24|||21|||24|||2
;|||92|||21|||32|||2
;|||93|||21|||38|||2
for|||25|||22|||0|||2
;|||98|||22|||6|||2
;|||99|||22|||12|||2
while|||1|||22|||31|||2
for|||26|||23|||0|||2
;|||103|||23|||6|||2
