for|||1|||0|||0|||8
(|||1|||0|||1|||8
for|||2|||1|||5|||8
(|||3|||1|||6|||8
for|||3|||2|||0|||8
(|||4|||2|||1|||8
for|||4|||3|||0|||8
(|||6|||3|||1|||8
for|||5|||4|||5|||8
(|||8|||4|||6|||8
for|||6|||5|||17|||8
(|||9|||5|||18|||8
for|||7|||6|||0|||8
(|||11|||6|||1|||8
for|||8|||7|||5|||8
(|||13|||7|||6|||8
for|||9|||8|||11|||8
(|||14|||8|||12|||8
for|||10|||9|||9|||8
(|||16|||9|||10|||8
for|||11|||10|||9|||8
(|||17|||10|||10|||8
for|||12|||11|||8|||8
(|||18|||11|||9|||8
for|||13|||12|||8|||8
(|||20|||12|||9|||8
for|||14|||13|||9|||8
(|||22|||13|||10|||8
for|||15|||14|||9|||8
(|||23|||14|||10|||8
for|||16|||15|||0|||8
(|||25|||15|||1|||8
for|||17|||16|||12|||8
(|||26|||16|||13|||8
for|||18|||17|||13|||8
(|||31|||17|||14|||8
for|||19|||18|||13|||8
(|||32|||18|||14|||8
for|||20|||19|||7|||8
(|||33|||19|||8|||8
for|||21|||20|||0|||8
(|||38|||20|||1|||8
for|||22|||20|||18|||8
(|||39|||20|||19|||8
for|||23|||21|||0|||8
(|||41|||21|||1|||8
for|||24|||21|||24|||8
(|||42|||21|||25|||8
for|||25|||22|||0|||8
(|||44|||22|||1|||8
while|||1|||22|||31|||8
for|||26|||23|||0|||8
(|||46|||23|||1|||8
for|||27|||23|||20|||8
(|||47|||23|||21|||8
for|||28|||24|||17|||8
(|||52|||24|||18|||8
for|||29|||25|||9|||8
(|||56|||25|||10|||8
for|||30|||26|||14|||8
(|||57|||26|||15|||8
for|||31|||27|||7|||8
(|||61|||27|||8|||8
for|||32|||28|||0|||8
(|||67|||28|||1|||8
for|||33|||28|||20|||8
(|||68|||28|||21|||8
for|||34|||29|||21|||8
(|||73|||29|||22|||8
while|||2|||30|||5|||8
while|||3|||31|||9|||8
while|||4|||32|||5|||8
while|||5|||33|||5|||8
while|||6|||34|||9|||8
while|||7|||35|||22|||8
while|||8|||36|||9|||8
while|||9|||37|||9|||8
while|||10|||38|||15|||8
while|||11|||39|||9|||8
while|||12|||40|||9|||8
while|||13|||41|||12|||8
while|||14|||42|||12|||8
while|||15|||43|||11|||8
while|||16|||44|||13|||8
while|||17|||45|||7|||8
while|||18|||46|||16|||8
while|||19|||47|||13|||8
while|||20|||48|||17|||8
while|||21|||49|||12|||8
while|||22|||50|||5|||8
while|||23|||50|||21|||8
while|||24|||51|||5|||8
while|||25|||51|||27|||8
while|||26|||52|||5|||8
while|||27|||52|||28|||8
while|||28|||53|||5|||8
while|||29|||53|||21|||8
while|||30|||54|||21|||8
while|||31|||55|||9|||8
while|||32|||56|||18|||8
while|||33|||57|||12|||8
while|||34|||58|||5|||8
while|||35|||58|||21|||8
while|||36|||59|||21|||8
for|||35|||60|||0|||8
(|||149|||60|||1|||8
for|||36|||61|||5|||8
(|||151|||61|||6|||8
for|||37|||62|||0|||8
(|||152|||62|||1|||8
for|||38|||63|||0|||8
(|||154|||63|||1|||8
for|||39|||64|||5|||8
(|||156|||64|||6|||8
for|||40|||65|||17|||8
(|||157|||65|||18|||8
for|||41|||66|||0|||8
(|||159|||66|||1|||8
for|||42|||67|||5|||8
(|||161|||67|||6|||8
for|||43|||68|||11|||8
(|||162|||68|||12|||8
for|||44|||69|||9|||8
(|||164|||69|||10|||8
for|||45|||70|||9|||8
(|||165|||70|||10|||8
for|||46|||71|||8|||8
(|||166|||71|||9|||8
for|||47|||72|||8|||8
(|||168|||72|||9|||8
for|||48|||73|||9|||8
(|||170|||73|||10|||8
for|||49|||74|||9|||8
(|||171|||74|||10|||8
for|||50|||75|||0|||8
(|||173|||75|||1|||8
for|||51|||76|||12|||8
(|||174|||76|||13|||8
for|||52|||77|||13|||8
(|||179|||77|||14|||8
for|||53|||78|||13|||8
(|||180|||78|||14|||8
for|||54|||79|||7|||8
(|||181|||79|||8|||8
for|||55|||80|||0|||8
(|||186|||80|||1|||8
for|||56|||80|||18|||8
(|||187|||80|||19|||8
for|||57|||81|||0|||8
(|||189|||81|||1|||8
for|||58|||81|||24|||8
(|||190|||81|||25|||8
for|||59|||82|||0|||8
(|||192|||82|||1|||8
while|||37|||82|||31|||8
for|||60|||83|||0|||8
(|||194|||83|||1|||8
